statistic	p.value	sumsq	meansq	gene	method	p_adjust
10.1841157515689	5.67663948643197e-05	18.9368089105468	9.46840445527342	TIMM17A	anova	0.00158610242492125
10.1829221102425	5.68289078737969e-05	18.9347623456224	9.4673811728112	IFI27L2	anova	0.00158610242492125
10.1405041494024	5.90960570037541e-05	18.862010096706	9.43100504835301	SDHC	anova	0.00164416267887328
10.1398002380961	5.91344390222971e-05	18.8608023999323	9.43040119996613	FAM234A	anova	0.00164416267887328
10.1227987240474	6.00691510637013e-05	18.8316290415745	9.41581452078727	RALGPS2	anova	0.00166697604197119
10.1049936060456	6.10640199405412e-05	18.8010686151546	9.40053430757728	PPP1R18	anova	0.00169136906844797
10.0767709169251	6.2675129866993e-05	18.752610557131	9.37630527856549	SMOX	anova	0.00173270619444791
10.0679034766186	6.31901303084716e-05	18.7373809311139	9.36869046555696	FKBP1A	anova	0.00174364145957043
10.0606458702539	6.36148091731926e-05	18.7249146186148	9.3624573093074	C11orf98	anova	0.00175204786698319
10.0509309007591	6.41877887380274e-05	18.7082251503903	9.35411257519517	ID1	anova	0.00176449934502634
10.0459317891816	6.44846564786278e-05	18.6996361457923	9.34981807289616	ENO2	anova	0.00176932806507242
10.0313444794443	6.53588485171173e-05	18.6745698378126	9.3372849189063	NR4A2	anova	0.00178698106296026
10.0311119963169	6.53728771405616e-05	18.6741703018188	9.3370851509094	NUDT14	anova	0.00178698106296026
10.006235642041	6.68916591980135e-05	18.6314105916383	9.31570529581914	NAP1L2	anova	0.00182507953142692
9.99533542541967	6.75683159423493e-05	18.6126691843719	9.30633459218593	RTRAF	anova	0.00184010206681058
9.98930048461187	6.79459132557939e-05	18.602291595907	9.30114579795352	AC098850.3	anova	0.00184693947075386
9.94506313562152	7.07795264558517e-05	18.5261924358416	9.26309621792079	GSTM4	anova	0.00192038800683284
9.94088919044954	7.10529640871436e-05	18.5190095549893	9.25950477749466	AP001269.4	anova	0.00192423027231918
9.91225599447014	7.29576793493019e-05	18.4697227134724	9.23486135673621	PSMA7	anova	0.00197215415826252
9.8764210994921	7.54141766835782e-05	18.4080089554317	9.20400447771583	ATP5MC2	anova	0.00203478879306874
9.8351443727741	7.83472761548617e-05	18.3368813844146	9.16844069220728	CXorf57	anova	0.00210320358929851
9.834664441123	7.83820478576686e-05	18.3360541068678	9.1680270534339	TYSND1	anova	0.00210320358929851
9.83578918557819	7.83005830725542e-05	18.3379928646641	9.16899643233206	HAPLN3	anova	0.00210320358929851
9.83002655789288	7.87188716115335e-05	18.3280592865291	9.16402964326454	MT-ATP6	anova	0.00210836581452028
9.82682976979145	7.89518859156067e-05	18.3225483062646	9.16127415313228	TRAV14DV4	anova	0.00211073384379141
9.8185555270573	7.95582313798032e-05	18.3082829872186	9.15414149360929	TRGV9	anova	0.00212305576499267
9.79252843673362	8.14963118298567e-05	18.2633988201536	9.13169941007681	AREG	anova	0.00217080595580368
9.79036794537467	8.16593148250868e-05	18.2596722094106	9.12983610470532	PFDN2	anova	0.00217118582605062
9.77630919131703	8.27280678770139e-05	18.2354193808277	9.11770969041383	CHCHD5	anova	0.00219482548037571
9.7747281782144	8.28491361024195e-05	18.2326916396001	9.11634581980003	GLO1	anova	0.00219482548037571
9.76545995051425	8.35624652321119e-05	18.2166997212955	9.10834986064775	CEP83-DT	anova	0.00220971250904554
9.76158987039204	8.38621557776704e-05	18.2100213951436	9.10501069757182	TRBV30	anova	0.002213627283701
9.75610119503834	8.42890462021666e-05	18.2005492920789	9.10027464603946	SV2A	anova	0.00222087943576359
9.72802073640726	8.65075737964598e-05	18.152076838607	9.07603841930348	SIT1	anova	0.00227522712559806
9.70544679013589	8.83336792760998e-05	18.1130945605087	9.05654728025437	PPIB	anova	0.00231907682804538
9.69749512337351	8.89861404198231e-05	18.0993598436497	9.04967992182484	EIF3K	anova	0.0023320120138387
9.69462885734873	8.92225168894607e-05	18.0944086020394	9.04720430101971	UBL5	anova	0.00233401627067286
9.68490082544572	9.00295034839866e-05	18.0776025918615	9.03880129593075	MRPS2	anova	0.00235091352836449
9.68020866439557	9.0421367578006e-05	18.0694955829448	9.03474779147238	MAP3K7CL	anova	0.00235692982595742
9.65952978173454	9.21689518974575e-05	18.0337601165096	9.01688005825482	ZNF862	anova	0.00239819998368483
9.64605648474409	9.3325872639626e-05	18.0104706135877	9.00523530679387	TPST2	anova	0.00242398178455626
9.6358526882755	9.42117836607582e-05	17.9928294538458	8.99641472692292	AL627171.1	anova	0.00244264548152058
9.5870856080173	9.8564373392669e-05	17.9084787076253	8.95423935381264	LOXL1-AS1	anova	0.00255096481988083
9.573163338607	9.98437831061892e-05	17.8843862298153	8.94219311490766	HLA-DRB5	anova	0.00257494646996651
9.57484167189706	9.96886665325787e-05	17.8872908578267	8.94364542891337	ATP5F1B	anova	0.00257494646996651
9.55312183143423	0.000101714992641513	17.8496953579274	8.9248476789637	UBE2A	anova	0.00261857803807438
9.5442864225632	0.00010255111833497	17.8343982998738	8.91719914993688	CD96	anova	0.00263545541256259
9.51577014032849	0.000105297290311712	17.7850128611635	8.89250643058176	CCL28	anova	0.00270127336850626
9.49416425230872	0.00010742725457129	17.7475806439522	8.87379032197611	NDUFA6	anova	0.00275108006136336
9.47320088778505	0.000109535399765622	17.7112497038465	8.85562485192326	LAG3	anova	0.00280015451905215
9.46396208152286	0.00011047768064545	17.6952345017574	8.8476172508787	STT3A	anova	0.00281930542724062
9.46201814712767	0.000110676984155467	17.6918644580377	8.84593222901887	MRPL27	anova	0.00281946236948926
9.4596963284549	0.000110915505722095	17.6878391744228	8.84391958721142	CYFIP2	anova	0.00282061609237878
9.4575246845402	0.000111139068854031	17.6840741151533	8.84203705757663	RAB34	anova	0.0028213860661953
9.44994913238962	0.000111922508516455	17.6709391154223	8.83546955771113	DLGAP3	anova	0.00283634176530329
9.42095772969759	0.00011497249124469	17.6206577315988	8.81032886579939	MYL6B	anova	0.00290858484349868
9.39982219072613	0.000117248712399762	17.5839870588331	8.79199352941656	MLLT6	anova	0.00296103711920299
9.39057442659148	0.00011825890222218	17.5679382105694	8.78396910528472	AC245297.3	anova	0.00298139066621272
9.38822048339622	0.000118517436096764	17.5638527418035	8.78192637090177	RNASE4	anova	0.00298275692190424
9.38585078931593	0.000118778275528022	17.5597397864632	8.77986989323159	RNF11	anova	0.00298417639910936
9.37977028081237	0.000119450226896346	17.5491854759935	8.77459273799676	IL6R	anova	0.00299590199657382
9.34820449616425	0.000123000629350124	17.4943789279352	8.74718946396758	SH3BGRL3	anova	0.00307965726693613
9.2997384756317	0.000128660179137637	17.4101772169808	8.70508860849038	PIN1	anova	0.00321584355286317
9.28816031099442	0.000130050620574177	17.3900527610796	8.69502638053978	AL512353.1	anova	0.00324504086926711
9.28376210241436	0.00013058277123672	17.3824071235235	8.69120356176176	MZF1	anova	0.00325275889375836
9.28052458313879	0.000130975889526553	17.3767788421755	8.68838942108776	DECR1	anova	0.00325699328691498
9.27294659818427	0.000131900724201138	17.3636037589232	8.68180187946162	ID2	anova	0.00327326083846393
9.27149563532629	0.000132078552706395	17.3610809396496	8.68054046982481	AC104958.1	anova	0.00327326083846393
9.26501930141597	0.000132875237703273	17.3498197153932	8.67490985769658	TIMM17B	anova	0.00328742346568589
9.25017075570542	0.000134720167970671	17.3239964197702	8.66199820988511	SH2D1B	anova	0.00332742858184076
9.24781506314073	0.000135015227355728	17.3198990614956	8.65994953074781	ZNF649	anova	0.00332908323262089
9.22877648266252	0.000137423921327174	17.2867789714081	8.64338948570405	ZNF485	anova	0.00338276050524916
9.21947315959589	0.000138616658163575	17.2705910933317	8.63529554666586	UNC119B	anova	0.0034063760256123
9.20585253406632	0.000140381751449954	17.2468868757528	8.6234434378764	TMEM258	anova	0.00344395365699997
9.19821508450198	0.00014138138534131	17.2335931074896	8.61679655374482	RITA1	anova	0.0034626578554146
9.18919462234084	0.000142571285052536	17.2178900465171	8.60894502325856	ASB13	anova	0.00348072238492059
9.18900901161037	0.000142595874918306	17.2175669074734	8.60878345373669	ARL4D	anova	0.00348072238492059
9.18259778779971	0.000143447869283244	17.2064047181298	8.60320235906491	TRBV27	anova	0.00349567370271705
9.17383770896707	0.000144620310081629	17.1911512967033	8.59557564835164	FHL1	anova	0.00351837111043589
9.17085217747607	0.000145022094609837	17.1859522915496	8.5929761457748	GIMAP1	anova	0.00352227539936736
9.16276194961766	0.000146116521501376	17.1718627636688	8.5859313818344	SUCLG2-AS1	anova	0.00354296156869699
9.14049227438113	0.000149172318460689	17.1330699514286	8.56653497571431	S100A6	anova	0.00361105859464457
9.12992598737954	0.00015064466220934	17.1146592735787	8.55732963678936	SUCLG1	anova	0.0036396898623981
9.12843382960297	0.000150853762194345	17.1120590989271	8.55602954946353	AL354696.2	anova	0.0036396898623981
9.11677452114944	0.000152497721157529	17.0917399913993	8.54586999569964	SERF1B	anova	0.00367328256722187
9.11160974257537	0.000153231715348003	17.0827379726502	8.54136898632512	ATP5F1C	anova	0.00368488195870643
9.10680733532156	0.000153917406800777	17.0743669100477	8.53718345502384	TMEM273	anova	0.00369528353136668
9.09391816144216	0.000155773067485009	17.0518967601362	8.52594838006808	TSHZ3	anova	0.00373369370456269
9.09030537904513	0.000156297237683573	17.0455976675641	8.52279883378204	AC234582.1	anova	0.00374011603027395
9.08502717815478	0.000157066238502987	17.0363941912556	8.51819709562779	PLEK	anova	0.0037462351036407
9.08526670981682	0.000157031257744149	17.0368118732918	8.51840593664588	ZBTB33	anova	0.0037462351036407
9.06872273002275	0.000159465873064867	17.0079597680938	8.50397988404691	MARVELD1	anova	0.00379726484360175
9.06443357456625	0.000160103255500885	17.0004784326243	8.50023921631216	PAIP2	anova	0.00380623325821892
9.06219881294829	0.000160436365571507	16.9965802658665	8.49829013293327	CTLA4	anova	0.00380795061503625
9.06024285322307	0.000160728491311091	16.9931683118826	8.49658415594131	EID1	anova	0.00380869121374676
9.03766831899789	0.000164139103750036	16.9537820930068	8.47689104650342	TRBV19	anova	0.003876923135015
9.03797034483754	0.000164092994759283	16.9543091338319	8.47715456691594	URM1	anova	0.003876923135015
9.02492140854765	0.000166097077404566	16.9315362513114	8.46576812565568	CPPED1	anova	0.00391683204987796
9.01749373677922	0.000167248838170141	16.9185714980763	8.45928574903815	MPP7	anova	0.00393763111414443
9.01436789127131	0.00016773594716128	16.9131149944527	8.45655749722636	PRKAG2-AS1	anova	0.00394274012997295
9.01167240199942	0.000168157141056303	16.908409512995	8.4542047564975	FAM81A	anova	0.0039462858327956
8.99629128601545	0.000170581062519144	16.8815551456479	8.44077757282395	AC010504.1	anova	0.00399674441347021
8.99392727846837	0.000170956719204125	16.8774271859713	8.43871359298566	FAU	anova	0.0039991269715106
8.99145515598989	0.000171350448363337	16.8731102779987	8.43655513899936	EXOSC3	anova	0.00400192399161541
8.98793625915026	0.00017191247238924	16.8669651711989	8.43348258559946	NAPRT	anova	0.00400863635697403
8.97817545966275	0.000173481175879624	16.8499179800207	8.42495899001036	RASGRP4	anova	0.0040387635156537
8.97591806215786	0.000173846023015281	16.8459750797616	8.42298753988078	FAM96A	anova	0.00404081273559564
8.96478967562408	0.000175655965134959	16.82653559037	8.41326779518498	ARPC5	anova	0.00406347087650554
8.96713698093683	0.000175272620315213	16.8306362307872	8.41531811539362	REEP5	anova	0.00406347087650554
8.96546521237642	0.00017554555483183	16.8277157389707	8.41385786948535	WDR18	anova	0.00406347087650554
8.95803081909105	0.000176764500708328	16.8147273310611	8.40736366553057	RUNX2	anova	0.00406976564170263
8.95921364187741	0.000176569995269995	16.8167939054433	8.40839695272167	FAM199X	anova	0.00406976564170263
8.9595697355955	0.000176511480873369	16.8174160488584	8.4087080244292	RPS19BP1	anova	0.00406976564170263
8.93915493641515	0.000179897881085469	16.7817431334123	8.39087156670617	PSMA5	anova	0.00413538483496786
8.93644759974102	0.00018035186623373	16.7770114755638	8.3885057377819	DRAIC	anova	0.00413930218775747
8.92243546385242	0.000182720046780153	16.7525190663075	8.37625953315374	MGLL	anova	0.00418307738210433
8.9217757180914	0.000182832319639828	16.7513657378536	8.37568286892681	PPP1R15A	anova	0.00418307738210433
8.91393770486306	0.000184171495127125	16.7376628877612	8.36883144388059	NDUFB7	anova	0.00420712255770053
8.91102332085895	0.000184671955244815	16.7325673764277	8.36628368821383	TNNC1	anova	0.00421196332923213
8.89486012671	0.00018747250603436	16.704303468267	8.35215173413352	AZIN2	anova	0.00426251739966286
8.8956254560733	0.000187338938797168	16.7056419272817	8.35282096364083	AC114490.3	anova	0.00426251739966286
8.86196024110514	0.000193305990782897	16.6467509813158	8.32337549065788	CLNK	anova	0.00438831655903259
8.85779224306015	0.000194057966175977	16.6394577221852	8.3197288610926	COPE	anova	0.00439854678924026
8.85372262411989	0.0001947950382763	16.6323361555886	8.31616807779432	SUPT4H1	anova	0.00440840802127001
8.84721526132661	0.000195979494423093	16.6209477657394	8.31047388286972	RPS5	anova	0.00442834780200292
8.83342249665651	0.000198514088513169	16.5968055685144	8.29840278425719	GLS2	anova	0.00447868647608459
8.82828379919234	0.000199466817470328	16.5878097209942	8.2939048604971	HSH2D	anova	0.00449323631884935
8.82022922104591	0.00020096944458303	16.5737078694054	8.28685393470269	FBP1	anova	0.00452010937223188
8.81617760855131	0.000201729605224637	16.5666136944053	8.28330684720263	E2F1	anova	0.00453022622686773
8.80484319032038	0.000203871596288841	16.5467653218423	8.27338266092116	NME4	anova	0.00456428480219051
8.80547693145315	0.000203751228142606	16.5478751953981	8.27393759769905	DDX39A	anova	0.00456428480219051
8.76491253954907	0.000211602124096814	16.4768126575631	8.23840632878153	DNMT1	anova	0.00473010138658681
8.74970446695716	0.000214623525502033	16.450158971266	8.22507948563298	CLYBL	anova	0.00479030520145746
8.73350850424873	0.000217889042521766	16.4217670099289	8.21088350496446	UBE2D2	anova	0.00484844889749142
8.73348957965346	0.00021789288735729	16.4217338304383	8.21086691521915	ADGRG1	anova	0.00484844889749142
8.72492279866354	0.000219640410111517	16.406713149123	8.20335657456151	HLA-DQB1	anova	0.00487766664481108
8.72378160014552	0.000219874265416571	16.4047120629457	8.20235603147283	SIRT4	anova	0.00487766664481108
8.70333611099514	0.00022410677290492	16.368855005067	8.18442750253351	GHITM	anova	0.00496401603049032
8.69996143821972	0.000224813235654649	16.3629354525643	8.18146772628217	MSS51	anova	0.00496459727814056
8.70095809076112	0.000224604360486834	16.3646837244789	8.18234186223943	WARS	anova	0.00496459727814056
8.69506490645273	0.000225842283132157	16.3543458397418	8.17717291987088	MTDH	anova	0.00497978822791556
8.65750328366063	0.000233895782875729	16.2884326844655	8.14421634223274	KREMEN2	anova	0.00514958784711466
8.65568963324289	0.00023429189114758	16.2852491194988	8.14262455974938	TCEAL1	anova	0.00515054026367655
8.63513219037889	0.000238829282456691	16.2491576588823	8.12457882944114	SSR2	anova	0.00524239253536891
8.63254756986168	0.000239405989382507	16.244619183568	8.12230959178402	NDUFB4	anova	0.00524716100152621
8.62891033668633	0.000240219945204315	16.238232060873	8.11911603043651	IMMP2L	anova	0.00525710725659277
8.614751612757	0.000243415107636015	16.2133653649311	8.10668268246553	SLC44A3	anova	0.0053170364496184
8.61355596857006	0.000243686879824259	16.2112652281999	8.10563261409997	MID2	anova	0.0053170364496184
8.58591570374627	0.000250055572334586	16.1627045416682	8.08135227083412	ZNF296	anova	0.00544785252144469
8.58199425522402	0.000250972622275497	16.1558133343996	8.07790666719979	DHRS7	anova	0.00545968311081287
8.57942249181387	0.000251575882235013	16.1512937171917	8.07564685859586	F11R	anova	0.00546043007231843
8.57826259192528	0.00025184843879933	16.1492552501109	8.07462762505545	MARCH9	anova	0.00546043007231843
8.57706911733119	0.00025212919563901	16.1471577388925	8.07357886944626	GCHFR	anova	0.00546043007231843
8.54452647837446	0.000259907467627236	16.0899496546484	8.04497482732422	GTF3C6	anova	0.0056205471184515
8.54239334194506	0.000260425695834445	16.0861987160456	8.0430993580228	TLE2	anova	0.00562342290250797
8.52957534706974	0.000263561738720208	16.0636567528238	8.03182837641191	COL6A3	anova	0.0056743520650426
8.53114164652753	0.000263176495760077	16.0664115162619	8.03320575813095	CTDSP2	anova	0.0056743520650426
8.51650664381376	0.000266798328813418	16.0406692777709	8.02033463888544	PHLDA3	anova	0.00572714000836685
8.5170884394239	0.000266653392789159	16.0416927386464	8.02084636932321	CLIC3	anova	0.00572714000836685
8.5108204874331	0.000268219043946401	16.0306660374096	8.01533301870481	BLVRB	anova	0.0057491826497586
8.50771490616349	0.000268998207601242	16.0252022423735	8.01260112118674	LINC00649	anova	0.00575742937882013
8.50305865368215	0.000270170699585613	16.0170097857272	8.00850489286358	ARHGAP32	anova	0.00577405812862546
8.49444176276755	0.000272354130315904	16.0018472125231	8.00092360626155	GRAP2	anova	0.00581221233950476
8.49137921071444	0.000273134427495872	15.9964577542265	7.99822887711327	ACSS2	anova	0.00582035509220035
8.47256173669571	0.000277978591691819	15.9633372733983	7.98166863669914	INTS11	anova	0.00589775218448472
8.47423376646178	0.000277544678272124	15.9662805904236	7.98314029521179	COX7A2	anova	0.00589775218448472
8.47300490510087	0.000277863517162331	15.9641174015794	7.98205870078972	AL353719.1	anova	0.00589775218448472
8.43851728323493	0.000286963859031799	15.9033913452075	7.95169567260376	CRNDE	anova	0.00607074123230025
8.43851728323493	0.000286963859031799	15.9033913452075	7.95169567260376	CHRNE	anova	0.00607074123230025
8.42565845431643	0.000290433359213474	15.8807411103848	7.9403705551924	MPP1	anova	0.00613524709759635
8.42014363793259	0.000291934268009235	15.8710256309053	7.93551281545265	C10orf91	anova	0.00615804119961099
8.41471362835651	0.000293419737287309	15.8614587438439	7.93072937192196	TYROBP	anova	0.00618044430762317
8.41003302828296	0.000294706308122649	15.8532115605337	7.92660578026686	AC098820.2	anova	0.00619566849900755
8.40899860551177	0.000294991409660221	15.8513888343245	7.92569441716225	SP140	anova	0.00619566849900755
8.40529309405717	0.000296014985354512	15.8448592205253	7.92242961026267	NUAK2	anova	0.00620823382359169
8.40197557315743	0.000296934424202499	15.8390129802046	7.91950649010229	ZNF718	anova	0.00621858219524229
8.38065810819495	0.000302911576788892	15.8014394881638	7.90071974408192	RAD21-AS1	anova	0.00633467089740324
8.34392942468762	0.000313495867144491	15.7366735029939	7.86833675149693	WDR1	anova	0.00654048922670691
8.34340539146771	0.000313649548447957	15.7357491752614	7.86787458763069	ABRAXAS1	anova	0.00654048922670691
8.33758756188984	0.000315360833666797	15.7254867611207	7.86274338056036	AC092053.2	anova	0.00656679327964941
8.3277546519342	0.000318274564788221	15.7081398017646	7.85406990088229	SNRPF	anova	0.00660861141139924
8.32857283425106	0.000318031085467122	15.7095833183439	7.85479165917197	SNRPN	anova	0.00660861141139924
8.28462632319703	0.000331378616806351	15.6320226568399	7.81601132841995	MATR3.1	anova	0.00686552211005063
8.28395056819802	0.000331588209055676	15.6308296118477	7.81541480592384	PLGRKT	anova	0.00686552211005063
8.27320004414076	0.000334940628512445	15.6118478847857	7.80592394239285	NFKBIZ	anova	0.00692511098356396
8.27039134784877	0.000335822103015921	15.6068881711978	7.8034440855989	FMNL3	anova	0.00693351518772758
8.2641431772912	0.000337791412640707	15.5958541138021	7.79792705690106	FLOT2	anova	0.00696432379988193
8.24480389196318	0.000343960911913627	15.5616948038407	7.78084740192035	TXNL1	anova	0.00708151964908776
8.23491724244273	0.00034715865260945	15.5442278814302	7.77211394071508	TRIM9	anova	0.00713728852414104
8.22682948720224	0.000349796837963054	15.5299371028857	7.76496855144285	FN3K	anova	0.00718141271975626
8.19306500251034	0.000361030806814975	15.4702570458725	7.73512852293625	PER2	anova	0.00740163860544689
8.18604530444475	0.0003634116704822	15.4578455206547	7.72892276032734	MT-ND5	anova	0.00744000021602899
8.18377689789084	0.000364184423150271	15.4538344624859	7.72691723124296	MYO1F	anova	0.00744537818588866
8.18122985204721	0.000365054071529814	15.4493305382086	7.7246652691043	PPP1CA	anova	0.00745271927569329
8.17771345888906	0.000366258130162266	15.4431122305023	7.72155611525116	CLTB	anova	0.00746685743851759
8.1739083505552	0.00036756556012013	15.4363829827381	7.71819149136905	TK1	anova	0.00748306064305933
8.1473498837971	0.000376823016838745	15.3894038513113	7.69470192565563	AC008957.1	anova	0.00766084342172028
8.14440730712134	0.000377863068782611	15.3841975493398	7.6920987746699	IGFBP3	anova	0.00766429715157135
8.14389900997403	0.000378043019054009	15.3832981948896	7.69164909744478	CERNA1	anova	0.00766429715157135
8.14004778397452	0.000379409262745782	15.3764838056304	7.68824190281521	GGT7	anova	0.00768132733467431
8.13031973105023	0.000382882556042878	15.3592690959338	7.67963454796691	GSDME	anova	0.00773020286384217
8.13031973105023	0.000382882556042878	15.3592690959338	7.67963454796691	LINC01503	anova	0.00773020286384217
8.12618782591123	0.000384367490897645	15.3519565111347	7.67597825556734	PLSCR1	anova	0.00774946445391288
8.11617034437571	0.000387991750307471	15.3342257696102	7.66711288480508	RPL23A	anova	0.00781174562653539
8.10630698927108	0.000391593914904944	15.3167651300119	7.65838256500595	TWF2	anova	0.00787341098604333
8.0954885378278	0.000395583678432754	15.2976106476199	7.64880532380995	AL031777.3	anova	0.00794268907026536
8.08940329576495	0.000397845855724291	15.2868350773008	7.64341753865041	SLC5A5	anova	0.00797713730220807
8.07860594849016	0.00040189190409444	15.2677129371705	7.63385646858524	ECHDC3	anova	0.00803817012467195
8.07834259237932	0.000401991107146025	15.2672464924472	7.63362324622359	GTPBP3	anova	0.00803817012467195
8.07275113964531	0.000404103176508564	15.2573427071121	7.62867135355607	AC092329.1	anova	0.00806934892954242
8.0708074399859	0.000404839991489072	15.2538997535037	7.62694987675185	RPS6KB2	anova	0.00807301824558196
8.053141642969	0.000411599134584358	15.2226028413713	7.61130142068564	RRM2	anova	0.00819660650413079
8.0514768173587	0.000412241954431704	15.2196529752661	7.60982648763305	TPP1	anova	0.00819822317280596
8.04848996341918	0.000413397772048523	15.214360446143	7.60718022307152	PJA1	anova	0.00821002350828884
8.044750716706	0.000414849348783949	15.2077343746834	7.6038671873417	MICU3	anova	0.00821676234147311
8.04471585447826	0.000414862906464731	15.2076725958247	7.60383629791233	AP003774.4	anova	0.00821676234147311
8.02821467497507	0.000421330515723795	15.178427327823	7.58921366391149	ATP6V0E1	anova	0.00833269381462752
8.026880244211	0.000421857965952575	15.1760619695826	7.58803098479132	NLRP6	anova	0.00833269381462752
8.01146532087951	0.00042799938846078	15.1487345359638	7.5743672679819	WIPF1	anova	0.00844257712616488
8.00695615306779	0.000429812860189019	15.1407394855568	7.57036974277841	SPCS3	anova	0.00846690731468165
8.00460672564662	0.00043076080771022	15.1365735742447	7.56828678712234	MCUR1	anova	0.00847012624613623
8.00367630802022	0.00043113679529213	15.1349237525863	7.56746187629314	TMEM91	anova	0.00847012624613623
7.99855075338013	0.000433214004456239	15.125834662538	7.56291733126899	LIPE	anova	0.00849949572990285
7.98775591380012	0.000437621844715162	15.1066899195876	7.55334495979378	IFT81	anova	0.00856295719478179
7.98886098292471	0.000437168543536514	15.1086499171994	7.55432495859968	TXNL4A	anova	0.00856295719478179
7.98359710659684	0.000439332046408654	15.0993133800067	7.54965669000337	B3GNT2	anova	0.00858491282654233
7.96606222906892	0.000446617235179895	15.0682062489943	7.53410312449715	AP000880.1	anova	0.0087156039865253
7.9574442969116	0.000450242237692126	15.0529147978387	7.52645739891935	SIK1B	anova	0.00877461407689182
7.95288916460398	0.000452170254910571	15.04483145196	7.52241572598	CXCR6	anova	0.00880043894790615
7.94802216200642	0.00045423947546951	15.0361940406649	7.51809702033247	DHRS3	anova	0.00882893957846662
7.9387861531014	0.000458192480409294	15.0198012063434	7.50990060317172	ARPC5L	anova	0.00889393036773199
7.92143003554734	0.000465714971108629	14.9889897512057	7.49449487560287	AC018413.1	anova	0.00902794347048162
7.89518619866094	0.000477326789475202	14.942384547861	7.4711922739305	HSD17B10	anova	0.00924076809810283
7.88328987469456	0.000482686160109311	14.9212521459801	7.46062607299007	LTBP3	anova	0.00933214553525248
7.88128049110344	0.000483597371731093	14.9176823288567	7.45884116442837	YBX1	anova	0.00933739528460154
7.87632506187898	0.000485851970914097	14.9088781682607	7.45443908413037	TRGV3	anova	0.00936853529647698
7.87194648752876	0.000487852933614967	14.9010983225632	7.4505491612816	AC112907.3	anova	0.00938233105662407
7.87290415894659	0.00048741457902425	14.9027999573436	7.45139997867179	NDUFA12	anova	0.00938233105662407
7.85855759147329	0.000494023220253057	14.8773056550369	7.43865282751846	FAN1	anova	0.00948849598162351
7.84349528835748	0.000501058813720825	14.8505333346938	7.42526666734689	ZBTB16	anova	0.00961097963716542
7.84027338786775	0.000502576830277656	14.8448057882349	7.42240289411743	FOXK1	anova	0.00962744618315348
7.82622524659673	0.000509250068843403	14.8198291601618	7.4099145800809	VEGFB	anova	0.00971702386262373
7.82746430651696	0.000508657907146168	14.8220323432903	7.41101617164513	ZNF32	anova	0.00971702386262373
7.82747689709064	0.000508651893523637	14.8220547304795	7.41102736523977	PLEK2	anova	0.00971702386262373
7.8220673265528	0.000511242273724526	14.8124356157331	7.40621780786655	HNRNPLL	anova	0.00974230217957821
7.80377726296283	0.000520099419016782	14.7799068379211	7.38995341896054	PLEKHG4	anova	0.00989816325865445
7.79729170352352	0.000523277140004274	14.7683700785726	7.38418503928629	RPS16	anova	0.00994567241229478
7.78762906108209	0.000528047881073985	14.7511796397914	7.37558981989571	MED21	anova	0.0100232963849635
7.77401055789487	0.000534846313956665	14.7269470826738	7.36347354133688	MDS2	anova	0.0101391579802928
7.76449251828378	0.000539650104661676	14.710007772993	7.35500388649651	SKAP1	anova	0.0102169553537568
7.75441352046293	0.000544784450541761	14.6920673819295	7.34603369096475	RPL11	anova	0.0103008013271478
7.73834112720234	0.000553073993546337	14.663453046737	7.33172652336848	DBNDD2	anova	0.010444011751353
7.73111744272579	0.000556841016071906	14.6505900911412	7.32529504557061	WDPCP	anova	0.0105015611261003
7.72114539601733	0.000562083807082905	14.6328308442212	7.31641542211059	RALGPS1	anova	0.010586757847728
7.7021135281833	0.00057222833984501	14.5989292675514	7.2994646337757	MORC4	anova	0.0107639395318526
7.69696336226202	0.000575005128143212	14.5897535165818	7.29487675829091	RCC2	anova	0.0108022520662889
7.69153983611783	0.000577943991809273	14.5800899385876	7.2900449692938	AC097534.2	anova	0.0108192092649068
7.69119503068802	0.000578131343880748	14.5794755404985	7.28973777024925	MT1X	anova	0.0108192092649068
7.69278380182507	0.000577268584359446	14.5823064949845	7.29115324749223	VAT1	anova	0.0108192092649068
7.68782296649371	0.000579966805912217	14.5734667897923	7.28673339489615	VPS11	anova	0.010839661287965
7.68477740641224	0.00058162959655419	14.5680395717937	7.28401978589683	ARPC1B	anova	0.0108568378783907
7.68074566601982	0.000583838210189849	14.5608545741016	7.28042728705079	CBX3	anova	0.0108702632068128
7.68166920877917	0.000583331541931509	14.5625004671533	7.28125023357665	HNRNPA1L2	anova	0.0108702632068128
7.67570191959905	0.000586613118204207	14.5518654357169	7.27593271785847	FRMD4A	anova	0.0109080148871679
7.67426472536562	0.000587406248323494	14.5493038891979	7.27465194459896	DHX32	anova	0.0109088664208372
7.6622357237379	0.000594087115502693	14.5278620519839	7.26393102599196	ATXN2	anova	0.0110189194726719
7.66036981690841	0.000595130276240106	14.5245356904639	7.26226784523197	BAMBI	anova	0.0110242596983208
7.65486657321164	0.000598217708970562	14.5147244660255	7.25736223301275	MAP1S	anova	0.0110674067146303
7.6493219843212	0.000601344670564795	14.5048386788771	7.25241933943853	HAVCR2	anova	0.0111111748813092
7.64288513907656	0.000604995513780335	14.4933609601494	7.24668048007471	OSTM1	anova	0.0111645000185228
7.63257993282628	0.000610887000718596	14.474983057776	7.23749152888799	CPNE1	anova	0.0112447888392047
