Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Mismatch repair	1/23	0.643673982365368	0.739427136766827	0	0	0.99112702366127	0.436653815261345	MSH3
Renin-angiotensin system	1/23	0.643673982365368	0.739427136766827	0	0	0.99112702366127	0.436653815261345	ATP6AP2
Arginine and proline metabolism	2/50	0.650493339402924	0.741135853909889	0	0	0.908333333333333	0.39060533341929	ODC1;AZIN2
Cysteine and methionine metabolism	2/50	0.650493339402924	0.741135853909889	0	0	0.908333333333333	0.39060533341929	MAT2B;GCLM
Metabolism of xenobiotics by cytochrome P450	3/76	0.653498168985489	0.741520371338636	0	0	0.895739945456255	0.38106169956493	GSTA4;GSTP1;MGST3
Ovarian steroidogenesis	2/51	0.66118801892734	0.747196216511384	0	0	0.889749271137026	0.368104428919308	GNAS;PRKACB
RNA degradation	3/79	0.679170152415729	0.764410131058999	0	0	0.86024629651933	0.332815175616783	HSPA9;PABPC1;ENO2
Collecting duct acid secretion	1/27	0.702248296736924	0.787197687471229	0	0	0.838470319634703	0.296372626863527	ATP6V0E1
Citrate cycle (TCA cycle)	1/30	0.739775090534426	0.825933635215142	0	0	0.751613919067863	0.226543252864485	DLST
ECM-receptor interaction	3/88	0.747630130765932	0.831364705411717	0	0	0.768797953964194	0.223602502319267	ITGA1;ITGB7;THBS1
Asthma	1/31	0.75120303130014	0.832009731878243	0	0	0.726522070015221	0.207842936717466	TNF
Herpes simplex virus 1 infection	19/498	0.765809920228585	0.844822054855344	0	0	0.861925826435221	0.229980157403413	PDIA3;DAXX;TNFSF14;IFNGR1;HLA-B;HLA-C;FASLG;PIK3R1;TNF;TNFRSF1A;PPP1CA;TAPBP;IFNG;CCL5;AKT3;BCL2;ZNF699;CALR;B2M
Basal cell carcinoma	2/63	0.769799284201602	0.845866407146425	0	0	0.714266978922717	0.186870432625282	GADD45B;WNT1
Huntington disease	11/306	0.79045528114875	0.86514396913131	0	0	0.810694014952832	0.190631612333288	COX7A2L;COX7B;HIP1;TUBA1A;TUBB2A;NDUFB10;NDUFB2;UQCR11;SLC25A4;ATP5F1E;POLR2L
Tyrosine metabolism	1/36	0.801248094650066	0.873517530638111	0	0	0.622570123939987	0.137951982218005	MIF
Glycerophospholipid metabolism	3/98	0.809434437500475	0.87616406790805	0	0	0.687510538359629	0.145353134606089	DGKD;LPCAT4;AGPAT2
Alanine, aspartate and glutamate metabolism	1/37	0.809979012418593	0.87616406790805	0	0	0.605244799594115	0.127553490824551	GFPT2
Glycine, serine and threonine metabolism	1/40	0.83393946144433	0.898585931323736	0	0	0.558599695585997	0.101438614240066	PGAM1
Tryptophan metabolism	1/42	0.848211776535564	0.909397834580246	0	0	0.531295244459294	0.0874644466196092	DLST
Fat digestion and absorption	1/43	0.854881622521785	0.909397834580246	0	0	0.518618177864753	0.081315322834115	AGPAT2
Fatty acid degradation	1/43	0.854881622521785	0.909397834580246	0	0	0.518618177864753	0.081315322834115	ACSL6
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.857058390863397	0.909397834580246	0	0	0.580510476190476	0.0895432931905673	ITGA1;ITGB7
Synaptic vesicle cycle	2/78	0.861960627818192	0.911121880355351	0	0	0.572842105263158	0.0850932227779563	ATP6V0E1;STX3
Glycosphingolipid biosynthesis	1/45	0.867355842725449	0.913351985900284	0	0	0.494992735574927	0.0704404146977444	ST3GAL1
Pyruvate metabolism	1/47	0.878758893371564	0.921867820216207	0	0	0.473421679571173	0.0611872502539735	GLO1
Ether lipid metabolism	1/49	0.889182660250043	0.92929616371997	0	0	0.453648211567732	0.0532821607888787	LPCAT4
Cholesterol metabolism	1/50	0.894053854853156	0.930887534266582	0	0	0.444366787811015	0.0497643100884916	LIPA
Arachidonic acid metabolism	1/61	0.935394069764744	0.970296833561936	0	0	0.362690258751903	0.0242231297745662	PTGES3
Systemic lupus erythematosus	3/135	0.939002716518985	0.97041916428356	0	0	0.493837112544206	0.0310805803199559	SSB;IFNG;TNF
Retinol metabolism	1/68	0.95284669062813	0.974430499088879	0	0	0.324677979963198	0.0156823550536584	DHRS3
Spinocerebellar ataxia	3/143	0.953086115506805	0.974430499088879	0	0	0.465421706440013	0.0223635208432649	AKT3;PIK3R1;SLC25A4
Ribosome biogenesis in eukaryotes	2/108	0.953460736137436	0.974430499088879	0	0	0.410070080862534	0.0195427235647262	IMP3;EFL1
RIG-I-like receptor signaling pathway	1/70	0.956904770688	0.974430499088879	0	0	0.315233935543644	0.0138864963910469	TNF
Inositol phosphate metabolism	1/73	0.962347173009665	0.976294088964815	0	0	0.30205162354135	0.0115927433400778	TPI1
Neuroactive ligand-receptor interaction	9/341	0.965758541242173	0.976294088964815	0	0	0.586860113264116	0.0204470475046896	PTGER4;THRA;GPR35;PTGER2;F2R;NMUR1;ADRB2;S1PR5;PTGDR
Taste transduction	1/86	0.9790284625787	0.986122871727821	0	0	0.255680902497985	0.00541904519024514	PRKACB
Staphylococcus aureus infection	1/95	0.98601767344457	0.989577304034623	0	0	0.231091518507724	0.00325399970773406	ICAM1
Olfactory transduction	4/440	0.999992220147496	0.999992220147496	0	0	0.196380718181532	1.527818965214e-06	ARRB2;CALM1;PRKACB;CALM2
