statistic	p.value	sumsq	meansq	gene	method	p_adjust
8.04098628038338	0.000342692061247725	15.8648602893623	7.93243014468114	DGCR6L	anova	0.00552242873130949
8.03249641811808	0.000345568642416559	15.8483677834277	7.92418389171383	FLNA	anova	0.00556275756201721
8.0306701706494	0.000346190576422776	15.8448200235172	7.92241001175858	SFPQ	anova	0.00556674446887825
8.02304397132067	0.000348799844522238	15.8300047177646	7.91500235888231	VPS36	anova	0.00560264458685073
8.02167857441252	0.000349269084143279	15.8273521354544	7.9136760677272	DPEP2	anova	0.00560412983554168
8.01862372110078	0.000350321223280956	15.8214173640428	7.91070868202138	ZNF84	anova	0.00561495460676826
8.01283031565958	0.000352325292348283	15.8101621197375	7.90508105986873	SGTB	anova	0.00564099719955691
8.00926830792379	0.00035356316917815	15.8032418399655	7.90162091998275	SSB	anova	0.00565472965414603
8.00520592042977	0.00035498025892034	15.7953493054469	7.89767465272347	OVCH1-AS1	anova	0.00567053912864799
8.00425115466346	0.000355314136607498	15.7934943385649	7.89674716928244	ATP5PF	anova	0.00567053912864799
8.0018026576552	0.000356171804810003	15.7887372445621	7.89436862228105	RPL8	anova	0.00567813443166557
7.99744447410894	0.000357703539986829	15.7802697809129	7.89013489045646	CYFIP2	anova	0.00569644802330202
7.99222566216521	0.000359546439593126	15.7701300262445	7.88506501312226	SLA	anova	0.00571967245188038
7.98812140911793	0.000361002439368273	15.7621556321774	7.88107781608871	GIMAP7	anova	0.00573669902047404
7.98656830580063	0.000361554948279505	15.7591379838755	7.87956899193777	MCC	anova	0.00573934717258203
7.97587784391488	0.000365381084538606	15.7383661451833	7.86918307259165	POU3F1	anova	0.00578772976722814
7.9762915461036	0.000365232267905834	15.739169994874	7.869584997437	CTSA	anova	0.00578772976722814
7.97218184106668	0.000366713306734099	15.7311845197484	7.8655922598742	IL12RB2	anova	0.00579648642334005
7.97255849551935	0.000366577319423807	15.7319163937558	7.86595819687788	XBP1	anova	0.00579648642334005
7.96225220149825	0.000370316591382518	15.7118899417014	7.85594497085072	ETS1	anova	0.00584722821679784
7.9496975113235	0.000374923285302	15.6874934978254	7.84374674891268	PRKX	anova	0.00591368923179422
7.94483630177557	0.000376722391225098	15.6780468141328	7.83902340706641	HMGA1	anova	0.00593577208377341
7.94050472206213	0.000378332770669733	15.6696292002807	7.83481460014036	NFIA	anova	0.00595483770470012
7.93266609032194	0.000381264544604345	15.6543959321631	7.82719796608154	ZNF493	anova	0.00599463936199263
7.91884914785549	0.000386487837658056	15.6275435505644	7.81377177528222	ADRB2	anova	0.00607034857162188
7.91539977290189	0.000387802969378796	15.6208396795789	7.81041983978945	TTYH2	anova	0.00608457950056985
7.9135847994818	0.000388496757630611	15.6173122374599	7.80865611872995	RPL28	anova	0.00608904191042962
7.8806105608253	0.000401320208528628	15.5532217785518	7.77661088927588	AL121944.1	anova	0.00628340713858402
7.87707385555646	0.000402720548685869	15.5463471714009	7.77317358570044	UTP14C	anova	0.00629870183086606
7.87352262916567	0.000404131564426169	15.5394442444175	7.76972212220876	ZNF879	anova	0.00631413118621306
7.87202162520761	0.000404729449576614	15.5365265421964	7.7682632710982	SMAP1	anova	0.00631683718048536
7.86895877658464	0.000405952204878887	15.530572821416	7.76528641070801	CSNK1G2	anova	0.00632927997418089
7.86786670942633	0.000406389076229196	15.5284499888672	7.76422499443358	CCL3	anova	0.00632945666998227
7.85645237961144	0.000410983561715137	15.5062615255288	7.75313076276441	ZNF250	anova	0.00639431955748007
7.85264719506896	0.000412526759340744	15.4988643621533	7.74943218107667	OXLD1	anova	0.00641162279878185
7.85041120847027	0.000413436273430948	15.4945176216343	7.74725881081713	DNMBP	anova	0.00641905128498112
7.84598140920056	0.000415244084245119	15.4859060162785	7.74295300813927	AC025171.3	anova	0.00644039209148344
7.84492401496096	0.000415676778796834	15.4838504022016	7.74192520110081	HSCB	anova	0.00644039209148344
7.82843591516604	0.000422482589038193	15.4517958387689	7.72589791938444	GALM	anova	0.00653223079974436
7.82867472830702	0.000422383221417046	15.4522601305716	7.72613006528578	NT5C3B	anova	0.00653223079974436
7.82731760474075	0.000422948217911443	15.4496216547486	7.72481082737432	PALLD	anova	0.00653263945297488
7.81847279308984	0.000426649077577265	15.4324255209782	7.71621276048909	AC093010.2	anova	0.00657614339884377
7.81884842281264	0.000426491248289463	15.4331558343136	7.71657791715682	SELENOT	anova	0.00657614339884377
7.80734481971546	0.000431351387244694	15.4107896221288	7.70539481106441	NOL11	anova	0.00664173968310309
7.8042424518655	0.000432671576333241	15.4047575849358	7.70237879246791	COX19	anova	0.00664830271320313
7.80471615140268	0.00043246973551461	15.4056786193756	7.70283930968782	SRPRA	anova	0.00664830271320313
7.80251695732731	0.000433407598666059	15.4014026173348	7.70070130866741	HS3ST3B1	anova	0.00665273954856446
7.79777133589547	0.000435438354407122	15.3921753474489	7.69608767372446	CRYL1	anova	0.00667702070458921
7.79432329979521	0.000436919822298045	15.3854709652704	7.69273548263519	NCOA7	anova	0.00669283773106192
7.79309322611471	0.000437449551579036	15.3830791811272	7.69153959056359	GTF3C1	anova	0.00669405826150883
7.76344873800636	0.000450412367501695	15.3254343283596	7.66271716417979	FAM49B	anova	0.00688533767134657
7.76205139120621	0.000451032803823121	15.3227169716923	7.66135848584616	DDHD1	anova	0.0068877432485268
7.75764620862764	0.000452994360632872	15.3141503184452	7.65707515922259	ZNF22	anova	0.00691060320005471
7.75188659211243	0.000455571924489687	15.3029495114817	7.65147475574086	ZFP28	anova	0.00694280410333975
7.74907287038109	0.000456836469007527	15.2974775373941	7.64873876869704	HNRNPA3	anova	0.00695494947801223
7.74295075046873	0.000459600039867737	15.285571365063	7.64278568253151	P2RY11	anova	0.00697560305407421
7.74329097806817	0.000459446019934726	15.2862330400093	7.64311652000466	ZNF607	anova	0.00697560305407421
7.74446617206935	0.000458914411130121	15.2885185517321	7.64425927586604	MYADM	anova	0.00697560305407421
7.7414304337747	0.000460288914636531	15.2826146412133	7.64130732060665	TBX19	anova	0.00697893712161444
7.73789441724084	0.000461895132495528	15.2757377017703	7.63786885088516	PTPRC	anova	0.00699615906388848
7.728802221587	0.000466051049986462	15.2580545282915	7.62902726414573	CTSO	anova	0.00703457339688358
7.72865309645406	0.000466119524403084	15.2577644935793	7.62888224678964	NDUFA1	anova	0.00703457339688358
7.72792721397825	0.00046645297490122	15.2563527163407	7.62817635817035	STK26	anova	0.00703457339688358
7.72618618457149	0.000467253730489911	15.2529665520466	7.62648327602328	KIF21A	anova	0.00703457339688358
7.72641161748384	0.000467149969047307	15.2534050024801	7.62670250124004	ASB7	anova	0.00703457339688358
7.72615310029941	0.000467268960341601	15.2529022055389	7.62645110276943	EIF3K	anova	0.00703457339688358
7.72474973327021	0.000467915437657548	15.2501727510114	7.62508637550569	ZNF606	anova	0.00703718323530674
7.7224417397965	0.000468980591091273	15.2456838269016	7.62284191345082	TRIM13	anova	0.00704607809281979
7.71946797989215	0.000470356582382243	15.2398999640118	7.61994998200591	GLMP	anova	0.00705962038986224
7.71679378366588	0.000471597416288571	15.2346986860289	7.61734934301443	IVNS1ABP	anova	0.00706434078245241
7.71674307693959	0.000471620975996722	15.2346000615692	7.6173000307846	TMEM140	anova	0.00706434078245241
7.71290277696326	0.000473408713613245	15.227130631667	7.61356531583352	LIMS1	anova	0.00708398511698532
7.71133769479318	0.000474139237129005	15.2240864963469	7.61204324817343	ZNF17	anova	0.00708778594277068
7.70225693717647	0.00047840014859337	15.2064237690166	7.60321188450831	HSPA1A	anova	0.00714430101423473
7.69672796074474	0.000481013247879194	15.1956692103463	7.59783460517316	IKZF1	anova	0.00717611940717667
7.69447283301655	0.000482083165753861	15.1912826360895	7.59564131804475	CBWD1	anova	0.0071848747569368
7.69117413419472	0.000483652489601094	15.1848660853352	7.5924330426676	S100B	anova	0.00720104817850517
7.68903575656125	0.000484672535440531	15.1807065204593	7.59035326022966	ESYT2	anova	0.00720901929214246
7.68503704253584	0.000486585783948972	15.1729281439904	7.5864640719952	ABCA2	anova	0.00723024670375326
7.66893128689651	0.000494368767323497	15.1415977056246	7.57079885281231	ZNF559	anova	0.00733856391733502
7.6652655590938	0.000496157556773163	15.134466514851	7.56723325742548	GGCT	anova	0.00735777417691328
7.66112818933406	0.000498184288020972	15.1264176862416	7.56320884312078	LINC00944	anova	0.00738047121516328
7.65216173954369	0.000502605105276402	15.1089739390272	7.5544869695136	ACOT4	anova	0.00743855555809075
7.64671749113519	0.000505308493223511	15.0983821528377	7.54919107641885	UFL1	anova	0.00747113173777982
7.64386271887684	0.000506731872542561	15.0928281044868	7.5464140522434	AARSD1	anova	0.0074847367151917
7.64220749504467	0.000507559000434929	15.0896077870947	7.54480389354737	NUTM2B-AS1	anova	0.0074895164409416
7.6382713393581	0.000509531364619248	15.0819497251648	7.54097486258239	CD47	anova	0.00751116899637928
7.6277430366684	0.000514844804920382	15.0614656187658	7.53073280938288	PIP4P2	anova	0.00758198181028293
7.61900134558127	0.000519298736021924	15.0444569558193	7.52222847790964	CD40LG	anova	0.00763245988101789
7.6194330457641	0.00051907787936778	15.0452969260172	7.5226484630086	ABCA5	anova	0.00763245988101789
7.61564909488274	0.000521016945776826	15.0379343476739	7.51896717383697	PDGFD	anova	0.00765015404884947
7.60577052222818	0.000526113445287287	15.018712726074	7.50935636303701	MAT2A	anova	0.00771736822998334
7.59799905707601	0.000530157938434363	15.0035905796577	7.50179528982884	SORL1	anova	0.00776206190508196
7.59791081547892	0.000530204040309485	15.0034188716912	7.50170943584559	BCL2L12	anova	0.00776206190508196
7.59648903663019	0.000530947403513697	15.0006522460814	7.50032612304071	EIF3I	anova	0.00776530155345401
7.5934544317252	0.000532537511928339	14.9947471874625	7.49737359373125	C2orf74	anova	0.00778090663302762
7.59119983751887	0.000533721989648471	14.9903599125116	7.49517995625581	FBXO6	anova	0.00778971598135234
7.59031444082773	0.000534187864796248	14.9886369851126	7.49431849255629	KHDRBS1	anova	0.00778971598135234
7.58551174542566	0.000536722039905281	14.979291133806	7.48964556690298	UBXN4	anova	0.00781900452649475
7.58023679849713	0.000539519284430043	14.9690261015788	7.48451305078938	DIP2A	anova	0.00785206441938597
7.57809834861766	0.000540657436965895	14.9648646247852	7.4824323123926	TRMT6	anova	0.00786093716268887
7.57448510301427	0.000542585992841537	14.9578330811205	7.47891654056024	LIPA	anova	0.00788127349367678
7.56231187034637	0.000549134281375274	14.9341426875692	7.46707134378458	PPP1R18	anova	0.00796860809870812
7.5581840391195	0.000551372675906896	14.9261092417082	7.46305462085408	SUCLG1	anova	0.00799329159984324
7.55578114434881	0.000552679898472585	14.9214327503662	7.46071637518309	APOL3	anova	0.0080044409054345
7.55025677298489	0.000555697054817179	14.9106811068829	7.45534055344147	ING5	anova	0.00804030933205323
7.53563906102177	0.000563760421694844	14.8822307198899	7.44111535994494	TESK2	anova	0.00814113836144573
7.53636239283681	0.000563358677066527	14.8836385748875	7.44181928744374	CORO1B	anova	0.00814113836144573
7.5221889019241	0.00057128326938155	14.8560513255548	7.42802566277741	TIMM10B	anova	0.00824177240424944
7.51086817519983	0.000577693000506329	14.8340156115164	7.41700780575819	C1orf43	anova	0.00832616830380924
7.50818878263043	0.000579220572892236	14.8288000527954	7.41440002639771	BYSL	anova	0.0083388422900612
7.50736048128032	0.000579693621616463	14.8271877159306	7.41359385796528	OSGIN2	anova	0.0083388422900612
7.50499307804925	0.000581047797580338	14.8225793992646	7.41128969963229	WDR63	anova	0.00834218623668913
7.5054855193936	0.000580765855865255	14.8235379743781	7.41176898718903	IFITM10	anova	0.00834218623668913
7.50387677478765	0.000581687432276388	14.8204064220317	7.41020321101586	PHB2	anova	0.0083433161694108
7.50245218342606	0.000582504738866596	14.8176333228226	7.40881666141129	APBA3	anova	0.00834698987081093
7.48376017814222	0.000593335787644242	14.781246195995	7.3906230979975	CISD2	anova	0.00848584279367351
7.48468472949407	0.000592795345020194	14.7830460518207	7.39152302591035	MORF4L1	anova	0.00848584279367351
7.47480638819255	0.000598595296945176	14.7638152155076	7.38190760775382	KIF15	anova	0.00854463190668191
7.47521517126321	0.000598354160825505	14.7646110356732	7.38230551783659	CEBPB	anova	0.00854463190668191
7.47352334005812	0.000599352783891125	14.7613173652591	7.38065868262954	RUNX1	anova	0.00854724190565349
7.46808596196835	0.000602573581399005	14.7507316895923	7.37536584479613	ARHGAP18	anova	0.00858494200165593
7.45940978667262	0.000607748811794365	14.7338401539369	7.36692007696843	CD69	anova	0.00865038835084152
7.44682294481019	0.000615335977727436	14.7093339909311	7.35466699546557	NCALD	anova	0.00875000701024655
7.44135848023213	0.000618659353257436	14.6986944912523	7.34934724562613	TMEM134	anova	0.00878886267464289
7.43842409433687	0.000620451402287009	14.6929810493045	7.34649052465225	JAK1	anova	0.00880591045574139
7.43009405205158	0.000625567004381219	14.6767615594831	7.33838077974156	SNTB1	anova	0.00887005111836631
7.42596345471253	0.000628119317044188	14.6687186490437	7.33435932452185	FBLN7	anova	0.00889775878258596
7.41625523752414	0.00063415921862631	14.6498147498443	7.32490737492215	SVIP	anova	0.00897477090185322
7.41398857035306	0.000635577769227551	14.6454009803635	7.32270049018174	AP2S1	anova	0.00898629633031426
7.41247893798636	0.000636524307418334	14.6424613262068	7.32123066310339	COX7C	anova	0.00899113252472962
7.39620844856062	0.000646815971568021	14.6107772913852	7.3053886456926	YARS	anova	0.00912783753425308
7.39259303069132	0.000649125398135055	14.603736605894	7.30186830294702	PIK3R5	anova	0.00915174518659792
7.38791572282441	0.000652125392326309	14.5946278447197	7.29731392235983	RPF1	anova	0.0091853343612325
7.38297408123518	0.000655310021424265	14.5850041326292	7.29250206631459	ECSIT	anova	0.0092214581444319
7.38130689585213	0.00065638794662966	14.5817572934144	7.29087864670722	CCDC159	anova	0.00922789633097312
7.37438287806314	0.000660883740729056	14.5682725642958	7.28413628214788	DDX20	anova	0.00926133008706129
7.37267008036253	0.00066200061945198	14.5649367848817	7.28246839244087	HSD17B7	anova	0.00926133008706129
7.37094918436327	0.000663124683522944	14.5615852114363	7.28079260571814	AZI2	anova	0.00926133008706129
7.37250752016384	0.000662106719691044	14.5646201877048	7.28231009385239	MCM2	anova	0.00926133008706129
7.3721024282371	0.000662371190344045	14.5638312424327	7.28191562121636	FST	anova	0.00926133008706129
7.37186998352162	0.000662522993332183	14.5633785393013	7.28168926965064	DKK3	anova	0.00926133008706129
7.3745820036216	0.000660754017779902	14.5686603722081	7.28433018610405	ADK	anova	0.00926133008706129
7.36696913861947	0.00066573172257259	14.5538336903487	7.27691684517433	MAP7D1	anova	0.00927605416265534
7.36648449906293	0.000666049875333865	14.5528898002064	7.27644490010318	CKLF	anova	0.00927605416265534
7.36722399444811	0.000665564477708761	14.5543300500857	7.27716502504284	TMEM101	anova	0.00927605416265534
7.35615542810872	0.000672866972109467	14.5327723530545	7.26638617652725	SEH1L	anova	0.00935347975995907
7.35661467615378	0.000672562392608458	14.5336668258863	7.26683341294313	SOCS6	anova	0.00935347975995907
7.34472431681695	0.000680492933099672	14.5105075834606	7.25525379173032	CARD8	anova	0.00945065535660552
7.34303501456011	0.000681627226929486	14.5072171883245	7.25360859416227	RASSF3	anova	0.00945757777364662
7.34190859166341	0.000682384624015165	14.505023148482	7.25251157424102	DEF6	anova	0.00945926271910677
7.33727575927408	0.000685508576978602	14.495999245228	7.24799962261398	SSSCA1	anova	0.00949371934262544
7.31473958468849	0.000700910489181023	14.4521006426327	7.22605032131635	PAQR7	anova	0.00969799313123585
7.29813148528212	0.000712482458177329	14.419747008189	7.20987350409448	FBXL15	anova	0.00984894431499032
7.29480297359793	0.000714824580245276	14.413262607409	7.20663130370448	MT-CO2	anova	0.00987214559569938
7.28399486654084	0.000722483077910629	14.3922063495659	7.19610317478295	SYP	anova	0.00996865797851827
7.28193868680239	0.00072394934388099	14.3882004195733	7.19410020978666	IGKV3D-20	anova	0.00997963164122877
7.27858307513211	0.000726348643481302	14.381662817402	7.19083140870101	EMC1	anova	0.0100034349288342
7.27473709732663	0.000729108360640244	14.3741697511531	7.18708487557655	MYD88	anova	0.010032153335951
7.26126130628953	0.000738861200458458	14.3479141774666	7.17395708873332	BBS5	anova	0.0101403912232906
7.26104330992302	0.000739020040745397	14.3474894328149	7.17374471640745	RNF144B	anova	0.0101403912232906
7.26207512424888	0.000738268524478058	14.3494998192201	7.17474990961006	STXBP6	anova	0.0101403912232906
7.25221811839055	0.00074547921538712	14.3302941095247	7.16514705476233	GORASP2	anova	0.0102101821820147
7.25311744204497	0.000744818418560244	14.332046411023	7.16602320551148	SBF1	anova	0.0102101821820147
7.2503097335973	0.00074688338734654	14.3265756667303	7.16328783336515	DBNDD1	anova	0.0102200032229921
7.24366582389333	0.000751792619934561	14.3136299526435	7.15681497632173	MSANTD2	anova	0.0102682859769574
7.24449266313351	0.000751179905363797	14.3152410738729	7.15762053693644	UBALD2	anova	0.0102682859769574
7.2385191372652	0.000755617756070814	14.3036013632833	7.15180068164163	CRIPT	anova	0.0102921781170305
7.2400235368502	0.000754497639088765	14.3065327854364	7.15326639271819	NOP14	anova	0.0102921781170305
7.23944639712932	0.000754927157879507	14.3054081924974	7.15270409624871	EIF3F	anova	0.0102921781170305
7.23607829349604	0.000757438658436898	14.2988451816292	7.14942259081459	ZNF540	anova	0.0103075412676948
7.23173528373911	0.000760689480259966	14.2903823653321	7.14519118266606	MISP3	anova	0.0103423174857283
7.22822936238031	0.000763323920744936	14.2835506018117	7.14177530090583	OFD1	anova	0.0103686575316531
7.22593133245155	0.000765055677997696	14.2790725287417	7.13953626437085	GSTA4	anova	0.0103826990461111
7.22314500439764	0.000767160689534896	14.2736428768927	7.13682143844634	PRKAG1	anova	0.0103952479703004
7.22285762594271	0.000767378127698656	14.2730828659609	7.13654143298046	BATF	anova	0.0103952479703004
7.21447711319234	0.000773746275313839	14.2567515899143	7.12837579495717	LGALS8	anova	0.0104719764322275
7.20993088194152	0.000777222970992863	14.2478920364588	7.1239460182294	MRPS11	anova	0.010509467700498
7.20764838210412	0.000778974392953094	14.2434439137385	7.12172195686923	ARRDC3	anova	0.0105235832159712
7.20320615582863	0.000782394374934526	14.2347868165987	7.11739340829935	AC006333.2	anova	0.0105601941313758
7.20127444845933	0.000783886247701787	14.2310222215485	7.11551111077425	TAF7	anova	0.0105611630872431
7.20138274910061	0.000783802530897063	14.2312332832716	7.11561664163578	PIBF1	anova	0.0105611630872431
7.19598261237338	0.00078798778964502	14.2207091189419	7.11035455947097	IGBP1	anova	0.0106068148264073
7.19388415037771	0.000789620191759147	14.216619430469	7.10830971523452	ODF2	anova	0.0106191778772383
7.19069808475951	0.000792105125018712	14.2104100504078	7.10520502520392	TMEM237	anova	0.0106429734684086
7.18906397595157	0.000793382666744959	14.207225277149	7.10361263857448	XRCC6	anova	0.0106505178566467
7.14528180770056	0.000828390906149197	14.1218891960295	7.06094459801473	CCNB1IP1	anova	0.0111104475546106
7.14332135570659	0.00082999419139542	14.1180677318248	7.05903386591239	HIST1H4A	anova	0.0111219221646986
7.13940066065379	0.000833209923489293	14.1104251243579	7.05521256217897	PRKAR1B	anova	0.0111549634581276
7.13107511456493	0.000840079949241498	14.0941957628492	7.04709788142459	CPQ	anova	0.0112239367838604
7.13106979102583	0.000840084360195929	14.0941853852689	7.04709269263445	TRDC	anova	0.0112239367838604
7.13041675363223	0.000840625627082188	14.0929123681216	7.04645618406079	TRDV3	anova	0.0112239367838604
7.12704239104559	0.000843428023646454	14.0863344068815	7.04316720344073	PYM1	anova	0.0112512541916748
7.11650517210537	0.000852239545720336	14.0657926695498	7.03289633477489	AC116366.3	anova	0.0113586120098963
7.11523745985999	0.000853305839702126	14.0633212771849	7.03166063859246	SRPK2	anova	0.011362641951414
7.11085423439926	0.000857002955626957	14.0547761301619	7.02738806508095	RAP1A	anova	0.0114016654400674
7.10873148362072	0.000858799194856917	14.050637752079	7.0253188760395	SDHC	anova	0.0114153523005378
7.10079471972453	0.00086554864565264	14.0351644498166	7.0175822249083	SMG8	anova	0.0114947951387834
7.09408038500501	0.000871300022255414	14.0220739943328	7.01103699716638	NDRG2	anova	0.0115608532836994
7.08338831340891	0.000880537798049	14.0012277343542	7.00061386717709	PAM	anova	0.0116730117719972
7.08100356612524	0.000882611528951213	13.9965780918422	6.99828904592112	CLYBL	anova	0.0116900835989495
7.07863197299015	0.000884678674143412	13.9919540542816	6.99597702714081	COX7B	anova	0.0117070378996522
7.07578177345635	0.000887169404787755	13.9863967933397	6.99319839666986	DHRS7	anova	0.0117295624238338
7.06710367426627	0.000894796364056311	13.9694760377527	6.98473801887636	WASHC2C	anova	0.011809406494209
7.06756161052605	0.000894392258618753	13.9703689464085	6.98518447320427	TMBIM4	anova	0.011809406494209
7.06568779634963	0.000896046961835142	13.9667152731897	6.98335763659484	LAPTM4A	anova	0.01181542775739
7.06146441589424	0.000899787745676412	13.958480180834	6.97924009041699	FOXN2	anova	0.0118437548045938
7.06192923382695	0.000899375276379258	13.9593865273691	6.97969326368453	EIF1AD	anova	0.0118437548045938
7.05346063868478	0.000906919927393578	13.9428733953695	6.97143669768475	ACTN1	anova	0.0119270795756429
7.05229982571991	0.000907959022894886	13.9406098543707	6.97030492718537	HAR1A	anova	0.0119301965605464
7.05025156313266	0.000909795424389983	13.9366157958405	6.96830789792026	CROCC	anova	0.0119437750594674
7.04303017982194	0.000916299607214391	13.922534036299	6.96126701814949	WDR36	anova	0.0120185541073253
7.03644238043006	0.000922273760572265	13.909687430051	6.95484371502549	CEP95	anova	0.0120862554314994
7.02958622609352	0.000928532719677753	13.8963171701606	6.94815858508028	UBL3	anova	0.0121470030542699
7.02957545141378	0.000928542589263473	13.8962961580652	6.94814807903259	EEF2	anova	0.0121470030542699
7.02750802900685	0.000930438290510283	13.892264386237	6.94613219311848	RPL37A	anova	0.0121522854380323
7.02735319879563	0.000930580416425901	13.8919624437086	6.94598122185429	RCAN2	anova	0.0121522854380323
7.01798615680796	0.000939219452856635	13.8736949489002	6.93684747445008	NRM	anova	0.01225434222964
7.00549388310002	0.000950866004531229	13.8493316409239	6.92466582046193	VAMP5	anova	0.0123954258995596
6.99954357400073	0.000956464248147134	13.8377265197789	6.91886325988944	BAG6	anova	0.0124459995533589
6.99870500832815	0.000957255848396032	13.8360910109362	6.9180455054681	POLD4	anova	0.0124459995533589
6.99995222713789	0.000956078720115302	13.838523540501	6.91926177025049	NPIPA1	anova	0.0124459995533589
6.99610523809746	0.000959714188333269	13.8310204774907	6.91551023874536	PABPN1	anova	0.0124670644866979
6.99505055237459	0.000960713300735217	13.8289634277111	6.91448171385557	NUP93	anova	0.0124678176489313
6.99427502955587	0.000961448624668832	13.8274508494917	6.91372542474584	RBM38	anova	0.0124678176489313
6.99193460593385	0.000963671154032524	13.8228860644172	6.91144303220862	PPA1	anova	0.0124857532622646
6.98336577369335	0.000971852363825343	13.8061729800888	6.90308649004442	CNST	anova	0.0125533972404331
6.98293241900363	0.000972267958920194	13.8053277285378	6.9026638642689	MAP3K20	anova	0.0125533972404331
6.98420785076006	0.000971045305375817	13.807815434225	6.9039077171125	TWF2	anova	0.0125533972404331
6.98318415807041	0.000972026514867669	13.8058187418254	6.9029093709127	CORO2A	anova	0.0125533972404331
6.97373658755968	0.000981129032315939	13.7873910711567	6.89369553557837	ARPC2	anova	0.0126487964669045
6.9731765291025	0.000981671309509609	13.7862986452007	6.89314932260035	MDFIC	anova	0.0126487964669045
6.97262267558664	0.000982207874094033	13.7852183200244	6.89260916001221	WSB1	anova	0.0126487964669045
6.95906122527703	0.000995438074479417	13.7587651638762	6.87938258193811	FMNL3	anova	0.0128080847057153
6.94936788333333	0.00100500393649533	13.7398563495863	6.86992817479315	EIF1AX	anova	0.0129199901049538
6.94833246430005	0.00100603116758888	13.7378365147422	6.8689182573711	PCLAF	anova	0.0129220272769576
6.93579410743034	0.00101855419243664	13.7133767841352	6.85668839206761	FBXW5	anova	0.0130715919398642
6.92166716899984	0.00103285108579086	13.6858166487291	6.84290832436453	ATG13	anova	0.0132436440086666
6.91738794319462	0.00103722134269693	13.6774680447922	6.83873402239609	VPS51	anova	0.0132882258839571
6.91151607311223	0.00104324829436737	13.6660120300515	6.83300601502574	GAR1	anova	0.0133539372895183
6.90871785924163	0.00104613274426472	13.6605526256431	6.83027631282157	DNAJC4	anova	0.013379345174715
6.90617033569889	0.00104876572638069	13.6555822749949	6.82779113749746	RBM26-AS1	anova	0.0134014960602976
6.9052545134737	0.00104971389221446	13.653795446411	6.82689772320551	MARCH7	anova	0.0134020982255776
6.89812371248968	0.00105712596721115	13.6398825758901	6.81994128794504	CAPN15	anova	0.0134851557772715
6.89274005157219	0.00106275670727853	13.629378289107	6.81468914455348	CXorf21	anova	0.0135453669786297
6.88914440744152	0.00106653409834401	13.6223625558703	6.81118127793516	LRRC1	anova	0.0135818734407267
6.88713655762181	0.00106864928806455	13.6184448460288	6.80922242301441	CENPK	anova	0.0135919342947688
6.88666017981079	0.00106915174968936	13.6175153348026	6.80875766740132	DTWD2	anova	0.0135919342947688
6.8818676325035	0.00107421989872989	13.6081639932294	6.8040819966147	MCRIP1	anova	0.0136447026248577
6.87966630586909	0.00107655587630385	13.6038686503525	6.80193432517623	KRBA1	anova	0.0136627065735012
6.87703658922633	0.00107935312040961	13.5987373630015	6.79936868150073	IL10RA	anova	0.0136863999801475
6.87618256596144	0.00108026311528124	13.5970709218181	6.79853546090903	IFNAR2	anova	0.0136863999801475
6.8716834422674	0.00108506981308706	13.5882917673741	6.79414588368704	TRBV10-2	anova	0.0137273508008759
6.87116607750772	0.00108562391850713	13.5872822221328	6.7936411110664	SLC25A3	anova	0.0137273508008759
6.8705686941238	0.00108626407776193	13.5861165322919	6.79305826614596	BORCS8-MEF2B	anova	0.0137273508008759
6.86126911368815	0.00109627847083235	13.5679696723212	6.78398483616062	CCDC17	anova	0.0138421442913077
6.8598615162548	0.00109780230281232	13.56522288183	6.782611440915	BEX5	anova	0.0138496280339529
6.85747372581453	0.00110039212394224	13.5605633053351	6.78028165266755	RAB40B	anova	0.0138705359758617
6.85098890876173	0.00110745655045525	13.5479085028738	6.77395425143691	PHYKPL	anova	0.0139448488625818
6.85034301572792	0.00110816265668762	13.5466480570206	6.77332402851031	IL21R	anova	0.0139448488625818
6.84738118708556	0.00111140638238013	13.5408680743946	6.7704340371973	PELI1	anova	0.0139738449125292
6.84393600048302	0.00111519144116121	13.5341447401637	6.76707237008187	ZNF420	anova	0.0140095924795877
6.84051270065429	0.00111896524686599	13.5274640301219	6.76373201506093	GNB1	anova	0.0140451384657256
6.83901394416374	0.00112062148324819	13.5245391176831	6.76226955884155	FUOM	anova	0.0140540674045814
6.83510670773751	0.00112495082520548	13.5169138341695	6.75845691708477	CHRM3-AS2	anova	0.0140796527692334
6.83568243599313	0.00112431184884337	13.5180374209723	6.75901871048616	C12orf10	anova	0.0140796527692334
6.83461093470586	0.00112550135421665	13.5159462853699	6.75797314268495	IGHM	anova	0.0140796527692334
6.83343876878213	0.00112680405462677	13.5136586833917	6.75682934169585	SLC29A2	anova	0.0140841037886711
6.8246110912699	0.00113666345213977	13.4964302345578	6.74821511727888	DYNC1LI1	anova	0.0141954090572014
6.82228644536349	0.00113927413442133	13.4918932653026	6.74594663265128	IGSF8	anova	0.0141955352215709
6.82259564538424	0.00113892654273309	13.4924967277128	6.7462483638564	DUSP2	anova	0.0141955352215709
6.8220529322517	0.001139536712018	13.4914375197567	6.74571875987834	ARNTL	anova	0.0141955352215709
6.81637995612533	0.00114593444563181	13.4803654950175	6.74018274750875	HNRNPU	anova	0.014263287819521
6.8145359709531	0.00114802175176557	13.4767665120588	6.73838325602939	NAGS	anova	0.0142773206820745
6.81144147535822	0.00115153314200303	13.4707267982988	6.73536339914942	ZNF665	anova	0.0143090258597771
