statistic	p.value	sumsq	meansq	gene	method	p_adjust
8.69679414084315	0.000176393686264037	17.2032079080979	8.60160395404893	TRIM16	anova	0.00519197783240649
8.69270307993306	0.000177107842588752	17.1952153815402	8.5976076907701	TXN	anova	0.00520304986414361
8.68987938233345	0.00017760244982323	17.1896987929396	8.5948493964698	RPL29	anova	0.00520764211919771
8.67594919405576	0.000180062822267175	17.1624830780455	8.58124153902275	PANK1	anova	0.00526974731175075
8.67136335786275	0.000180880225099622	17.1535233931995	8.57676169659975	NIPBL	anova	0.00527361777496891
8.67284780872527	0.000180615223068897	17.1564236866245	8.57821184331227	ADAM8	anova	0.00527361777496891
8.66735081188231	0.000181598489398361	17.1456836916674	8.57284184583372	PSMB8	anova	0.00528346214473594
8.66426759340349	0.000182152339788001	17.1396596469165	8.56982982345825	NUDT2	anova	0.00528346214473594
8.66373865467749	0.00018224752493535	17.1386261921204	8.56931309606022	ZNF397	anova	0.00528346214473594
8.63171964208895	0.00018810324994721	17.0760636830002	8.53803184150009	RPL24	anova	0.00544297261219426
8.62943707307969	0.000188527816856245	17.0716035138865	8.53580175694326	ARFRP1	anova	0.00544502291310512
8.6269217722186	0.000188996784332195	17.0666885502125	8.53334427510624	NUP50	anova	0.00544834550189102
8.62176692984994	0.00018996153706795	17.0566157435114	8.52830787175572	RAD21	anova	0.00546592131144676
8.61832796729122	0.000190607895928656	17.0498957652826	8.52494788264129	RNF213	anova	0.0054742872200107
8.61132099491981	0.000191931691905107	17.0362034378621	8.51810171893107	SSH2	anova	0.00550204183461308
8.60061547538643	0.00019397203944741	17.0152832509949	8.50764162549743	WDR86	anova	0.00555019623653054
8.58223048875375	0.000197526816224394	16.9793547499525	8.48967737497627	APOBEC3H	anova	0.00564142450641617
8.57540697465166	0.000198862694363017	16.9660195526801	8.48300977634005	LTB	anova	0.00566905984634126
8.54561001948235	0.00020480304354169	16.9077843139801	8.45389215699003	F5	anova	0.00582761192658184
8.51524864975503	0.000211038741388412	16.8484409044594	8.42422045222971	PLXDC1	anova	0.00599396749987678
8.51054940446985	0.000212020732870191	16.8392554445248	8.41962772226238	BRK1	anova	0.00601076825378216
8.4978739886116	0.000214692366146884	16.8144786144122	8.40723930720609	MCOLN2	anova	0.00607532037585503
8.49278014788312	0.000215775482170339	16.8045213540035	8.40226067700177	NUTM2A-AS1	anova	0.00609476655510127
8.48357106570718	0.000217747540484916	16.7865193983256	8.3932596991628	F11R	anova	0.00613920446561319
8.46721783027199	0.000221294057465046	16.7545508569534	8.37727542847671	OVCH1-AS1	anova	0.00622778925158487
8.44570423120035	0.000226047959637866	16.7124921809548	8.35624609047738	PDIA3	anova	0.00634996768369581
8.44153701333708	0.000226980554225475	16.7043450518547	8.35217252592735	MCFD2	anova	0.00636455127822762
8.43232831938289	0.00022905508422626	16.6863412304637	8.34317061523187	IFITM3	anova	0.00641104357559827
8.41693573604344	0.000232565200639455	16.6562462982581	8.32812314912907	ILF3	anova	0.00649747495216654
8.4029802280199	0.000235794144682224	16.6289599360981	8.31447996804904	RPLP2	anova	0.00657575192615607
8.39967912498353	0.000236564477556173	16.6225053302017	8.31125266510084	TCTN3	anova	0.00658530482368847
8.39669162302539	0.000237263801974453	16.6166638523494	8.3083319261747	CANX	anova	0.00659285012201215
8.39269170608218	0.0002382033585268	16.6088427165522	8.30442135827608	HTATSF1	anova	0.00660703153362443
8.37506203126432	0.000242389066395426	16.5743699197717	8.28718495988585	RPL21	anova	0.00671103828793379
8.35215445059735	0.000247938106210061	16.5295742030731	8.26478710153653	NOP53	anova	0.00685235046139619
8.31512523814787	0.000257178216225834	16.4571574954999	8.22857874774996	NUP107	anova	0.00709498469638082
8.30593159246273	0.000259525308669389	16.4391766286561	8.21958831432803	RPL10A	anova	0.00712538945587205
8.30335253376903	0.000260187574130724	16.4341324395116	8.2170662197558	NFKB2	anova	0.00712538945587205
8.30177046368246	0.000260594664392358	16.4310381679368	8.21551908396839	PRPF8	anova	0.00712538945587205
8.30552155451065	0.000259630487592494	16.4383746683872	8.21918733419359	PPDPF	anova	0.00712538945587205
8.30374601360176	0.000260086424825688	16.4349020198542	8.2174510099271	TFIP11	anova	0.00712538945587205
8.29455863182783	0.000262458472519813	16.4169328222087	8.20846641110434	EVL	anova	0.00716362717370569
8.28552206671418	0.000264812715003911	16.3992581419532	8.19962907097662	NCF4	anova	0.00720234440772122
8.28718527802384	0.000264377826087866	16.4025112625963	8.20125563129817	AL118516.1	anova	0.00720234440772122
8.24391787938684	0.000275927389655286	16.3178783600589	8.15893918002947	FHIT	anova	0.00749140429691971
8.23209291051244	0.000279170888568051	16.2947463963069	8.14737319815347	IL10RA	anova	0.00756612087784609
8.20705547625303	0.000286165030581816	16.2457656835833	8.12288284179164	CYTOR	anova	0.00774204653915023
8.19547479386939	0.000289459154720566	16.2231092232612	8.11155461163059	MT1X	anova	0.00781742846976912
8.19173047741625	0.000290532328174457	16.2157836784906	8.1078918392453	EEF2	anova	0.00783267015747388
8.17149298041618	0.000296402022863321	16.1761888013233	8.08809440066163	MAN2A1	anova	0.00796302397898422
8.17312647108655	0.000295923870070633	16.1793848277321	8.08969241386606	GARS	anova	0.00796302397898422
8.16131021204811	0.00029940020066954	16.1562652446781	8.07813262233907	GDPD5	anova	0.00800167827969947
8.16196437174781	0.000299206682615717	16.1575451878233	8.07877259391165	UBL3	anova	0.00800167827969947
8.16452820697176	0.000298449437875328	16.1625616208031	8.08128081040155	SEPT1	anova	0.00800167827969947
8.15430710787499	0.000301479777467463	16.1425626688897	8.07128133444483	TOMM5	anova	0.0080350239487142
8.1535957686823	0.000301691817744368	16.141170816652	8.07058540832602	PHLDA1	anova	0.0080350239487142
8.14010381668362	0.000305741980307097	16.1147710577605	8.05738552888024	TP53I11	anova	0.00812882909300077
8.12503849716486	0.000310328834488095	16.0852914859537	8.04264574297684	AUTS2	anova	0.00822605187209849
8.12458665456444	0.000310467463796883	16.0844073081878	8.04220365409392	KIAA0513	anova	0.00822605187209849
8.11940779459784	0.000312060819795013	16.0742730943568	8.03713654717839	FAM160B1	anova	0.00825406230227565
8.11458494768162	0.000313552006082983	16.0648354076874	8.03241770384372	ISG15	anova	0.00827061492327721
8.11391037027308	0.000313761148187209	16.0635153367544	8.03175766837719	CFLAR	anova	0.00827061492327721
8.11071976764137	0.000314752238858379	16.0572716575121	8.02863582875607	TMEM168	anova	0.00828255720510407
8.09826301825862	0.000318651760852535	16.0328945448944	8.01644727244721	AC004556.1	anova	0.00837086212724218
8.07453825547095	0.000326213002839038	15.986464213817	7.99323210690851	RPS17	anova	0.00855489431976858
8.07029888173085	0.000327582920409778	15.9781672557971	7.98908362789853	KLRG1	anova	0.00857620999453763
8.06348283325203	0.000329797556662801	15.9648272293077	7.98241361465387	HLA-DPA1	anova	0.00861953070843321
8.06063637804344	0.000330726845018858	15.9592562140432	7.97962810702159	CCT6A	anova	0.00862916788511915
8.05694201891239	0.00033193686181059	15.9520256338246	7.97601281691232	ZFAND2A	anova	0.00864608468817635
8.04905001590486	0.000334536608718192	15.9365791923997	7.96828959619986	MAML2	anova	0.00869908201791867
8.04674568741774	0.000335299528877458	15.9320690329952	7.96603451649761	ZAP70	anova	0.00870092875636277
8.0454235235813	0.000335738059067136	15.9294812073115	7.96474060365575	ELOB	anova	0.00870092875636277
8.00261220750429	0.000350252249566863	15.8456828305009	7.92284141525044	TLK1	anova	0.00906182038627275
7.96987053653811	0.000361775210686052	15.781587768109	7.89079388405448	NSD3	anova	0.00934018786290334
7.96861367581019	0.000362225032749987	15.7791272197214	7.88956360986072	CELF2	anova	0.00934018786290334
7.96458933347746	0.000363669089289441	15.7712487306713	7.88562436533565	FAM13A	anova	0.00936174240889909
7.9568573747862	0.000366459750535306	15.7561115563606	7.87805577818028	CHPT1	anova	0.00940591201186651
7.95645120716282	0.000366606938230473	15.7553163760462	7.87765818802308	GATD3A	anova	0.00940591201186651
7.94838083569724	0.000369543798715771	15.7395163033921	7.86975815169607	RUNX2	anova	0.00946548625196436
7.94619457599445	0.000370343440781859	15.7352360089019	7.86761800445093	EIF3G	anova	0.00947021084285038
7.94087623001671	0.000372295910821188	15.7248235541695	7.86241177708476	BEST1	anova	0.00950435033363411
7.93818888325817	0.000373286405990008	15.7195621071895	7.85978105359477	DNAI2	anova	0.00951385916193739
7.92196191870629	0.000379323627798351	15.6877911374243	7.84389556871214	RPS3A	anova	0.00965174863855838
7.90809802082276	0.000384559073799026	15.6606456815627	7.83032284078135	RPL7	anova	0.00975048780240639
7.90666492921716	0.000385104364288884	15.657839632899	7.82891981644948	N4BP2L2	anova	0.00975048780240639
7.90869344590342	0.000384332742346553	15.6618115434799	7.83090577173993	GMFG	anova	0.00975048780240639
7.90245165072839	0.000386712002999639	15.6495898047195	7.82479490235973	RPS27A	anova	0.00975908946586303
7.90366904322838	0.000386246799711051	15.6519735355398	7.8259867677699	NSUN5	anova	0.00975908946586303
7.88828607769844	0.000392166533805925	15.6218521173696	7.81092605868482	C12orf73	anova	0.00988054275189591
7.88239505035645	0.000394457527281698	15.6103165345705	7.80515826728526	KLHL21	anova	0.00992202479570991
7.86671781549353	0.000400619838699909	15.5796170345105	7.78980851725526	STK17B	anova	0.0100605902070904
7.86273936629096	0.000402198941271538	15.5718261312933	7.78591306564663	ZNF281	anova	0.0100769246699445
7.8601398510015	0.000403234090989076	15.5667355141516	7.78336775707581	MSL3	anova	0.0100769246699445
7.86117718415823	0.000402820696331006	15.5687669227438	7.78438346137188	AC021054.1	anova	0.0100769246699445
7.85134702134903	0.000406755288322225	15.5495162827167	7.77475814135837	JAKMIP2	anova	0.0101358566793015
7.85096455592704	0.000406909148227121	15.5487672807559	7.77438364037793	UBL5	anova	0.0101358566793015
7.83675134225045	0.00041266842123477	15.5209322255135	7.76046611275674	TES	anova	0.0102464801289739
7.83671950385869	0.00041268141353539	15.5208698721718	7.76043493608591	MTA1	anova	0.0102464801289739
7.82686373791188	0.000416723012516332	15.5015677479456	7.75078387397282	DTHD1	anova	0.0103301675598654
7.82517484764479	0.00041741955099107	15.4982600693975	7.74913003469877	LAIR1	anova	0.0103307983407661
7.82195731178971	0.000418749767305583	15.4919585062457	7.74597925312283	SCML4	anova	0.0103470849404529
7.81891054784049	0.000420013294886292	15.4859913476661	7.74299567383304	TMBIM1	anova	0.0103616741369865
7.79435485945246	0.000430337205366981	15.4378965664164	7.7189482832082	POLR2J3.1	anova	0.0105993775030709
7.77999712252243	0.000436490946448658	15.409773938842	7.70488696942101	MYO1B	anova	0.010720096801217
7.77967225438043	0.000436631200101539	15.4091376034068	7.70456880170339	FMNL3	anova	0.010720096801217
7.76887960885953	0.000441316397342081	15.3879971755868	7.69399858779338	SOD1	anova	0.0108178735998153
7.75959668512535	0.000445386464202917	15.3698134421493	7.68490672107463	KATNAL1	anova	0.0109002849442603
7.74841702190025	0.000450338078401998	15.3479136673186	7.67395683365928	AL158163.2	anova	0.0110039752046355
7.73781717103053	0.000455083791963794	15.3271490394287	7.66357451971435	AC245297.3	anova	0.0110847466669156
7.73876952963457	0.000454655366660529	15.3290146924413	7.66450734622066	C4orf48	anova	0.0110847466669156
7.73548254807448	0.00045613574983213	15.3225755345323	7.66128776726614	ASNA1	anova	0.0110928179035005
7.73002720876776	0.000458603374713249	15.3118884564578	7.65594422822889	RIC3	anova	0.01113523714564
7.72313750145901	0.00046173892278274	15.2983911962131	7.64919559810657	FGL2	anova	0.0111809791986462
7.72269750261098	0.000461939896735027	15.2975292088048	7.64876460440239	TRMT12	anova	0.0111809791986462
7.71844065920921	0.000463888782440061	15.289189709802	7.64459485490101	MYO1F	anova	0.011210524202327
7.70798156776393	0.000468712248616151	15.2686990780451	7.63434953902255	TMEM184B	anova	0.0113093359799327
7.70395660284732	0.000470581814785695	15.2608135197699	7.63040675988493	HYI	anova	0.0113366767712222
7.69864425009438	0.00047306080080304	15.2504056217848	7.62520281089238	IRF7	anova	0.0113785905743156
7.69706390489601	0.000473800782752216	15.2473093979789	7.62365469898947	NLRP6	anova	0.0113786103739276
7.69524577783033	0.000474653537884159	15.2437472929697	7.62187364648484	KANSL2	anova	0.0113813342090167
7.6903417369687	0.000476961349434356	15.2341391219683	7.61706956098416	THNSL1	anova	0.0114188849349805
7.68639522048438	0.000478826713452134	15.2264068692709	7.61320343463546	GRAMD1A	anova	0.0114457428988853
7.68466290076019	0.000479647818838472	15.2230127767233	7.61150638836166	WDR36	anova	0.0114475946096115
7.67446793555184	0.000484508797581883	15.2030376862584	7.60151884312918	AIM2	anova	0.011501709441289
7.67490161758081	0.000484301016006249	15.2038874153169	7.60194370765844	TSPAN18	anova	0.011501709441289
7.67724073608673	0.000483181857639	15.2084705176458	7.60423525882289	TIMM10	anova	0.011501709441289
7.67364395451496	0.00048490382144969	15.2014232271893	7.60071161359465	STK4	anova	0.011501709441289
7.67184364701149	0.000485768027491731	15.1978957993617	7.59894789968086	SFI1	anova	0.011504481561858
7.66952996148415	0.000486880936937231	15.1933624590769	7.59668122953843	LIME1	anova	0.0115131261800488
7.64876514037457	0.000496984048043798	15.1526753851571	7.57633769257857	LAMTOR2	anova	0.0117340068030464
7.63544834057897	0.00050357355505579	15.1265808710366	7.56329043551832	CNOT8	anova	0.0118713802550212
7.60905721656066	0.000516892235317671	15.0748640534504	7.5374320267252	CLNS1A	anova	0.0121667264074621
7.5921032920565	0.000525633814676397	15.0416385966067	7.52081929830336	THEM4	anova	0.0123535983864557
7.58816044738392	0.000527687905029562	15.0339113760088	7.51695568800441	IFNGR1	anova	0.0123829689177212
7.57601836080052	0.000534064158583073	15.0101146660416	7.50505733302078	CBX7	anova	0.012513521548292
7.56701754331518	0.000538840563565851	14.9924738518314	7.4962369259157	NCALD	anova	0.0126062486862199
7.56206669145421	0.000541486012229538	14.982770422826	7.49138521141299	RPL35	anova	0.0126489160428855
7.56027816082642	0.000542444894232243	14.979264956079	7.48963247803951	RAP1GAP2	anova	0.0126521162148654
7.55678198873418	0.000544324204922466	14.9724125113543	7.48620625567713	TRAM1	anova	0.0126767425273471
7.53914469197549	0.000553904731013691	14.9378426343151	7.46892131715755	TIA1	anova	0.0128803767813063
7.52463883940713	0.000561910694039201	14.9094092237547	7.45470461187735	DEGS1	anova	0.0130468374419901
7.51963198845599	0.000564700856059881	14.8995948536583	7.44979742682914	PLEKHG3	anova	0.0130918749671473
7.50966307553113	0.000570297602541567	14.8800534914288	7.44002674571439	GLUD1	anova	0.0131896777602879
7.50906866822734	0.000570633064073777	14.8788882988642	7.43944414943209	ATP5S	anova	0.0131896777602879
7.48548045204647	0.000584106120309235	14.8326476811053	7.41632384055265	MYL6	anova	0.013480853997062
7.46200779355181	0.000597829400602428	14.7866305093298	7.39331525466492	UBL7	anova	0.0137769248396314
7.45487360249328	0.000602064040314212	14.7726436143249	7.38632180716247	ATP1B3	anova	0.0138537725509671
7.44809683030491	0.000606114342978455	14.7593571914174	7.37967859570871	MFAP1	anova	0.0139261555161348
7.43306672685315	0.000615195090089432	14.7298885138234	7.36494425691171	WIPF1	anova	0.0141137305765078
7.42967119448949	0.000617265365206348	14.7232309099402	7.36161545497011	PNISR	anova	0.0141401533214085
7.4204802677044	0.000622904193595097	14.7052099811081	7.35260499055404	STAT3	anova	0.0142481235604798
7.40044092710295	0.000635378254996174	14.6659166020802	7.3329583010401	QRSL1	anova	0.0144971485616049
7.39996960973803	0.000635674631615129	14.6649924103413	7.33249620517065	CLIP3	anova	0.0144971485616049
7.39786746344972	0.000636998202587179	14.6608703611632	7.33043518058161	SEM1	anova	0.0145058436843595
7.39453253466815	0.000639103632875588	14.6543309271544	7.32716546357722	FUBP1	anova	0.0145322914689613
7.3925329011141	0.000640369395952805	14.6504098326096	7.32520491630478	MAP3K8	anova	0.0145395965800848
7.38550246221195	0.000644839609333689	14.6366236215143	7.31831181075714	NKG7	anova	0.0146195301120513
7.38276305954402	0.000646589871618716	14.6312517649825	7.31562588249124	CYP4V2	anova	0.0146376536524978
7.35342486792287	0.000665635621065527	14.5737181423679	7.28685907118396	KLHL28	anova	0.0150466883269937
7.32568418262026	0.000684160808219531	14.5193128830738	7.25965644153689	PYGO2	anova	0.0154427734336238
7.32051794813557	0.000687667418469356	14.5091803466041	7.25459017330203	TRBC2	anova	0.0154991980086637
7.31584404772161	0.000690855359407425	14.5000132964921	7.25000664824603	CA5B	anova	0.0155482856764882
7.30562732105159	0.000697875542221513	14.4799745228232	7.23998726141159	ING5	anova	0.0156604899372565
7.30650128557162	0.000697272234166119	14.4816887127903	7.24084435639516	ZDHHC3	anova	0.0156604899372565
7.30147407492823	0.000700749729889284	14.471828306734	7.23591415336698	CD3D	anova	0.0157020980231669
7.2893200907722	0.000709228985472229	14.4479888137264	7.22399440686319	CCT2	anova	0.0158689985499411
7.28303604727337	0.000713653281665372	14.4356626213388	7.21783131066938	OFD1	anova	0.0159448165717805
7.28121427318329	0.000714941066431262	14.432089158282	7.21604457914098	SLC38A1	anova	0.0159504388067288
7.27892919785057	0.000716559642546707	14.4276068900832	7.21380344504162	OGA	anova	0.015963414091699
7.25820223304475	0.000731409702041227	14.3869487724384	7.19347438621918	LINC01871	anova	0.0162238054081018
7.25895803456924	0.000730862823872558	14.3884313986747	7.19421569933733	YWHAQ	anova	0.0162238054081018
7.26043935390641	0.000729792167534209	14.391337235513	7.19566861775649	ZNF430	anova	0.0162238054081018
7.2502027060857	0.000737223132798517	14.3712562180607	7.18562810903036	ANKRD55	anova	0.016327211800979
7.24821464859791	0.000738675062277355	14.3673562194218	7.18367810971091	TMEM80	anova	0.016327211800979
7.24627946605673	0.000740091126183775	14.3635599250405	7.18177996252024	DUSP6	anova	0.016327211800979
7.24597521537	0.000740314007865621	14.3629630672072	7.1814815336036	LENG1	anova	0.016327211800979
7.241874955471	0.000743324256778831	14.3549194120692	7.17745970603462	ZNF880	anova	0.0163701482243967
7.23900383239982	0.000745439415828405	14.3492869512396	7.17464347561982	SIRPB1	anova	0.0163932776675178
7.23680986832203	0.000747059773027308	14.344982884288	7.172491442144	METAP1D	anova	0.0164054752439121
7.2309730920044	0.000751387732426244	14.3335323032113	7.16676615160563	PPP3R1	anova	0.0164623229566168
7.23043598292878	0.000751787257275668	14.3324785936727	7.16623929683635	ADH5	anova	0.0164623229566168
7.22458727173816	0.000756151575805609	14.3210043901401	7.16050219507003	PAQR8	anova	0.0165343712470903
7.22141525211477	0.000758529144909556	14.3147813325359	7.15739066626795	FOSL2	anova	0.0165628335556563
7.21553914879795	0.000762953342339739	14.3032530933445	7.15162654667225	LCK	anova	0.0166358410084673
7.2050768099332	0.000770894642656555	14.2827267093177	7.14136335465886	CHCHD2	anova	0.0167852222476026
7.20107637674437	0.000773952948877705	14.2748779747823	7.13743898739115	SLC12A7	anova	0.0168042760155478
7.20190626563526	0.00077331750673427	14.2765062002073	7.13825310010367	AP3S1	anova	0.0168042760155478
7.19945329506823	0.000775197246930824	14.2716935098263	7.13584675491317	GAR1	anova	0.0168075865059903
7.19129780774561	0.000781479851635884	14.2556923277034	7.12784616385172	DNAJA2	anova	0.0168962090394421
7.19210909286022	0.000780852598486717	14.2572840972972	7.1286420486486	PREX1	anova	0.0168962090394421
7.18859874048014	0.00078357029644921	14.2503966374208	7.12519831871042	ICAM2	anova	0.0169176453626075
7.18513644496159	0.000786260067651322	14.2436033996361	7.12180169981805	CDC37	anova	0.0169519432512947
7.18117401003923	0.000789349733148532	14.2358287751663	7.11791438758314	NCF2	anova	0.0169947549539699
7.17591632568345	0.000793468133197029	14.225512628814	7.11275631440702	KPNB1	anova	0.0170595648637361
7.17078388307477	0.000797509185097726	14.2154420712195	7.10772103560973	ENOSF1	anova	0.0171225333269099
7.16735923231976	0.000800217057287082	14.2087223539435	7.10436117697177	SLA	anova	0.0171567428689099
7.16253252778093	0.000804049174681976	14.1992514695785	7.09962573478926	FAM193B	anova	0.0171910180486866
7.16369669960022	0.00080312321281058	14.2015358012886	7.10076790064432	ATF7IP2	anova	0.0171910180486866
7.14919411266916	0.000814734923127319	14.1730783618999	7.08653918094996	RGPD2	anova	0.0173953251132066
7.14597381047607	0.000817336031915261	14.1667592224468	7.08337961122339	NADK	anova	0.0174266909630243
7.13703963831815	0.000824595982075746	14.1492275579095	7.07461377895476	ATF3	anova	0.0175571653500332
7.12981861696113	0.00083051098316027	14.135057309483	7.06752865474152	MAD1L1	anova	0.0176586824237144
7.12111726032054	0.000837695058594503	14.117981721794	7.05899086089699	HELZ	anova	0.0177868658372466
7.11942437617	0.00083909996450661	14.1146595478847	7.05732977394235	SMC1A	anova	0.0177890693714866
7.11820904886151	0.00084011000604591	14.1122745380128	7.05613726900638	AKAP8	anova	0.0177890693714866
7.11315611467772	0.000844322500251329	14.1023583570025	7.05117917850124	ZNF268	anova	0.0178537095726222
7.09635141288722	0.000858484873942521	14.0693787751998	7.03468938759992	NAPRT	anova	0.0180786814630249
7.09660878879461	0.000858266183368347	14.0698838927611	7.03494194638057	C11orf21	anova	0.0180786814630249
7.0990984783604	0.000856153588848975	14.074770057168	7.03738502858402	ACAP1	anova	0.0180786814630249
7.08462214872022	0.000868510595754543	14.046358910616	7.023179455308	MDH1	anova	0.0182648252883134
7.07529755335544	0.000876564493467802	14.0280579020372	7.01402895101858	ZNF331	anova	0.0184090502216144
7.06486863648903	0.00088566086073706	14.0075889097123	7.00379445485615	TRBV7-2	anova	0.0185747456269568
7.06240045372124	0.000887827470122554	14.0027444811365	7.00137224056826	APLP2	anova	0.0185948518028117
7.05389763911573	0.000895332094052086	13.9860553109739	6.99302765548694	HERC4	anova	0.0187265519780405
7.04508721380762	0.000903175239580275	13.9687619413402	6.98438097067008	MZT2A	anova	0.018864965587651
7.03907618186237	0.000908565781147748	13.9569630565131	6.97848152825653	SLC25A24	anova	0.0189518450338597
7.03464666713557	0.000912558666473049	13.9482683577686	6.97413417888429	ZNF543	anova	0.0190093749819839
7.0290742427433	0.00091760677040156	13.9373300845871	6.96866504229355	TAF1A	anova	0.0190887008426508
7.02421933480364	0.000922027661073523	13.9278001035753	6.96390005178765	PRMT9	anova	0.0191289674050752
7.02492755182864	0.00092138143059654	13.9291903121599	6.96459515607997	FADS1	anova	0.0191289674050752
7.01950691461837	0.000926339201253088	13.918549693904	6.95927484695201	RBM3	anova	0.0191925513648587
7.01646327401113	0.00092913464864641	13.9125750072914	6.95628750364572	IL6ST	anova	0.019224595136106
7.01143758237098	0.000933769024832787	13.9027094279312	6.95135471396562	PASK	anova	0.0192945508299006
7.00696424502869	0.00093791352359599	13.8939280172713	6.94696400863563	HINT1	anova	0.0193542101638561
6.99908941450175	0.000945254278802002	13.8784690136915	6.93923450684573	TRIM38	anova	0.0194795774670389
6.99233759601122	0.000951593982567639	13.8652143078047	6.93260715390237	RRN3	anova	0.019584007710757
6.98981736854857	0.000953971279579755	13.8602667051158	6.9301333525579	PPA1	anova	0.0196067207981986
6.98503164273067	0.000958501973626336	13.8508714751691	6.92543573758453	CAT	anova	0.0196735725093384
6.97665144519584	0.000966487555673514	13.8344193499156	6.9172096749578	THRA	anova	0.019811064490064
6.96133684242288	0.000981253540545582	13.804352484199	6.90217624209948	MACF1	anova	0.0200869906956898
6.94328894755302	0.000998945171579824	13.7689177132727	6.88445885663637	DHRS3	anova	0.0204219946498005
6.92406032266601	0.00101814583546744	13.7311627211616	6.86558136058082	ATP5F1B	anova	0.0207869190864533
6.9185447980546	0.00102372124171078	13.7203327249705	6.86016636248526	CTSB	anova	0.0207907173933616
6.92082073496457	0.00102141689942553	13.7248016565127	6.86240082825634	ITGB7	anova	0.0207907173933616
6.92211011492095	0.00102011373277158	13.7273334145077	6.86366670725384	TPM4	anova	0.0207907173933616
6.91853204545526	0.00102373416812837	13.7203076844348	6.86015384221742	MT-ND1	anova	0.0207907173933616
6.91189513098904	0.00103048377142746	13.7072755594061	6.85363777970307	CD4	anova	0.020900220260019
6.91022436684646	0.00103218991360735	13.7039948383418	6.8519974191709	POGLUT1	anova	0.0209072783290415
6.90303051116626	0.00103956846962669	13.689868767796	6.84493438389799	RPS5	anova	0.021029063103066
6.89933303967192	0.00104338140047142	13.6826081892508	6.84130409462539	IL6R	anova	0.0210508693038756
6.8995722694674	0.00104313427713943	13.6830779576552	6.84153897882761	QRICH1	anova	0.0210508693038756
6.89646890862246	0.00104634459205516	13.6769839557656	6.83849197788278	LDLR	anova	0.0210830217933209
6.8929795373807	0.00104996603912263	13.6701318892878	6.83506594464391	CCDC115	anova	0.0211283362173251
6.88920478044867	0.00105389780930927	13.6627193351283	6.83135966756415	ALOX5AP	anova	0.0211797687682858
6.86772834232888	0.00107654981049169	13.620544171255	6.8102720856275	BCLAF1	anova	0.0216067898079649
6.85883191123898	0.00108607543611739	13.6030727131997	6.80153635659987	CNBP	anova	0.0217695901869676
6.85637011149162	0.00108872622359216	13.5982379736121	6.79911898680606	TSPO	anova	0.0217943452353417
6.84643337386902	0.00109949180515195	13.5787228249511	6.78936141247556	SCFD2	anova	0.0219812686344273
6.83308453168244	0.00111412209543066	13.5525056399088	6.7762528199544	GIMAP2	anova	0.0222448709948892
6.82313665071836	0.00112515158083716	13.5329673087287	6.76648365436435	KLHL20	anova	0.0224069643407598
6.8234489924745	0.00112480362197118	13.5335807781238	6.76679038906189	HNRNPDL	anova	0.0224069643407598
6.8196487475141	0.00112904454907041	13.5261166926285	6.76305834631425	CD8A	anova	0.022455441587067
6.81355450924814	0.00113587893945091	13.5141467912969	6.75707339564844	TAF15	anova	0.0225622198631061
6.81025069824545	0.0011396013041558	13.5076575764118	6.7538287882059	IL12RB1	anova	0.0226069877270289
6.8021904432151	0.00114873403605184	13.4918256857752	6.74591284288762	TMED10	anova	0.022758831082345
6.80088342396949	0.00115022185479092	13.4892584143838	6.74462920719189	PCNP	anova	0.0227590170085494
6.79627680948177	0.00115548110420987	13.4802099406516	6.74010497032581	TAX1BP1	anova	0.0228044565618035
6.79698553271708	0.00115467040897649	13.481602047423	6.74080102371151	HNRNPK	anova	0.0228044565618035
6.78989232254311	0.00116280994373467	13.4676691109553	6.73383455547764	ANTXR2	anova	0.0229197135388624
6.7865208878178	0.00116669882264212	13.4610466247142	6.73052331235712	MCL1	anova	0.0229669586646456
6.77718642697487	0.00117753401294656	13.4427106747236	6.72135533736181	AASDHPPT	anova	0.0231506495469978
6.76612088870835	0.00119050920492288	13.4209736872302	6.71048684361508	KIAA0040	anova	0.023375891199723
6.76264923782523	0.00119460941464809	13.4141538837678	6.70707694188391	PPP2CA	anova	0.0234265188905639
6.76066201082922	0.00119696279974516	13.4102500917387	6.70512504586934	PBDC1	anova	0.0234428057751616
6.7587661892118	0.00119921226480613	13.4065258396455	6.70326291982277	ZNF217	anova	0.0234570185570847
6.75382128544502	0.00120509952519362	13.3968117148127	6.69840585740635	TACC3	anova	0.023542261536587
6.74128405586407	0.0012201560382274	13.3721820647398	6.68609103236989	TRIM35	anova	0.0238061876457193
6.73593552682759	0.00122663651452723	13.3616744994363	6.68083724971815	DHX15	anova	0.0239023322843445
6.73194414324323	0.00123149507212157	13.353833038357	6.67691651917848	SYNE1	anova	0.0239472523519535
6.73021274825148	0.0012336086212225	13.350431516816	6.67521575840798	CPNE3	anova	0.0239472523519535
6.73047968199727	0.00123328253307154	13.3509559394849	6.67547796974245	RPL27	anova	0.0239472523519535
6.72452709094273	0.00124057480328962	13.3392612809852	6.66963064049258	MARS2	anova	0.024052151790731
6.71766512801347	0.00124903470292213	13.3257797938688	6.6628898969344	WDR33	anova	0.0241857109645072
6.71396914382562	0.00125361528093828	13.318518298294	6.65925914914702	FIP1L1	anova	0.0242439116014621
6.70105332169621	0.0012697548818467	13.2931419973254	6.64657099866269	TFB1M	anova	0.024494494550311
