Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Glucagon signaling pathway	15/107	0.186955621809251	0.399877302203121	0	0	1.33369113781826	2.23644533904453	PYGB;PGAM1;PDE3B;ITPR1;PDHB;PRKAB1;FOXO1;LDHA;PPP3R1;PFKL;CREB1;PKM;PGAM4;CALM3;PCK2
VEGF signaling pathway	9/59	0.189746514863614	0.403047769503402	0	0	1.47180855959503	2.44624330372951	CASP9;CDC42;PPP3R1;MAPKAPK3;SH2D2A;MAPKAPK2;NFATC2;KRAS;RAC1
Viral myocarditis	9/60	0.203166406603201	0.428597624888945	0	0	1.44286835765139	2.29954244159205	CASP9;CD40LG;CAV1;ITGB2;CD28;FYN;RAC1;EIF4G2;EIF4G1
Alanine, aspartate and glutamate metabolism	6/37	0.211259368525779	0.439667206533327	0	0	1.5820979601518	2.45963812467979	IL4I1;ADSL;ALDH5A1;ABAT;ASL;NIT2
Rheumatoid arthritis	13/93	0.211268657684845	0.439667206533327	0	0	1.32891885661595	2.06597007379848	ATP6V1A;ATP6V0B;CSF2;FLT1;ATP6AP1;ITGB2;TNF;CTSL;CD28;CTLA4;TNFSF11;ATP6V0D1;ATP6V1D
Riboflavin metabolism	2/8	0.214334447710875	0.443053757684225	0	0	2.72354740061162	4.19485576110909	FLAD1;ACP2
Glycerolipid metabolism	9/61	0.216963445851078	0.44549827548088	0	0	1.41504124039789	2.1622203609981	ALDH3A2;AGPAT5;GK;AGK;DGKA;AKR1A1;LPIN2;AGPAT3;ALDH9A1
Longevity regulating pathway	14/102	0.2196407200644	0.448008885959174	0	0	1.30105249916136	1.97208614405018	ATF6B;EHMT1;SOD2;PRKAB1;FOXO1;NFKB1;MTOR;SOD1;CREB1;SESN3;RB1CC1;CAT;PPARG;KRAS
Prolactin signaling pathway	10/70	0.229545823048776	0.462092245091653	0	0	1.36264579496624	2.00534123346101	STAT5A;SOCS3;STAT5B;STAT1;STAT3;TNFSF11;GRB2;KRAS;SOCS6;NFKB1
RIG-I-like receptor signaling pathway	10/70	0.229545823048776	0.462092245091653	0	0	1.36264579496624	2.00534123346101	IKBKB;NFKBIA;CYLD;MAP3K1;TRADD;TRAF2;TNF;TANK;NFKB1;NFKBIB
Oxytocin signaling pathway	20/154	0.236579658029746	0.473159316059493	0	0	1.22081544175515	1.75976921003179	RYR1;RYR2;CDKN1A;CAMK1D;ITPR1;NFATC2;NFATC1;MYL6B;CACNA2D4;EEF2;PRKAB1;RHOA;PIK3R5;PPP1CC;RGS2;MYL6;PPP3R1;CALM3;KRAS;CAMK1
Breast cancer	19/147	0.250349125904201	0.497467940506413	0	0	1.21398953999075	1.68125269563817	NOTCH2;NCOA1;FZD3;CDKN1A;CSNK1A1;FZD6;LEF1;PTEN;MTOR;GADD45G;NFKB2;CDK6;DVL2;TNFSF11;CTNNB1;GRB2;KRAS;POLK;BAK1
Fc gamma R-mediated phagocytosis	13/97	0.257325641113509	0.504817181292744	0	0	1.2653515993765	1.71760459683236	ACTR2;ARPC1B;WAS;ARPC4;ARPC5;GAB2;DNM2;CDC42;PTPRC;CFL2;RAC1;WASF2;LAT
Phosphatidylinositol signaling system	13/97	0.257325641113509	0.504817181292744	0	0	1.2653515993765	1.71760459683236	DGKA;ITPR1;PTEN;SYNJ2;MTMR6;ITPKB;INPP4B;INPP5F;CALM3;PI4KB;CDIPT;IP6K2;CDS2
Retrograde endocannabinoid signaling	19/148	0.259939053836027	0.506716636591749	0	0	1.20451067459421	1.62284696886504	NDUFA7;NDUFA6;NDUFB6;NDUFA5;NDUFB5;NDUFA2;ITPR1;NDUFA1;NDUFC2;NDUFB1;NDUFC1;GNG5;GNG4;NDUFS5;GNB1;NDUFAB1;NDUFS3;NDUFS2;NDUFV2
Hedgehog signaling pathway	8/56	0.263460766133445	0.510351672761642	0	0	1.3623121741797	1.81712120683282	EVC2;CSNK1G3;FBXW11;MGRN1;KIF3A;CSNK1A1;SUFU;CSNK1D
Regulation of actin cytoskeleton	27/218	0.270504777870822	0.518327970791229	0	0	1.15627604135032	1.51179105305815	ITGB1;CYFIP1;ARPC1B;ITGB2;LPAR2;BRK1;IQGAP1;IQGAP2;CDC42;PPP1CC;CFL2;NCKAP1L;RAC1;PAK2;WASF2;ACTR2;ITGA4;RDX;F2R;MSN;ARPC4;ARPC5;RHOA;MYLPF;TIAM1;MYH9;KRAS
Inositol phosphate metabolism	10/73	0.270944166549961	0.518327970791229	0	0	1.29753865941711	1.69438113570902	ITPKB;INPP4B;ALDH6A1;TPI1;INPP5F;PTEN;SYNJ2;PI4KB;CDIPT;MTMR6
Viral protein interaction with cytokine and cytokine receptor	13/100	0.294004489643606	0.558971498828585	0	0	1.22151211162515	1.49532656078464	IL10RB;CXCL13;IL2RG;TNF;TNFSF10;LTA;TNFRSF14;CCR7;CCR6;IL6ST;IL6R;CCR4;IL18R1
Synthesis and degradation of ketone bodies	2/10	0.299281039993406	0.56551263998754	0	0	2.04243119266055	2.46393223975829	OXCT1;ACAT1
Apelin signaling pathway	17/137	0.324265958011082	0.608094144223502	0	0	1.15806774441878	1.30420575123415	RYR1;GABARAPL2;RYR2;BECN1;SMAD3;PDE3B;ITPR1;PLAT;PRKAB1;MTOR;PIK3R5;ACTA2;GNG5;GNG4;GNB1;CALM3;KRAS
IL-17 signaling pathway	12/94	0.327081536624863	0.608094144223502	0	0	1.19608856918062	1.3366837469765	IKBKB;NFKBIA;HSP90AA1;CSF2;HSP90AB1;TRADD;IL13;TNFAIP3;TRAF2;ELAVL1;TNF;NFKB1
Leishmaniasis	10/77	0.329233870831268	0.608094144223502	0	0	1.21979879607487	1.35518051620838	ITGB1;EEF1A1;NFKBIA;ITGA4;STAT1;ITGB2;NCF4;TNF;NFKB1;NFKBIB
Mineral absorption	8/60	0.329713383393912	0.608094144223502	0	0	1.25723586441158	1.39494284112121	MT2A;VDR;FTH1;ATP2B4;HMOX1;ATP1B3;ATOX1;MT1E
Biosynthesis of unsaturated fatty acids	4/27	0.339600438285145	0.622600803522766	0	0	1.42092865413024	1.53458239124064	ELOVL1;ELOVL5;TECR;HSD17B12
Vasopressin-regulated water reabsorption	6/44	0.346722190231721	0.631896062670828	0	0	1.29015092879257	1.36656840575051	DCTN6;RAB5C;CREB1;DCTN2;DYNLL1;RAB11B
Basal transcription factors	6/45	0.366978555140907	0.664878794019996	0	0	1.25699943438914	1.26008142792754	GTF2A2;GTF2B;TAF10;TAF9;TAF9B;GTF2H5
Pantothenate and CoA biosynthesis	3/21	0.405954801709538	0.728434327394902	0	0	1.36148080159094	1.22739325647909	ALDH3A2;PPCS;BCAT1
Other types of O-glycan biosynthesis	6/47	0.407577345991547	0.728434327394902	0	0	1.19554788378766	1.07303358620095	ST6GAL1;B4GALT1;POFUT1;POMT1;C1GALT1;XXYLT1
AGE-RAGE signaling pathway in diabetic complications	12/100	0.409153047530253	0.728434327394902	0	0	1.11416003351487	0.995686933373764	STAT5A;CDC42;STAT5B;SMAD3;STAT1;STAT3;NFATC1;KRAS;RAC1;TNF;FOXO1;NFKB1
Growth hormone synthesis, secretion and action	14/119	0.424795327898287	0.751936557429151	0	0	1.08936039360394	0.932653512529853	MAP2K3;STAT5A;STAT5B;MAP3K1;ATF6B;STAT1;STAT3;ITPR1;MTOR;SOCS3;CREB1;GRB2;KRAS;JUNB
Thyroid hormone synthesis	9/75	0.434288370711153	0.763598951551623	0	0	1.11400242647366	0.92912984360379	GPX1;CREB1;TG;ATF6B;HSPA5;ITPR1;GPX7;ATP1B3;PDIA4
Histidine metabolism	3/22	0.436342258029499	0.763598951551623	0	0	1.28975145527886	1.06962744386651	ALDH3A2;CNDP2;ALDH9A1
Galactose metabolism	4/31	0.442524746946253	0.770043062482745	0	0	1.21014862429004	0.986584425136576	PFKL;B4GALT1;GLB1;GALM
Pertussis	9/76	0.450392481813137	0.771165166228753	0	0	1.09731370757808	0.875256800735418	ITGB1;CFL2;ITGB2;LY96;CALM3;TICAM1;TNF;RHOA;NFKB1
ErbB signaling pathway	10/85	0.450616349230027	0.771165166228753	0	0	1.08919582565991	0.868240436849506	STAT5A;STAT5B;CDKN1A;NCK2;CBLB;GRB2;KRAS;AREG;PAK2;MTOR
TGF-beta signaling pathway	11/94	0.450680941302518	0.771165166228753	0	0	1.08264471982818	0.86286311819033	TGIF1;PPP2CA;SMAD1;BMPR2;TFDP1;SMAD3;PPP2R1A;E2F4;TNF;RHOA;SKP1
cGMP-PKG signaling pathway	19/167	0.459471059902002	0.774985950318095	0	0	1.04874985942947	0.815591078459066	ATF6B;PDE3B;ITPR1;ATP2B4;NFATC2;ATP1B3;NFATC1;RHOA;PIK3R5;PPP1CC;RGS2;PPP3R1;CREB1;PPIF;VDAC3;VDAC2;VDAC1;CALM3;SLC25A5
Toll-like receptor signaling pathway	12/104	0.464404483362618	0.774985950318095	0	0	1.06547786014827	0.817220852925197	IFNAR2;MAP2K3;NFKBIA;IKBKB;STAT1;LY96;MAP3K8;IRF5;RAC1;TICAM1;TNF;NFKB1
Proximal tubule bicarbonate reclamation	3/23	0.466122664408506	0.774985950318095	0	0	1.22519504359798	0.935199280696031	MDH1;ATP1B3;PCK2
Renin-angiotensin system	3/23	0.466122664408506	0.774985950318095	0	0	1.22519504359798	0.935199280696031	ATP6AP2;PRCP;THOP1
Cholesterol metabolism	6/50	0.467902649467314	0.774985950318095	0	0	1.1138452540107	0.845959921980458	MYLIP;STARD3;NPC1;VDAC3;VDAC2;VDAC1
Homologous recombination	5/41	0.468010995971317	0.774985950318095	0	0	1.13446128719441	0.861355033547837	RAD50;RPA3;UIMC1;NBN;SSBP1
Ras signaling pathway	26/232	0.473288018619524	0.779533207138039	0	0	1.03101752616316	0.77125385328076	RALA;RAB5C;FLT1;RASAL3;IKBKB;RAP1B;CDC42;RAP1A;GNG5;GNG4;RASSF5;RAC1;PAK2;NTRK1;NTRK2;PTPN11;GAB2;RHOA;NFKB1;TIAM1;GNB1;REL;CALM3;GRB2;KRAS;LAT
Parathyroid hormone synthesis, secretion and action	12/106	0.491790053577502	0.802149112966367	0	0	1.042690459849	0.740000937321344	AKAP13;CDKN1A;CREB1;ATF6B;VDR;PDE4D;ITPR1;PDE4B;TNFSF11;RUNX2;RHOA;PTHLH
Fructose and mannose metabolism	4/33	0.492292100592691	0.802149112966367	0	0	1.12656344004306	0.798376401491969	PFKL;PFKFB3;TPI1;ALDOA
Thiamine metabolism	2/15	0.498556645303778	0.802149112966367	0	0	1.25652787579393	0.874591230700314	AK1;AK2
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.500041005485528	0.802149112966367	0	0	1.63347088491518	1.13210178136515	IL4I1
Vitamin B6 metabolism	1/6	0.500041005485528	0.802149112966367	0	0	1.63347088491518	1.13210178136515	PDXK
Glycerophospholipid metabolism	11/98	0.507925894710821	0.810576039227632	0	0	1.03263499526147	0.699527307904651	AGPAT5;LYPLA1;DGKA;MBOAT7;ETNK1;LPCAT3;ADPRM;CDIPT;LPIN2;AGPAT3;CDS2
Hematopoietic cell lineage	11/99	0.521999722522559	0.828630048060849	0	0	1.02084292952556	0.663637965676037	CD2;CD4;CSF2;TFRC;ITGA4;CD5;CD59;IL7R;TNF;IL6R;CD44
Endocrine and other factor-regulated calcium reabsorption	6/53	0.526435515561617	0.828630048060849	0	0	1.04257274718398	0.668942232371189	VDR;AP2S1;ATP2B4;CLTA;ATP1B3;DNM2
Focal adhesion	22/201	0.527310030584177	0.828630048060849	0	0	1.00366749430995	0.64231368398991	ITGB1;FLT1;ITGA4;CAV1;PTEN;PARVB;RHOA;MYLPF;RAP1B;CDC42;PPP1CC;CCND3;RAP1A;RAPGEF1;CTNNB1;COL6A3;GRB2;FYN;COL9A2;RAC1;PAK2;BIRC3
Insulin signaling pathway	15/137	0.534854407957733	0.836219074370465	0	0	1.00403216655193	0.628283875159224	PYGB;PTPN1;PDE3B;CBLB;PRKAB1;FOXO1;MTOR;IKBKB;PPP1CC;SOCS3;RAPGEF1;CALM3;GRB2;KRAS;PCK2
Cytosolic DNA-sensing pathway	7/63	0.539126127899488	0.838640643399204	0	0	1.02080459770115	0.630658931633732	IKBKB;NFKBIA;POLR3GL;POLR2E;POLR2K;NFKB1;NFKBIB
Cytokine-cytokine receptor interaction	32/295	0.54188019667672	0.83868894762025	0	0	0.993474224069325	0.608711930919289	IL21;CSF2;BMPR2;EBI3;CXCL13;IL2RG;TNF;IL27RA;TNFSF10;TNFSF11;CCR7;TNFRSF14;CCR6;IL12RB1;CCR4;IL6R;TNFRSF4;IFNAR2;IL10RB;TNFRSF18;IL13;LIF;CD4;CD40LG;TNFSF4;LTA;FAS;TNFSF8;TNFRSF25;IL6ST;IL7R;IL18R1
DNA replication	4/36	0.56311729945426	0.852907587156583	0	0	1.02077594123049	0.586198269580698	RFC1;RPA3;MCM6;SSBP1
Starch and sucrose metabolism	4/36	0.56311729945426	0.852907587156583	0	0	1.02077594123049	0.586198269580698	GPI;PYGB;GBE1;PGM2L1
Chagas disease	11/102	0.563405191406903	0.852907587156583	0	0	0.987021729997317	0.566309846159407	NFKBIA;IKBKB;PPP2CA;GNA15;PPP2R1A;FAS;CFLAR;CD247;TICAM1;TNF;NFKB1
PPAR signaling pathway	8/74	0.566141156110423	0.852907587156583	0	0	0.989768894092721	0.563091242169506	GK;FABP5;DBI;ACSL4;PLIN2;PPARG;SLC27A2;PCK2
Thyroid hormone signaling pathway	13/121	0.566780539396622	0.852907587156583	0	0	0.982830456090023	0.558034528949274	NOTCH2;NCOA1;HDAC3;STAT1;ATP1B3;MED4;HIF1A;FOXO1;MTOR;CASP9;PFKL;CTNNB1;KRAS
Selenocompound metabolism	2/17	0.567681997945128	0.852907587156583	0	0	1.08886850152905	0.616510681489438	TXNRD1;PAPSS1
Type II diabetes mellitus	5/46	0.573305710973736	0.854707644237911	0	0	0.995832259654705	0.554017512804882	IKBKB;SOCS3;PKM;TNF;MTOR
Collecting duct acid secretion	3/27	0.577170905197199	0.854707644237911	0	0	1.02076640660854	0.56103042734591	ATP6V1A;ATP6V0D1;ATP6V1D
Adrenergic signaling in cardiomyocytes	16/150	0.577205162342486	0.854707644237911	0	0	0.974848747950001	0.535735448946507	RYR2;TPM4;ATF6B;TPM3;CREM;ATP2B4;ATP1B3;CACNA2D4;PPP2R5C;PIK3R5;PPP2CA;PPP1CC;CREB1;PPP2R1A;PPP2R3C;CALM3
Dopaminergic synapse	14/132	0.586251741850337	0.863949935358391	0	0	0.968634686346863	0.51725672274485	ATF6B;ITPR1;PPP2R5C;ARNTL;PPP2CA;PPP1CC;CREB1;GNG5;PPP2R1A;GNG4;PPP2R3C;KIF5B;GNB1;CALM3
Fatty acid biosynthesis	2/18	0.599565035067836	0.873890660802389	0	0	1.02075688073394	0.522169027747436	ACSL4;HSD17B8
Sulfur relay system	1/8	0.603212505586346	0.873890660802389	0	0	1.16663391629004	0.589716797320798	URM1
Signaling pathways regulating pluripotency of stem cells	15/143	0.604168881239286	0.873890660802389	0	0	0.956643689432395	0.482054204830216	SMAD1;FZD3;SMAD3;BMPR2;FZD6;STAT3;LIF;REST;DVL2;CTNNB1;GRB2;KRAS;IL6ST;JARID2;JAK3
Long-term potentiation	7/67	0.606457909093169	0.873890660802389	0	0	0.952536398467433	0.476382458534943	RAP1B;PPP1CC;PPP3R1;RAP1A;ITPR1;CALM3;KRAS
Allograft rejection	4/38	0.607183770817244	0.873890660802389	0	0	0.9606222654351	0.479277292938328	CD40LG;CD28;FAS;TNF
Intestinal immune network for IgA production	5/48	0.612247262191488	0.877079798860364	0	0	0.94940765508327	0.465797486429466	CD40LG;ITGA4;CD28;ICOS;MAP3K14
Choline metabolism in cancer	10/98	0.636884199591403	0.908149692009963	0	0	0.927611752887996	0.418508210788824	LYPLA1;SLC44A2;DGKA;WAS;GRB2;KRAS;RAC1;HIF1A;WASF2;MTOR
Wnt signaling pathway	17/166	0.646206244440525	0.917195959851068	0	0	0.931143729559651	0.40657139709476	FZD3;SMAD3;FBXW11;CSNK1A1;FZD6;LEF1;NFATC2;NFATC1;CACYBP;RHOA;CCND3;PPP3R1;CSNK2B;DVL2;CTNNB1;RAC1;SKP1
Ascorbate and aldarate metabolism	3/30	0.650254063205818	0.918707575538496	0	0	0.9071949416144	0.390449559609126	ALDH3A2;AKR1A1;ALDH9A1
Steroid biosynthesis	2/20	0.657923278957245	0.925298492780052	0	0	0.9072375127421	0.379830364004044	HSD17B7;FDFT1
Oocyte meiosis	13/129	0.661212858993203	0.925698002590484	0	0	0.914635697365702	0.378366006195117	FBXW11;YWHAB;ITPR1;PPP2R5C;SMC3;PPP2CA;PPP1CC;PPP3R1;YWHAQ;PPP2R1A;CDC27;CALM3;SKP1
Arachidonic acid metabolism	6/61	0.666909651712462	0.926662206957965	0	0	0.890524732620321	0.360752189831506	GPX1;CYP2U1;TBXAS1;GPX7;GGT1;CBR3
Bladder cancer	4/41	0.667918863456715	0.926662206957965	0	0	0.882585064403246	0.356201248206131	CDKN1A;DAPK2;KRAS;TYMP
Asthma	3/31	0.672510755460978	0.928848935793638	0	0	0.874745951616075	0.347044237147575	CD40LG;IL13;TNF
Melanoma	7/72	0.682674186459325	0.938677006381572	0	0	0.879016799292661	0.335553733637475	CDKN1A;CDK6;PTEN;KRAS;POLK;BAK1;GADD45G
Rap1 signaling pathway	21/210	0.69699664862639	0.953832924944608	0	0	0.906421924006376	0.327195360805835	MAP2K3;ITGB1;RALA;FLT1;F2R;ITGB2;LPAR2;RHOA;RAP1B;CDC42;TIAM1;SIPA1L1;RAP1A;RASSF5;RAPGEF1;CTNNB1;CALM3;KRAS;RAC1;RAPGEF6;LAT
Autoimmune thyroid disease	5/53	0.699890392978836	0.953832924944608	0	0	0.850271780738019	0.303403786947693	CD40LG;TG;CD28;CTLA4;FAS
Porphyrin and chlorophyll metabolism	4/43	0.70465100540904	0.95393467122044	0	0	0.837230109957383	0.293074598996539	UROD;UROS;HMOX1;BLVRA
Arginine biosynthesis	2/22	0.709256622433379	0.95393467122044	0	0	0.816422018348624	0.280471879655456	ACY1;ASL
Terpenoid backbone biosynthesis	2/22	0.709256622433379	0.95393467122044	0	0	0.816422018348624	0.280471879655456	PDSS2;ACAT1
Taurine and hypotaurine metabolism	1/11	0.719473698645347	0.963469126881596	0	0	0.816506189821183	0.268822667189794	GGT1
Mannose type O-glycan biosynthesis	2/23	0.732412209801402	0.973052531441261	0	0	0.777501092179991	0.242123011021007	B4GALT1;POMT1
Pentose and glucuronate interconversions	3/34	0.732948660046664	0.973052531441261	0	0	0.789959880975292	0.245424435962502	DCXR;AKR1A1;CRYL1
Circadian entrainment	9/97	0.744251544831569	0.983817492738726	0	0	0.834466384972598	0.246481512657598	RYR1;RYR2;PER1;CREB1;GNG5;GNG4;GNB1;ITPR1;CALM3
Nicotinate and nicotinamide metabolism	3/35	0.751028582999326	0.985882715432008	0	0	0.76523061037173	0.219094375954769	NMRK1;SIRT6;NT5C2
Aldosterone synthesis and secretion	9/98	0.755108905730681	0.985882715432008	0	0	0.825043821775932	0.231749276904095	ATF1;CAMK1D;CREB1;ATF6B;ITPR1;ATP2B4;ATP1B3;CALM3;CAMK1
Synaptic vesicle cycle	7/78	0.760763968744747	0.985882715432008	0	0	0.804461712805569	0.21996567848271	ATP6V1A;ATP6V0B;AP2S1;CLTA;ATP6V0D1;ATP6V1D;DNM2
Gastric cancer	14/149	0.761358087298159	0.985882715432008	0	0	0.845845291786251	0.230620973565082	FZD3;CDKN1A;SMAD3;CSNK1A1;FZD6;LEF1;MTOR;GADD45G;DVL2;CTNNB1;GRB2;KRAS;POLK;BAK1
Tyrosine metabolism	3/36	0.768111404189036	0.985882715432008	0	0	0.742000083441111	0.195754832135307	GSTZ1;IL4I1;FAH
Nucleotide excision repair	4/47	0.769039477812639	0.985882715432008	0	0	0.759177397655199	0.199369834371564	RFC1;RPA3;RAD23B;GTF2H5
Calcium signaling pathway	23/240	0.775320117409803	0.985882715432008	0	0	0.8640777113487	0.219889874012311	RYR1;NTRK1;RYR2;NTRK2;FLT1;CAMK1D;F2R;ITPR1;ATP2B4;TPCN1;ITPKB;PPP3R1;CYSLTR1;GNA15;ORAI3;ORAI2;VDAC3;PPIF;VDAC2;VDAC1;CALM3;CAMK1;SLC25A5
Renin secretion	6/69	0.777814348752464	0.985882715432008	0	0	0.777092086834734	0.195257915649865	PPP3R1;CREB1;PDE3B;ITPR1;CALM3;CTSB
Hypertrophic cardiomyopathy	8/90	0.779050106030627	0.985882715432008	0	0	0.795925236161285	0.19872654468735	ITGB1;RYR2;ITGA4;TPM4;TPM3;CACNA2D4;TNF;PRKAB1
MicroRNAs in cancer	30/310	0.783723981079089	0.985882715432008	0	0	0.873174455655868	0.212791205165421	NOTCH2;CDKN1A;BMPR2;PTEN;IKBKB;BCL2L11;HMOX1;BMF;BAK1;SOX4;TP63;MCL1;FZD3;ABCC1;UBE2I;RDX;STAT3;RHOA;NFKB1;MTOR;FOXP1;ZEB2;HNRNPK;ZEB1;CDK6;CCNG1;GRB2;KRAS;CD44;EZH2
African trypanosomiasis	3/37	0.784224887275461	0.985882715432008	0	0	0.720136058094647	0.175035876905848	FAS;TNF;THOP1
Aldosterone-regulated sodium reabsorption	3/37	0.784224887275461	0.985882715432008	0	0	0.720136058094647	0.175035876905848	ATP1B3;KRAS;SGK1
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	2/26	0.792631114291222	0.986897157112251	0	0	0.68019877675841	0.158076388440326	PIGS;PIGT
Pancreatic secretion	9/102	0.7952901136759	0.986897157112251	0	0	0.789379926665974	0.180806136598206	RAP1B;RYR2;RAP1A;ITPR1;ATP2B4;ATP1B3;SLC4A2;RAC1;RHOA
Cocaine addiction	4/49	0.796837660435914	0.986897157112251	0	0	0.725354555657586	0.164731145306098	CREB1;ATF6B;CDK5;NFKB1
Long-term depression	5/60	0.797848675717372	0.986897157112251	0	0	0.741763060091034	0.167517046435086	RYR1;PPP2CA;PPP2R1A;ITPR1;KRAS
Platelet activation	11/124	0.807027140869438	0.989621497788587	0	0	0.793871752750456	0.170204499747411	RAP1B;ITGB1;PPP1CC;RAP1A;F2R;TBXAS1;SNAP23;ITPR1;FYN;RHOA;PIK3R5
Cushing syndrome	14/155	0.809305748325202	0.989621497788587	0	0	0.809577085132553	0.171289105039292	USP8;FZD3;CDKN1A;ATF6B;FZD6;LEF1;ITPR1;AHR;RAP1B;RAP1A;CDK6;CREB1;DVL2;CTNNB1
Malaria	4/50	0.80969031637248	0.989621497788587	0	0	0.709546053419571	0.149787605539472	CD40LG;KLRB1;ITGB2;TNF
Phototransduction	2/28	0.825813929668821	0.99999500157202	0	0	0.627805222300635	0.120153003196335	GNB1;CALM3
Chemical carcinogenesis	22/239	0.829792254764865	0.99999500157202	0	0	0.826126472094214	0.154138598668642	STAT5A;NOTCH2;STAT5B;HSP90AA1;GSTM1;HSP90AB1;ATF6B;GSTO1;VDR;STAT3;AHR;NFKB1;MTOR;HSD11B1;CCND3;CREB1;TNFSF11;GRB2;KRAS;KPNA2;KPNB1;KPNA1
Relaxin signaling pathway	11/129	0.845079879868561	0.99999500157202	0	0	0.760018424689083	0.127929435334713	NFKBIA;ACTA2;GNA15;CREB1;ATF6B;GNG5;GNG4;GNB1;GRB2;KRAS;NFKB1
Coronavirus disease	21/232	0.846447735653306	0.99999500157202	0	0	0.810900254621456	0.135182603605976	RPL4;IFNAR2;CSF2;STAT1;RPL23;RPLP0;STAT3;RPL36A;TNF;RPL6;NFKB1;RPL7;RPS26;IKBKB;NFKBIA;ADAM17;IL6ST;IL6R;IRF9;RPL26L1;NFKBIB
Graft-versus-host disease	3/42	0.851399313562099	0.99999500157202	0	0	0.627634412398065	0.100970078440539	CD28;FAS;TNF
Axon guidance	16/182	0.851918783355866	0.99999500157202	0	0	0.785502119280446	0.125887775581247	ITGB1;FZD3;BMPR2;NFATC2;PTPN11;RHOA;CDC42;PPP3R1;CDK5;CFL2;NCK2;FYN;KRAS;RAC1;SRGAP2;PAK2
Fanconi anemia pathway	4/54	0.854589089361212	0.99999500157202	0	0	0.652635445362718	0.102551559274391	WDR48;RPA3;POLK;ATR
Arrhythmogenic right ventricular cardiomyopathy	6/77	0.858369664983853	0.99999500157202	0	0	0.689221727423364	0.105258236724599	ITGB1;RYR2;ITGA4;LEF1;CTNNB1;CACNA2D4
Phenylalanine metabolism	1/17	0.859804490447191	0.99999500157202	0	0	0.510144429160935	0.0770574447182818	IL4I1
Primary bile acid biosynthesis	1/17	0.859804490447191	0.99999500157202	0	0	0.510144429160935	0.0770574447182818	CH25H
Melanogenesis	8/101	0.873239575175298	0.99999500157202	0	0	0.701348290154415	0.0950644877678281	FZD3;CREB1;FZD6;LEF1;DVL2;CTNNB1;CALM3;KRAS
Pyrimidine metabolism	4/56	0.873441320538615	0.99999500157202	0	0	0.627463445645264	0.0849047951617911	RRM1;NT5C2;NME1;TYMP
Amoebiasis	8/102	0.879873558560835	0.99999500157202	0	0	0.693847990761221	0.088796629612859	GNA15;CSF2;RAB5C;PRDX1;ITGB2;TNF;NFKB1;RAB7A
Morphine addiction	7/91	0.880188081923093	0.99999500157202	0	0	0.679463601532567	0.0867129171316634	GNG5;GNG4;PDE4D;PDE3B;GNB1;PDE4B;PDE7B
ABC transporters	3/45	0.882284153589302	0.99999500157202	0	0	0.582705041631155	0.0729786234535541	ABCC1;TAP1;ABCD1
Amphetamine addiction	5/69	0.884645504408447	0.99999500157202	0	0	0.637129650895728	0.0780918817584654	PPP1CC;PPP3R1;CREB1;ATF6B;CALM3
GnRH signaling pathway	7/93	0.893203342785871	0.99999500157202	0	0	0.663587276129377	0.0749462215291115	MAP2K3;CDC42;MAP3K1;ITPR1;CALM3;GRB2;KRAS
Estrogen signaling pathway	11/137	0.893504135477433	0.99999500157202	0	0	0.711441585693083	0.0801113931245862	NCOA1;HSP90AA1;HSP90AB1;CREB1;ATF6B;ITPR1;CALM3;GRB2;KRAS;FKBP4;FKBP5
Dilated cardiomyopathy	7/96	0.910473972562094	0.99999500157202	0	0	0.641110680614749	0.0601297489990579	ITGB1;RYR2;ITGA4;TPM4;TPM3;CACNA2D4;TNF
Steroid hormone biosynthesis	4/61	0.911572418194441	0.99999500157202	0	0	0.572261691878917	0.0529824129919867	HSD11B1;HSD17B12;HSD17B7;HSD17B8
cAMP signaling pathway	18/216	0.912620951438298	0.99999500157202	0	0	0.740211729121156	0.0676810024417831	RYR2;PDE4D;F2R;PDE3B;ATP2B4;NFATC1;ATP1B3;RHOA;NFKB1;RAP1B;NFKBIA;TIAM1;PPP1CC;RAP1A;CREB1;PDE4B;CALM3;RAC1
Mucin type O-glycan biosynthesis	2/36	0.915675549650409	0.99999500157202	0	0	0.479870480302213	0.0422733168336998	C1GALT1;ST3GAL1
Metabolism of xenobiotics by cytochrome P450	5/76	0.927973261182839	0.99999500157202	0	0	0.57408761249167	0.0429144038757019	HSD11B1;AKR7A2;GSTM1;GSTO1;CBR3
ECM-receptor interaction	6/88	0.928364409933839	0.99999500157202	0	0	0.596395265423243	0.0443306207843398	ITGB1;ITGA4;SDC4;COL6A3;COL9A2;CD44
Gap junction	6/88	0.928364409933839	0.99999500157202	0	0	0.596395265423243	0.0443306207843398	TUBA1C;TUBA3D;ITPR1;CSNK1D;GRB2;KRAS
Cholinergic synapse	8/113	0.935591723202617	0.99999500157202	0	0	0.620773645244666	0.0413286825869864	CREB1;GNG5;GNG4;GNB1;ITPR1;FYN;KRAS;PIK3R5
Vitamin digestion and absorption	1/24	0.937601931554028	0.99999500157202	0	0	0.354743536072404	0.0228560551006436	ABCC1
