Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Sphingolipid signaling pathway	29/119	0.00351610323570887	0.01388860778105	0	0	1.88070074889195	10.6267151561459	ROCK1;SGMS1;TRADD;PTEN;PPP2R2A;PIK3CB;GNAI2;GNA13;PPP2CA;PPP2R1A;AKT2;RAC2;RAC1;S1PR2;S1PR4;MAP3K5;MAPK3;ABCC1;CERS5;PRKCB;TRAF2;GAB2;SGPP2;NFKB1;RHOA;SGPP1;BCL2;BAX;PLCB2
Central carbon metabolism in cancer	19/70	0.0048508299557858	0.0189242255065224	0	0	2.17196844467739	11.5735629214411	NTRK1;TIGAR;PGAM1;PTEN;SIRT6;PIK3CB;PDHB;HIF1A;HK1;LDHB;LDHA;PFKL;PKM;SCO2;AKT2;FGFR2;PFKP;MAPK3;FGFR1
SNARE interactions in vesicular transport	11/33	0.00572073951168095	0.0220457766547705	0	0	2.911995898838	15.0365485797612	VAMP8;STX8;SNAP23;STX6;STX5;USE1;SNAP29;VAMP5;STX11;BET1L;VTI1B
mRNA surveillance pathway	24/98	0.00700327918493382	0.0266630870173384	0	0	1.89150221282044	9.38445516675806	HBS1L;CPSF7;CPSF6;RNGTT;PABPC4;CPSF2;SSU72;PYM1;PPP2R2A;MSI2;GSPT1;WDR33;PPP1CA;PPP2CA;PPP1CC;NUDT21;DDX19B;FIP1L1;PABPN1;PPP2R1A;MAGOH;CSTF1;SAP18;RNPS1
Rheumatoid arthritis	23/93	0.00722402889724388	0.0271761087086794	0	0	1.91606530051966	9.44685811246437	ATP6V1A;ATP6V0B;ATP6V1G1;ATP6V0E1;CSF1;ATP6AP1;CCL20;CD80;ITGB2;ITGAL;ATP6V1B2;CD28;ACP5;CTLA4;LTB;ATP6V1E1;ATP6V0D1;ATP6V0E2;ATP6V0C;ATP6V1D;ATP6V0A1;ATP6V1F;IL17A
p53 signaling pathway	19/73	0.00788059358161041	0.0292972655504575	0	0	2.05094179168888	9.9334331318916	CD82;CDKN2A;GADD45A;PTEN;SHISA5;TNFRSF10A;RCHY1;BBC3;DDB2;GADD45G;SESN3;ZMAT3;CCNG2;CCNG1;BCL2;PMAIP1;BAX;FAS;BCL2L1
Renal cell carcinoma	18/69	0.00931166158575209	0.034214942570903	0	0	2.05694939846442	9.61929862395129	TFE3;PRCC;PTPN11;PIK3CB;ETS1;HIF1A;RBX1;CDC42;RAP1A;AKT2;ELOB;GRB2;ELOC;RAC1;VHL;PAK3;PAK2;MAPK3
Glioma	19/75	0.0106398711143154	0.0382234757760269	0	0	1.977461323803	8.98389729983129	CAMK2D;PRKCB;CDKN2A;GADD45A;PTEN;PDGFA;PIK3CB;DDB2;GADD45G;AKT2;BAX;E2F3;CALM3;GRB2;POLK;BAK1;CAMK1;CALM2;MAPK3
RNA polymerase	10/31	0.0106445122414252	0.0382234757760269	0	0	2.772544617437	12.5948683830063	POLR3GL;POLR3E;POLR2E;POLR1D;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K
Viral myocarditis	16/60	0.0110886157521205	0.0393708154794392	0	0	2.11870156546637	9.53804762661539	CD80;CAV1;ITGB2;HLA-B;HLA-C;HLA-A;ITGAL;HLA-F;ACTB;ACTG1;HLA-E;CD40LG;RAC2;CD28;RAC1;EIF4G2
B cell receptor signaling pathway	20/81	0.0119264659862726	0.0418751472406905	0	0	1.91101344858012	8.46386961239115	VAV3;GSK3B;PRKCB;DAPP1;NFATC2;NFATC1;PIK3CB;BCL10;MALT1;NFKB1;IKBKB;CD79B;CD79A;AKT2;RAC2;GRB2;RAC1;NFKBIE;MAPK3;NFKBIB
Ferroptosis	12/41	0.0123996148342717	0.04300835491613	0	0	2.40976127320955	10.579068551276	MAP1LC3B;MAP1LC3A;TFRC;GPX4;FTH1;PCBP1;PCBP2;NCOA4;SLC11A2;VDAC2;ACSL4;SAT1
Tight junction	36/169	0.0125851264271394	0.04300835491613	0	0	1.5796471530429	6.91133478526481	ITGB1;ROCK1;ARPC1B;ARPC5L;WAS;PPP2R2A;MYL6B;ACTB;ACTG1;CDC42;PPP2CA;ACTR3C;RAP1A;PPP2R1A;RAC1;MAP3K5;RAB8B;ACTR3;ACTR2;MAP3K1;HSPA4;ACTN1;RDX;ARHGEF18;ARPC4;RHOA;RUNX1;TIAM1;MYL6;ARPC2;CTTN;ARPC3;HCLS1;NF2;EZR;TJP2
Small cell lung cancer	22/92	0.0126575221746838	0.04300835491613	0	0	1.83212938005391	8.00549592588046	ITGB1;CDKN1B;MAX;GADD45A;PTEN;TRAF2;PIK3CB;TRAF1;NFKB1;DDB2;GADD45G;IKBKB;TRAF4;TRAF3;AKT2;BCL2;BAX;E2F3;POLK;BAK1;BIRC3;BCL2L1
Pyruvate metabolism	13/47	0.0154189811594507	0.0518340217700683	0	0	2.22677436227569	9.29044998436829	MDH1;MDH2;AKR1A1;ACYP2;PDHB;ACAT2;ADH5;ALDH3A2;LDHB;LDHA;PKM;PCK2;ALDH9A1
Cytokine-cytokine receptor interaction	57/295	0.0169167290210068	0.0562703828488225	0	0	1.39913778011204	5.70771578439624	IL21;IL22;TNFRSF13B;CSF1;IL26;IL23R;CXCL13;IL27RA;CCR8;TNFRSF8;CCR7;CCR6;CCR4;IL6R;TNFRSF4;IL10;IFNAR2;IL1R1;IL1R2;IFNGR2;TNFRSF18;IL13;IL16;TNFRSF1B;LTA;TNFRSF25;LTB;IL6ST;EBI3;CXCR5;CSF2RB;CXCR6;IL2RG;IL21R;TNFRSF14;IL12RB1;IL32;CCL20;CD70;IL10RB;IL10RA;TNFRSF9;LIF;TNFRSF10A;IL4;CD4;CD40LG;IL7;IL2RA;IL2RB;CD27;FAS;TNFSF8;IL17F;IL18R1;CRLF2;IL17A
Cytosolic DNA-sensing pathway	16/63	0.0177112041194172	0.0577973461636003	0	0	1.98311566280857	7.99901172650457	POLR3GL;ADAR;NFKB1;IKBKB;TBK1;AIM2;POLR3E;CASP1;IRF7;POLR1D;POLR2E;POLR2F;POLR2H;IKBKE;POLR2K;NFKBIB
Allograft rejection	11/38	0.017741590436295	0.0577973461636003	0	0	2.37204121414648	9.56369931525342	IL10;IL4;CD40LG;CD80;HLA-B;CD28;HLA-C;FAS;HLA-A;HLA-F;HLA-E
Type I diabetes mellitus	12/43	0.0182129036883809	0.0587273220972282	0	0	2.25402812241522	9.02879126767871	PTPRN2;CD80;ICA1;HLA-B;CD28;LTA;HLA-C;FAS;HLA-A;HLA-F;HSPD1;HLA-E
Vasopressin-regulated water reabsorption	12/44	0.0217878409603054	0.0695450277116819	0	0	2.18346153846154	8.35480425912277	NSF;DCTN5;RAB5B;RAB5C;CREB1;DCTN2;CREB3L3;ARHGDIB;DYNLL1;AQP3;RAB5A;RAB11B
RIG-I-like receptor signaling pathway	17/70	0.0227368704363253	0.0714086987407196	0	0	1.86850607392091	7.06999241379238	OTUD5;MAP3K1;TRADD;TRAF2;ISG15;TANK;NFKB1;IFIH1;IKBKB;CYLD;TBK1;TKFC;TRAF3;IRF7;PIN1;IKBKE;NFKBIB
Proteoglycans in cancer	41/205	0.0228236663696604	0.0714086987407196	0	0	1.45882251381215	5.51428678525177	ITGB1;CAMK2D;SDC4;ROCK1;PXN;ITPR2;PIK3CB;ELK1;HIF1A;ACTB;ACTG1;CDC42;PPP1CC;AKT2;FLNB;RAC1;EIF4B;MAPK3;VAV3;SMAD2;WNT10A;PPP1R12A;PRKCB;CAV1;RDX;STAT3;PTPN11;NUDT16L1;ANK1;RHOA;PPP1CA;TIAM1;CTTN;RPS6KB2;HCLS1;FAS;GRB2;HPSE;EZR;CD44;FGFR1
Cell adhesion molecules	31/148	0.0242962446681615	0.0747390768391798	0	0	1.54506738195658	5.7436852160603	ITGB1;SELPLG;SDC4;CD80;ITGB2;ICAM2;ICAM3;ITGAL;GLG1;VSIR;CTLA4;ITGB8;CD58;ICOS;TIGIT;CADM1;ITGA4;HLA-B;HLA-C;HLA-A;HLA-F;HLA-E;SELP;CD2;CD4;PTPRC;CD40LG;SELL;CD6;CD28;PDCD1
FoxO signaling pathway	28/131	0.0243611547925175	0.0747390768391798	0	0	1.58490389717883	5.8875462102634	CDKN1B;SETD7;PTEN;PIK3CB;FOXO1;GABARAP;IKBKB;BCL2L11;AKT2;S1PR4;PCK2;MAPK3;IL10;GABARAPL2;PLK3;SMAD3;GADD45A;PRMT1;TPTEP2-CSNK1E;STAT3;FBXO32;SOD2;KLF2;GADD45G;BCL6;CCNG2;CAT;GRB2
mTOR signaling pathway	32/154	0.0248972802870541	0.0756494285645105	0	0	1.52961823876301	5.64887511856067	ATP6V1A;GSK3B;SEH1L;CAB39;PTEN;PIK3CB;IKBKB;AKT2;RPS6KA2;RPS6KA1;ATP6V1E1;ATP6V1D;EIF4E;EIF4B;ATP6V1F;MAPK3;ATP6V1G1;WNT10A;PRKCB;RHOA;CLIP1;RRAGB;DDIT4;RPS6KB2;ATP6V1B2;GRB2;LAMTOR2;LAMTOR1;EIF4E2;LAMTOR4;LAMTOR3;LAMTOR5
Fluid shear stress and atherosclerosis	29/139	0.0300208441764773	0.0895671231037606	0	0	1.53694197824184	5.38830852601049	SDC4;KEAP1;MGST2;PDGFA;PLAT;TXN;PIK3CB;ACTB;ACTG1;TXN2;IKBKB;SUMO1;AKT2;SUMO3;SUMO2;RAC2;RAC1;MAP3K5;IL1R1;GSTO1;IL1R2;CAV1;NFKB1;RHOA;KLF2;BCL2;CALM3;SQSTM1;CALM2
Circadian rhythm	9/31	0.0300446678765779	0.0895671231037606	0	0	2.38091467958271	8.34527279562113	CREB1;TPTEP2-CSNK1E;RORC;CRY1;RORA;NR1D1;ARNTL;SKP1;RBX1
Synaptic vesicle cycle	18/78	0.0316638069971345	0.0935118038420046	0	0	1.74748201438849	6.03332317534796	NSF;ATP6V1A;NAPA;ATP6V0B;ATP6V1G1;ATP6V0E1;CLTB;CLTA;ATP6V1B2;AP2S1;ATP6V1E1;ATP6V0D1;ATP6V0E2;ATP6V0C;ATP6V1D;AP2M1;ATP6V0A1;ATP6V1F
MAPK signaling pathway	55/294	0.0330412828941907	0.0966763462459654	0	0	1.34338369159028	4.58093503331141	ATF2;CSF1;TRADD;HSPB1;ELK1;DUSP16;IKBKB;DUSP10;AKT2;RPS6KA2;RPS6KA1;RAC2;RAC1;MAP3K4;MAP3K5;DUSP4;MAP4K1;MAP2K3;DUSP2;IL1R1;PRKCB;TRAF2;CDC25B;MAPKAPK3;RASA1;MAPT;MAX;PDGFA;RASGRP1;RASGRP4;RELB;CDC42;RAP1A;MKNK2;FLNB;PAK2;MAP4K3;MAPK3;NTRK1;HSPA8;NTRK2;MAP3K1;GADD45A;NFATC1;NFKB1;GADD45G;NFKB2;FAS;GRB2;TAB2;PTPN7;LAMTOR3;MAP3K14;FGFR2;FGFR1
Glutathione metabolism	14/57	0.0334177961194136	0.0968809502177495	0	0	1.89579040329703	6.44315971945785	GSTK1;GGT7;GPX4;GSTO1;ODC1;GSR;GPX7;MGST2;TXNDC12;GGCT;HPGDS;SMS;LAP3;GGT1
Toxoplasmosis	24/112	0.034156388050564	0.0981219874907111	0	0	1.58927066754049	5.36665817251298	MAP2K3;ITGB1;IL10;HSPA8;IL10RB;STAT1;IFNGR2;IL10RA;STAT3;LY96;NFKB1;PIK3R5;GNAI2;IKBKB;CD40LG;AKT2;BCL2;TAB2;LDLR;BCL2L1;NFKBIB;JAK1;BIRC3;MAPK3
Fatty acid elongation	8/27	0.0354683859943879	0.100455074344951	0	0	2.45012668235971	8.18125111762853	HADHB;HADHA;HACD1;ECHS1;ELOVL5;TECR;THEM4;HACD2
Nucleotide excision repair	12/47	0.0356043301475776	0.100455074344951	0	0	1.99595604395604	6.65708827219668	DDB1;POLE4;POLD4;RPA3;ERCC2;RPA1;RPA2;XPC;RAD23B;GTF2H5;DDB2;RBX1
Platelet activation	26/124	0.0362536533920477	0.101381897981302	0	0	1.54617601076844	5.12899844037696	ITGB1;ROCK1;SNAP23;ITPR2;PIK3CB;RASGRP1;ACTB;ACTG1;PIK3R5;GNAI2;GNA13;PPP1CC;RAP1A;AKT2;MAPK3;PTGIR;PPP1R12A;RHOA;PPP1CA;APBB1IP;VAMP8;STIM1;TBXAS1;LCP2;PLCB2;FERMT3
Endometrial cancer	14/58	0.0382994537368328	0.106163398077536	0	0	1.85259540322831	6.04375837937989	GSK3B;GADD45A;LEF1;PTEN;PIK3CB;ELK1;DDB2;GADD45G;AKT2;BAX;GRB2;POLK;BAK1;MAPK3
Autoimmune thyroid disease	13/53	0.0398853969541575	0.10959813423925	0	0	1.89209131326949	6.09583575304747	IL10;CD80;HLA-B;HLA-C;HLA-A;HLA-F;TSHR;HLA-E;IL4;CD40LG;CD28;CTLA4;FAS
Leukocyte transendothelial migration	24/114	0.0411503174248082	0.111670706274162	0	0	1.55377045428539	4.95734136248833	ITGB1;VAV3;ITK;ITGA4;ROCK1;PRKCB;ACTN1;NCF4;PXN;ITGB2;RHOH;PTPN11;PIK3CB;ITGAL;ACTB;RHOA;ACTG1;GNAI2;CDC42;RAP1A;RASSF5;RAC2;RAC1;EZR
Valine, leucine and isoleucine degradation	12/48	0.0413464323863193	0.111670706274162	0	0	1.94039886039886	6.18166280812728	BCKDHA;MCCC2;ALDH3A2;HADHB;HADHA;ECHS1;OXCT1;ABAT;HSD17B10;ACAT2;HIBCH;ALDH9A1
Coronavirus disease	44/232	0.0426725830037765	0.114275730755876	0	0	1.36518081061403	4.30605146874243	RPL4;RPS27L;ADAR;PIK3CB;RPS4Y1;RPL6;RPL7;IFIH1;IKBKB;RPS17;TBK1;RPL36AL;C3AR1;CASP1;RPL15;RPS11;IKBKE;IL6R;JAK1;MAPK3;IFNAR2;PRKCB;STAT1;RPS8;RPL23;STAT2;RPL22;STAT3;MX1;ISG15;NFKB1;RPS26;SELP;ADAM17;OAS1;OAS2;TRAF3;RPL24;TAB2;IL6ST;RPL28;RSL24D1;RPS24;NFKBIB
Notch signaling pathway	14/59	0.0436691322015283	0.11596172920742	0	0	1.81132018094043	5.67144958471605	HDAC1;DTX3;PSEN1;RBPJ;LFNG;APH1A;KAT2B;HEYL;ADAM17;ATXN1;SNW1;MFNG;NUMB;HES1
Choline metabolism in cancer	21/98	0.0453044414632014	0.119301695853097	0	0	1.58866442199776	4.91588408108284	LYPLA1;CHKB;PRKCB;SLC44A2;DGKA;WAS;PDGFA;PIK3CB;GPCPD1;DGKZ;HIF1A;AKT2;RPS6KB2;RAC2;PIP5K1B;GRB2;RAC1;RALGDS;WASF2;DGKH;MAPK3
Sulfur metabolism	4/10	0.0466268990156091	0.121769422222582	0	0	3.8770314808501	11.8853411424606	ETHE1;SQOR;SUOX;PAPSS1
Hepatocellular carcinoma	33/168	0.0472539126382178	0.12239538027604	0	0	1.42491582491582	4.34915632451016	GSK3B;SMARCB1;LEF1;PTEN;KEAP1;MGST2;PIK3CB;ELK1;ACTB;ACTG1;FRAT2;AKT2;E2F3;POLK;BAK1;MAPK3;SMAD2;SMARCE1;SMARCC1;WNT10A;SMARCC2;SMAD3;PRKCB;GADD45A;GSTO1;CDKN2A;CSNK1A1;GADD45G;DDB2;RPS6KB2;BAX;GRB2;BCL2L1
Various types of N-glycan biosynthesis	10/39	0.0510900315698213	0.131255690862305	0	0	2.00676224921362	5.96844380629571	B4GALT3;B4GALT1;MAN1A2;MAN2A1;DAD1;RPN1;ALG3;MGAT1;ALG1;DDOST
Propanoate metabolism	9/34	0.0521971248372257	0.133018479423898	0	0	2.09483606557377	6.18548082417475	BCKDHA;LDHB;HADHA;LDHA;ECHS1;ABAT;SUCLG1;ACAT2;HIBCH
IL-17 signaling pathway	20/94	0.0531453433941158	0.134351428100325	0	0	1.5740903742275	4.61952204382854	GSK3B;TRAF3IP2;CCL20;TRADD;IL13;TRAF2;ELAVL1;NFKB1;IKBKB;IL4;TBK1;TRAF4;TRAF3;TAB3;IL17F;TAB2;MAPK6;IKBKE;MAPK3;IL17A
Viral protein interaction with cytokine and cytokine receptor	21/100	0.05468601253613	0.137149047312834	0	0	1.54826274938793	4.49947963138798	IL10;CSF1;CCL20;IL10RB;IL10RA;CXCR5;TNFRSF10A;CXCL13;TNFRSF1B;IL2RG;IL2RA;IL2RB;LTA;CCR8;TNFRSF14;CCR7;CCR6;IL6ST;IL6R;CCR4;IL18R1
Glycerolipid metabolism	14/61	0.0559502613219581	0.139214823446762	0	0	1.73403891367802	4.99974082852804	AGPAT5;GK;DGKA;GLYCTK;AKR1A1;MBOAT1;DGKZ;AGPAT4;ALDH3A2;PLPP5;TKFC;ALDH9A1;DGKH;PNPLA2
Cell cycle	25/124	0.059073988613166	0.145838909388753	0	0	1.47109834609835	4.161685109575	YWHAE;GSK3B;CDKN1B;YWHAB;HDAC1;SMC3;ANAPC10;ANAPC11;PTTG1;YWHAQ;CDC26;RAD21;E2F3;SKP1;YWHAH;SMAD2;SMAD3;GADD45A;CDKN2A;YWHAZ;CDC25B;RBX1;GADD45G;DBF4;MAD1L1
Inositol phosphate metabolism	16/73	0.0620849585287149	0.152084084457937	0	0	1.63423965596978	4.54196306928962	INPP1;MTMR14;PTEN;PIK3CB;MTMR6;MINPP1;PIKFYVE;INPP5F;SYNJ1;INPP5K;PIK3C3;PIP5K1B;PI4KB;CDIPT;PLCB2;PI4K2A
Natural killer cell mediated cytotoxicity	26/131	0.0646023543984699	0.156474934010762	0	0	1.4425021674764	3.95174106807664	ITGB2;ICAM2;PIK3CB;ITGAL;RAC2;RAC1;MAPK3;IFNAR2;VAV3;PRKCB;IFNGR2;SH2D1A;HLA-B;HLA-C;NFATC2;NFATC1;TNFRSF10A;PTPN11;HLA-A;HLA-E;LCK;FAS;GRB2;LCP2;CD247;LAT
Chagas disease	21/102	0.0653629471184195	0.156474934010762	0	0	1.50985622110451	4.11858540569914	SMAD2;IL10;IFNGR2;PPP2R2A;PIK3CB;CFLAR;TICAM1;CD3E;CD3D;NFKB1;GNAI2;IKBKB;PPP2CA;GNA15;PPP2R1A;AKT2;FAS;CALR;CD247;PLCB2;MAPK3
Longevity regulating pathway	21/102	0.0653629471184195	0.156474934010762	0	0	1.50985622110451	4.11858540569914	ATF2;HSPA8;ATF6B;HDAC1;PIK3CB;SOD2;ATG13;FOXO1;NFKB1;SOD1;CREB1;CREB3L3;SESN3;AKT2;RB1CC1;CAT;RPS6KB2;BAX;PPARG;EIF4E2;EIF4E
Insulin resistance	22/108	0.0665471199171428	0.157323058047875	0	0	1.48986397542782	4.0373004624536	GSK3B;PRKCB;STAT3;PTEN;PTPN11;PIK3CB;FOXO1;NFKB1;PPP1CA;IKBKB;PPP1CC;SOCS3;CREB1;CREB3L3;TBC1D4;AKT2;RPS6KA2;RPS6KA1;RPS6KB2;MLX;PRKCQ;PCK2
Legionellosis	13/57	0.066712942336757	0.157323058047875	0	0	1.71967883347842	4.65578333557626	HBS1L;HSPA8;ARF1;VCP;SAR1B;ITGB2;NFKB1;HSPD1;NFKB2;EEF1G;BCL2L13;HSF1;CASP1
Dopaminergic synapse	26/132	0.0696543756989709	0.162463844984347	0	0	1.42880939572085	3.80664793243531	ATF2;GSK3B;CAMK2D;ATF6B;ITPR2;PPP2R2A;COMT;ARNTL;GNAI2;PPP2CA;PPP1CC;GNG10;CREB3L3;GNG5;PPP2R1A;GNG4;AKT2;KIF5B;GNG8;PRKCB;PPP1CA;CREB1;GNB2;CALM3;CALM2;PLCB2
Prostate cancer	20/97	0.0699211484742757	0.162463844984347	0	0	1.51249504694825	4.02382234532619	GSK3B;CDKN1B;IL1R2;LEF1;PTEN;PDGFA;PLAT;PIK3CB;FOXO1;NFKB1;IKBKB;CREB1;CREB3L3;AKT2;BCL2;GRB2;E2F3;FGFR2;FGFR1;MAPK3
Thyroid hormone signaling pathway	24/121	0.0739173113224819	0.170495404218279	0	0	1.44104812766093	3.75365401571363	NCOA1;GSK3B;HDAC3;PRKCB;HDAC1;STAT1;NCOA3;ATP1B3;SLC16A10;PIK3CB;ATP1B1;MED4;MED27;HIF1A;ACTB;FOXO1;ACTG1;KAT2B;PFKL;TBC1D4;AKT2;PLCB2;PFKP;MAPK3
Oocyte meiosis	25/129	0.0862096853824938	0.195987486193295	0	0	1.399959715765	3.43126311191596	YWHAE;CAMK2D;YWHAB;ITPR2;SMC3;ANAPC10;ANAPC11;PPP2CA;PPP1CC;PTTG1;YWHAQ;PPP2R1A;CDC26;RPS6KA2;RPS6KA1;SKP1;YWHAH;MAPK3;YWHAZ;REC8;RBX1;PPP1CA;CALM3;CALM2;MAD1L1
Purine metabolism	25/129	0.0862096853824938	0.195987486193295	0	0	1.399959715765	3.43126311191596	PRPS1;CANT1;GMPR2;ADK;NUDT2;NTPCR;NUDT5;PAPSS1;NT5C;DGUOK;ATIC;PDE4B;PDE6D;NUDT16;ENTPD1;ADSL;NME3;DCK;APRT;NT5C3A;PKM;HPRT1;PDE7B;ADA;ITPA
Adherens junction	15/71	0.0898337109506536	0.201641452237978	0	0	1.5590165737753	3.75691030351986	SMAD3;ACTN1;LEF1;WAS;PTPRJ;ACTB;RHOA;ACTG1;CDC42;CSNK2B;RAC2;RAC1;WASF2;MAPK3;FGFR1
AGE-RAGE signaling pathway in diabetic complications	20/100	0.0899729264732751	0.201641452237978	0	0	1.45551936921495	3.5052493841948	SMAD2;STAT5A;STAT5B;SMAD3;CDKN1B;PRKCB;STAT1;STAT3;NFATC1;PIK3CB;FOXO1;NFKB1;CDC42;DIAPH1;AKT2;BCL2;BAX;RAC1;PLCB2;MAPK3
Glucagon signaling pathway	21/107	0.0980810913416234	0.218264963830655	0	0	1.4216551823141	3.30102743356786	ATF2;CAMK2D;PRMT1;PGAM1;ITPR2;PPP4R3B;PDHB;FOXO1;LDHB;LDHA;PFKL;PPP4C;CREB1;PKM;CREB3L3;AKT2;CALM3;CALM2;PLCB2;PFKP;PCK2
Apelin signaling pathway	26/137	0.0989991352490105	0.21876731985096	0	0	1.36404628606621	3.15455368254794	RYR1;BECN1;ITPR2;PLAT;GABARAP;PIK3R5;GNAI2;GNA13;GNG10;GNG5;GNG4;AKT2;GNG8;MEF2D;MAPK3;SMAD2;GABARAPL2;SMAD3;KLF2;ACTA2;GNB2;RPS6KB2;CALM3;PIK3C3;CALM2;PLCB2
PI3K-Akt signaling pathway	61/354	0.100276473640766	0.219012323185934	0	0	1.21396564245943	2.79190752782628	ITGB1;YWHAE;ATF2;GSK3B;CDKN1B;CSF1;YWHAB;PTEN;PPP2R2A;PIK3CB;IKBKB;CREB3L3;YWHAQ;PPP2R1A;AKT2;MYB;ITGB8;RAC1;JAK3;IL6R;JAK1;YWHAH;IFNAR2;ITGA4;YWHAZ;CREB1;DDIT4;COL6A3;EIF4E2;ATF6B;LPAR2;PDGFA;IL2RG;PIK3R5;PPP2CA;GNG10;BCL2L11;GNG5;GNG4;THEM4;GNG8;EIF4E;EIF4B;PCK2;MAPK3;NTRK1;NTRK2;NFKB1;IL4;IL7;GNB2;IL2RA;IL2RB;RPS6KB2;BCL2;GRB2;COL9A2;PKN1;FGFR2;BCL2L1;FGFR1
Fructose and mannose metabolism	8/33	0.100496160955571	0.219012323185934	0	0	1.86144076476613	4.2769128507234	TIGAR;PFKL;TKFC;PMM1;ALDOC;ALDOA;PFKP;HK1
Acute myeloid leukemia	14/67	0.106092878515725	0.229625682266912	0	0	1.53719040272659	3.44859498449808	STAT5A;CEBPA;STAT5B;LEF1;STAT3;PIK3CB;NFKB1;RUNX1;IKBKB;AKT2;RPS6KB2;GRB2;PIM2;MAPK3
N-Glycan biosynthesis	11/50	0.106883661200737	0.229763516594781	0	0	1.64102564102564	3.6693568238508	B4GALT3;ST6GAL1;B4GALT1;MAN1A2;DAD1;MAN2A1;RPN1;ALG3;MGAT1;ALG1;DDOST
Focal adhesion	36/201	0.117022634183995	0.249859137852314	0	0	1.27088464792705	2.72654055654522	ITGB1;GSK3B;ROCK1;PXN;PTEN;PDGFA;PIK3CB;ELK1;ACTB;ACTG1;CDC42;PPP1CC;RAP1A;AKT2;RAC2;ITGB8;PIP5K1B;FLNB;RAC1;PAK3;PAK2;MAPK3;VAV3;PPP1R12A;ITGA4;PRKCB;ACTN1;CAV1;RHOA;PPP1CA;DIAPH1;BCL2;COL6A3;GRB2;COL9A2;BIRC3
Glycerophospholipid metabolism	19/98	0.121810066762647	0.258335443604003	0	0	1.39984903826967	2.94709136948982	AGPAT5;LYPLA2;LYPLA1;PCYT2;CHKB;DGKA;MBOAT1;PLA2G6;GPCPD1;DGKZ;CRLS1;AGPAT4;PGS1;PLPP5;PTDSS1;LPCAT4;PNPLA6;CDIPT;DGKH
Adipocytokine signaling pathway	14/69	0.127392066724525	0.268372620566332	0	0	1.48111840263739	3.05182344918123	TRADD;STAT3;ACSL4;TRAF2;PTPN11;TNFRSF1B;NFKB1;IKBKB;SOCS3;AKT2;PRKCQ;NFKBIE;PCK2;NFKBIB
Hematopoietic cell lineage	19/99	0.131047518304296	0.274245137643428	0	0	1.38226953392735	2.80904163139002	CSF1;TFRC;ITGA4;MME;IL1R1;IL1R2;CD3E;CD3D;IL4;CD2;CD4;IL7;CD5;IL2RA;CD38;CD37;CD59;IL6R;CD44
Rap1 signaling pathway	37/210	0.134450908166051	0.279516361713632	0	0	1.24562487542356	2.49941624392968	ITGB1;RALA;RALB;CSF1;ITGB2;LPAR2;PDGFA;PIK3CB;ITGAL;ACTB;GNAI2;ACTG1;CDC42;RAP1A;AKT2;RASSF5;RAC2;RAC1;RALGDS;MAPK3;VAV3;MAP2K3;FYB1;PRKCB;RHOA;APBB1IP;TIAM1;ADORA2A;CALM3;LCP2;PFN1;CALM2;PLCB2;SKAP1;FGFR2;LAT;FGFR1
Transcriptional misregulation in cancer	34/192	0.139233061557463	0.282927380394281	0	0	1.25311223221722	2.47064365598062	CEBPA;CDKN1B;MAX;HDAC1;PRCC;PDGFA;PLAT;FOXO1;LYL1;POLK;BAK1;NTRK1;SMAD1;BCL11B;GADD45A;IL1R2;TFE3;PBX3;TRAF1;KLF3;NFKB1;RUNX1;GADD45G;DDB2;ETV6;ETV7;MAF;BCL6;IL2RB;BAX;PPARG;CDK14;BCL2L1;BIRC3
Pertussis	15/76	0.139935003333813	0.282927380394281	0	0	1.4308075537752	2.81379355015339	ITGB1;IL10;ITGB2;LY96;TICAM1;RHOA;NFKB1;GNAI2;CFL2;IRF1;CFL1;CASP1;CALM3;CALM2;MAPK3
Parathyroid hormone synthesis, secretion and action	20/106	0.140287501323875	0.282927380394281	0	0	1.35349315559949	2.6583436366354	ATF2;ATF6B;PRKCB;VDR;ITPR2;GATA3;RHOA;PTHLH;GNAI2;GNA13;AKAP13;CREB1;CREB3L3;NACA;BCL2;PDE4B;PLCB2;MEF2D;FGFR1;MAPK3
Glyoxylate and dicarboxylate metabolism	7/30	0.14049846938803	0.282927380394281	0	0	1.76999554830093	3.47372013449574	CS;MDH1;SHMT2;MDH2;GLYCTK;CAT;ACAT2
Peroxisome	16/82	0.140568350385766	0.282927380394281	0	0	1.41064185158673	2.76776596697233	PECR;GSTK1;ACOT8;EPHX2;ECH1;PEX11B;ACSL4;PEX2;SOD2;SOD1;NUDT7;SCP2;PRDX1;CAT;PMVK;MPV17
Endocrine and other factor-regulated calcium reabsorption	11/53	0.145861002426574	0.291722004853147	0	0	1.52354099534551	2.93297052057266	PRKCB;VDR;CLTB;AP2S1;ATP2B4;CLTA;ATP1B3;ATP2B1;ATP1B1;PLCB2;AP2M1
VEGF signaling pathway	12/59	0.148256049979898	0.294647243985206	0	0	1.48530278232406	2.83516738772427	CDC42;MAPKAPK3;PRKCB;AKT2;SH2D2A;PXN;RAC2;HSPB1;NFATC2;PIK3CB;RAC1;MAPK3
