statistic	p.value	sumsq	meansq	gene	method	p_adjust
12.8005604881766	3.06940684117298e-06	25.2104480710396	12.6052240355198	RORA	anova	9.3435831463018e-05
12.7840777197034	3.11956768921841e-06	25.1785222638009	12.5892611319005	GPM6B	anova	9.47794523029332e-05
12.759140694179	3.19702147871658e-06	25.1302186480327	12.5651093240163	GLUL	anova	9.69455183661687e-05
12.7379700677412	3.26428638774739e-06	25.0892081922339	12.544604096117	HSPA1A	anova	9.84983960829493e-05
12.7410211145829	3.25450566674356e-06	25.0951186339535	12.5475593169767	RPLP1	anova	9.84983960829493e-05
12.737122883252	3.26700741868723e-06	25.0875670310021	12.543783515501	HIRIP3	anova	9.84983960829493e-05
12.7226882218524	3.31371999155322e-06	25.0596037299951	12.5298018649975	GGT7	anova	9.97157270115959e-05
12.7145730996488	3.34027473585294e-06	25.0438823897717	12.5219411948859	RAB9A	anova	0.000100322984337507
12.7085036914656	3.36027456841729e-06	25.0321239739305	12.5160619869652	AC138035.1	anova	0.000100731430776669
12.6855345555166	3.43705375133898e-06	24.9876236227806	12.4938118113903	KLC4	anova	0.00010283717098588
12.6712347661884	3.48573854117546e-06	24.9599179084059	12.479958954203	SSTR3	anova	0.000104095926301745
12.6692878596764	3.49242013216432e-06	24.9561457151271	12.4780728575635	AC092142.1	anova	0.000104097931893943
12.6645224673461	3.50882864960782e-06	24.9469125357893	12.4734562678946	SUMO2	anova	0.000104389310562434
12.6519358444139	3.55253991657136e-06	24.9225247945573	12.4612623972786	ZNF566	anova	0.00010549032680566
12.6382660350378	3.60063079602649e-06	24.896037380318	12.448018690159	SCFD2	anova	0.000106717000881102
12.6262332054731	3.64350188593128e-06	24.8727210978298	12.4363605489149	TADA3	anova	0.000107784647896215
12.6168424805115	3.67731436313797e-06	24.8545239761781	12.4272619880891	ARHGEF39	anova	0.000108377478365291
12.6187063056593	3.67057852833857e-06	24.8581356870195	12.4290678435098	AGAP9	anova	0.000108377478365291
12.6146205976672	3.68536038689882e-06	24.8502184002094	12.4251092001047	AC007952.4	anova	0.000108411592091614
12.5988255741656	3.74306868857853e-06	24.819610009372	12.409805004686	RAB31	anova	0.000109903759367255
12.5921863498488	3.76759488383716e-06	24.8067438132676	12.4033719066338	GABARAPL2	anova	0.000110417892517373
12.5392241722504	3.9690951475244e-06	24.7041001506568	12.3520500753284	AC004832.6	anova	0.0001161070993155
12.4883939580065	4.17262570757722e-06	24.6055751246857	12.3027875623429	MTHFD2	anova	0.000121834477524769
12.4863973196603	4.1808303994041e-06	24.6017047438137	12.3008523719069	CPNE8	anova	0.000121847979307077
12.4654062411372	4.26807184857628e-06	24.5610134062447	12.2805067031224	DBNDD2	anova	0.000123941510631994
12.4653247767156	4.26841395110818e-06	24.5608554826465	12.2804277413233	PLPP2	anova	0.000123941510631994
12.449967047919	4.3334003269302e-06	24.5310830226158	12.2655415113079	TVP23C-CDRT4	anova	0.000125596785166165
12.446154010073	4.34968817632739e-06	24.5236908923077	12.2618454461539	NAP1L1	anova	0.000125837118601177
12.4143598829054	4.48790936590362e-06	24.4620504974565	12.2310252487282	SMKR1	anova	0.000129597646973562
12.41105418753	4.50253053719471e-06	24.4556413382879	12.2278206691439	ICAM5	anova	0.000129781731857821
12.3792856597869	4.6454982198909e-06	24.3940449817601	12.19702249088	PRRC2C	anova	0.000133657862860408
12.3440823744161	4.8092389329726e-06	24.3257830201353	12.1628915100677	ZFYVE28	anova	0.000138116427604239
12.3222474729783	4.91369054225257e-06	24.2834402900677	12.1417201450338	AC087521.4	anova	0.000140859128877907
12.3048037872578	4.99876582209196e-06	24.2496113846008	12.1248056923004	CAMK2N2	anova	0.000143037411832879
12.2978030437718	5.03332275438701e-06	24.2360342665255	12.1180171332627	PFDN4	anova	0.000143764852102618
12.2760711799715	5.14212640347084e-06	24.1938863072564	12.0969431536282	MT-ATP8	anova	0.000146606495177218
12.2698773251938	5.17356588316554e-06	24.1818731741357	12.0909365870678	AL591895.1	anova	0.000147236129962494
12.2554198669113	5.24770173302756e-06	24.1538318301547	12.0769159150774	ATP5MF	anova	0.000149076407715501
12.248169015589	5.28528268693431e-06	24.1397678554263	12.0698839277131	UBE2V1	anova	0.000149873475544094
12.2413288796593	5.32098190548119e-06	24.1265002750028	12.0632501375014	RGL4	anova	0.000150614412281408
12.2134364575099	5.4690718212508e-06	24.0723958548771	12.0361979274386	AC097662.1	anova	0.000154477528772425
12.2119476901022	5.47709118407758e-06	24.0695079034609	12.0347539517304	FTH1	anova	0.000154477528772425
12.2025430523094	5.5280228354884e-06	24.0512642746785	12.0256321373392	CBX2	anova	0.000155635104445289
12.1936748723485	5.57648361263876e-06	24.0340608892065	12.0170304446033	DLX2	anova	0.000156719105528051
12.1736531092619	5.68746403670668e-06	23.9952192116277	11.9976096058139	CLEC2D	anova	0.000159553135489643
12.1419372436576	5.86780880141548e-06	23.9336871721719	11.9668435860859	DYNLL1	anova	0.000164319528321489
12.1113163888934	6.04735826915065e-06	23.8742747731126	11.9371373865563	SORT1	anova	0.000169046757442083
12.0477396468808	6.43791175772164e-06	23.7509043655818	11.8754521827909	SCRN1	anova	0.000179645133409616
12.0408140622585	6.48195289907065e-06	23.7374640705286	11.8687320352643	CALY	anova	0.000180553937567387
11.971575987962	6.93918146537708e-06	23.6030823611176	11.8015411805588	MAP4K2	anova	0.000192948476858842
11.9403014562147	7.15616550182097e-06	23.5423748392365	11.7711874196182	TRDV1	anova	0.000198630921812449
11.9213831955386	7.29070570126697e-06	23.5056498975883	11.7528249487942	FP671120.4	anova	0.000202009025222781
11.9172304595259	7.32057590138785e-06	23.4975881869701	11.7487940934851	ALOX5AP	anova	0.000202480181961409
11.8703235337879	7.66660301664845e-06	23.4065217048285	11.7032608524142	CYTH3	anova	0.000211557079599818
11.8691281862773	7.67563174809353e-06	23.4042008775637	11.7021004387818	CA2	anova	0.000211557079599818
11.8485720934118	7.83257309260589e-06	23.3642890662115	11.6821445331058	AC005332.3	anova	0.000215505306523482
11.8420495087865	7.88304006696198e-06	23.3516243396982	11.6758121698491	ZNF485	anova	0.000216515330844411
11.835709605051	7.93240562073867e-06	23.3393141147267	11.6696570573634	TRIB2	anova	0.000217491637036908
11.8079423228407	8.15228779399783e-06	23.2853958533666	11.6426979266833	SERP2	anova	0.000223131661394675
11.8040932124641	8.18324579957091e-06	23.2779213791336	11.6389606895668	TMEM229B	anova	0.000223590143044526
11.7942897821736	8.26262655911461e-06	23.2588840496501	11.629442024825	AC004846.2	anova	0.00022536779339228
11.7898606754567	8.29874253351339e-06	23.2502829870328	11.6251414935164	ERMARD	anova	0.000225961262962688
11.752888146539	8.60645906260809e-06	23.1784806789643	11.5892403394822	SNRPB2	anova	0.000233935151515244
11.698550778554	9.07955576978893e-06	23.0729425971781	11.536471298589	ITGAE	anova	0.000246369049491273
11.6956009619186	9.10597144286972e-06	23.0672128186347	11.5336064093173	PHF1	anova	0.000246660548309611
11.61760971706	9.83300197712597e-06	22.9157052972359	11.4578526486179	CLEC12A-AS1	anova	0.000265896538000015
11.6110702798065	9.89654143640902e-06	22.9030002506464	11.4515001253232	ZEB2	anova	0.000267155693183885
11.6079144895757	9.92735110619504e-06	22.8968689944214	11.4484344972107	CALM3	anova	0.000267528513200852
11.5838699607528	1.01652708956358e-05	22.8501522135455	11.4250761067728	MMAB	anova	0.00027347185188977
11.5696177180644	1.03089828546841e-05	22.8224597630087	11.4112298815043	GEM	anova	0.000276864798919827
11.5663384723013	1.03423358667339e-05	22.8160879648905	11.4080439824452	RUNX2	anova	0.000277287362641666
11.5483043547433	1.05277002771176e-05	22.7810454774247	11.3905227387124	RASAL3	anova	0.000281777120682445
11.4978423167377	1.1064245199669e-05	22.6829828900051	11.3414914450026	LIX1L	anova	0.000295635128951428
11.4955491404283	1.10892678696866e-05	22.6785262691814	11.3392631345907	WARS	anova	0.000295801521581572
11.4915424878132	1.113312371389e-05	22.6707395686472	11.3353697843236	TNFAIP8	anova	0.000296468868035872
11.4642329778628	1.14367087849889e-05	22.6176629426636	11.3088314713318	MPRIP	anova	0.000304038721044181
11.4592122204118	1.14934172973976e-05	22.6079045827932	11.3039522913966	ATP8A1	anova	0.000305031031073259
11.4129057521927	1.2029896312671e-05	22.517897201954	11.258948600977	LINC02334	anova	0.000318731495233696
11.4007515114476	1.21748158393803e-05	22.4942708216513	11.2471354108257	AKR1C3	anova	0.000322028994420448
11.3928170171572	1.22703635443584e-05	22.4788467188765	11.2394233594383	TCF7L2	anova	0.000324011713860928
11.3874010113218	1.23360142695742e-05	22.4683181996758	11.2341590998379	TRBV7-9	anova	0.0003251996525537
11.3787184717133	1.24419953285171e-05	22.4514393488287	11.2257196744143	DNAH10	anova	0.000327445020869903
11.3748094391412	1.24900070377314e-05	22.4438400683136	11.2219200341568	C3orf67	anova	0.000328159817629077
11.361218265971	1.2658385627432e-05	22.4174178072403	11.2087089036202	LRRN3	anova	0.000332029455007541
11.3479747662246	1.28246431782475e-05	22.3916705542885	11.1958352771442	PTGER4	anova	0.000335272814517043
11.3480593548932	1.28235743527448e-05	22.3918350095322	11.1959175047661	LRP10	anova	0.000335272814517043
11.3341884226124	1.30000387946967e-05	22.3648669967791	11.1824334983895	HIST3H2A	anova	0.000339294544860591
11.3178059924475	1.32115886349034e-05	22.3330148548895	11.1665074274447	TRBC1	anova	0.000343676003200182
11.3194795363511	1.31898206574055e-05	22.3362687661355	11.1681343830678	SNTB1	anova	0.000343676003200182
11.2836766485076	1.36634446356836e-05	22.2666532807529	11.1333266403764	GBP5	anova	0.000354843715637604
11.2421128528889	1.42346796621436e-05	22.1858281280726	11.0929140640363	PLSCR1	anova	0.000369069832821772
11.2393273460037	1.42738066061018e-05	22.1804111069865	11.0902055534933	AC005332.1	anova	0.000369475605866497
11.2169153964055	1.45925631067778e-05	22.1368247966294	11.0684123983147	FAM131B	anova	0.000377106335261855
11.2131756173588	1.46464422029652e-05	22.1295515028307	11.0647757514154	RPL23A	anova	0.000377878208836501
11.2034714417505	1.47871814124609e-05	22.1106780482766	11.0553390241383	AL627422.2	anova	0.000380884879000507
11.1970793925515	1.48806239581733e-05	22.0982460219746	11.0491230109873	ZNF10	anova	0.00038266545727734
11.1733550082677	1.52326396592385e-05	22.0521021843619	11.0260510921809	GSTM4	anova	0.000391078765019733
11.1650306117116	1.53581208581647e-05	22.035910592135	11.0179552960675	MTRNR2L12	anova	0.000393658153201623
11.1454297619229	1.56576853879703e-05	21.9977840504359	10.998892025218	AL139317.3	anova	0.000400683988025816
11.1193664742458	1.60650988589763e-05	21.9470841143559	10.973542057178	LINC02132	anova	0.000410442412082093
11.1170786238354	1.61013646792041e-05	21.9426334812314	10.9713167406157	AL031848.2	anova	0.00041070223228738
11.0784200600186	1.67267055324882e-05	21.8674256728123	10.9337128364061	UGP2	anova	0.000425962607880744
11.0619546613877	1.70003806567984e-05	21.8353909851441	10.9176954925721	SDCBP	anova	0.000432232618379149
11.0557308499232	1.71049918204291e-05	21.8232817296101	10.911640864805	ZNF563	anova	0.000434190905274053
11.0503320643476	1.71962576982893e-05	21.8127775137784	10.9063887568892	ZXDA	anova	0.000435804675774036
11.0326090177063	1.74993055616848e-05	21.7782934092174	10.8891467046087	PLEKHG4	anova	0.000442771818215105
11.0232280947297	1.76618692069404e-05	21.7600401088793	10.8800200544397	BOD1	anova	0.000445970481165504
11.0220496081583	1.76823980332491e-05	21.7577469908355	10.8788734954177	MPG	anova	0.000445970481165504
11.0097818051058	1.78975229998557e-05	21.7338756871548	10.8669378435774	Z97192.2	anova	0.000450673947154766
11.007673183105	1.7934762296005e-05	21.7297725487302	10.8648862743651	FSD1L	anova	0.000450890238042376
10.959651968553	1.88041650535967e-05	21.6363226586303	10.8181613293152	CYP2D6	anova	0.000471993540053436
10.9371500405647	1.92259508109602e-05	21.5925296194307	10.7962648097153	AC024257.3	anova	0.000481812123985497
10.9229663344738	1.94966706380472e-05	21.5649241121902	10.7824620560951	PDE8A	anova	0.000487819717808564
10.9188097203992	1.95767274158598e-05	21.5568339721912	10.7784169860956	COX5A	anova	0.00048827026318669
10.9198231335018	1.95571786929459e-05	21.5588064159003	10.7794032079502	AC002116.2	anova	0.00048827026318669
10.8717173613657	2.05070495164417e-05	21.4651706417222	10.7325853208611	FHL3	anova	0.000510664470395188
10.8689218092165	2.05636481181121e-05	21.4597288630859	10.7298644315429	SYF2	anova	0.000511264919562162
10.8639987496308	2.06637006580851e-05	21.4501456154401	10.7250728077201	NFKBIZ	anova	0.000512942146619784
10.8474470473528	2.10036730673322e-05	21.4179251080145	10.7089625540072	CEBPD	anova	0.000520560325564841
10.8457935069389	2.10379430402903e-05	21.4147061539907	10.7073530769953	AHI1	anova	0.000520589854666807
10.8342296812571	2.12791758002482e-05	21.3921944205344	10.6960972102672	CLECL1	anova	0.000525732603994202
10.8298360200288	2.13715562843454e-05	21.3836409383697	10.6918204691848	TRDC	anova	0.000527187386838602
10.8203522831057	2.15723311999608e-05	21.3651778776368	10.6825889388184	SERPINB1	anova	0.000530477106914036
10.8210536629638	2.15574182197422e-05	21.3665433484914	10.6832716742457	RILPL1	anova	0.000530477106914036
10.8021669648942	2.19626207203556e-05	21.329773196764	10.664886598382	MCM2	anova	0.000539232020120056
10.7880385435125	2.22707159440961e-05	21.3022656656208	10.6511328328104	SH2D2A	anova	0.000545944746928635
10.7643023169079	2.27981003897551e-05	21.2560498124992	10.6280249062496	OBSCN	anova	0.000558003894143025
10.7561580172845	2.29819216295743e-05	21.2401917184526	10.6200958592263	TPM4	anova	0.00056162963137615
10.7308731818519	2.35621239492015e-05	21.190956462277	10.5954782311385	CMTM6	anova	0.000574562741260754
10.7299251405713	2.35841613200182e-05	21.1891103500833	10.5945551750416	SERPINB9	anova	0.000574562741260754
10.7214728826422	2.37815498988264e-05	21.1726511442049	10.5863255721025	C1QC	anova	0.000577689957470839
10.7212857810453	2.3785938012524e-05	21.1722867944387	10.5861433972193	AC005775.1	anova	0.000577689957470839
10.710107363103	2.40495831818712e-05	21.1505183325172	10.5752591662586	CHCHD6	anova	0.000583193128068242
10.696588751971	2.4372334440731e-05	21.1241918167915	10.5620959083957	CXCR3	anova	0.000589203992977302
10.6975198063251	2.43499674960099e-05	21.1260050072836	10.5630025036418	MMP25	anova	0.000589203992977302
10.6858355755184	2.46321563285928e-05	21.1032501256577	10.5516250628289	AC087190.1	anova	0.000594571896164715
10.6543468589288	2.54090596217998e-05	21.0419228423502	10.5209614211751	AC016683.1	anova	0.000612385574774708
10.6466471299594	2.5602734830437e-05	21.0269261226463	10.5134630613232	TMEM251	anova	0.000616109848259049
10.6264152378007	2.61187122616361e-05	20.9875191503842	10.4937595751921	AL591767.1	anova	0.000627566860417755
10.6185013562663	2.63233628887298e-05	20.9721042059681	10.486052102984	PAM	anova	0.00063151994686407
10.6066793321673	2.66320716000482e-05	20.9490762508778	10.4745381254389	GSTM2	anova	0.000637953642072387
10.6026885770763	2.67370985726957e-05	20.9413025555456	10.4706512777728	COX7C	anova	0.000639496135770645
10.5708681127959	2.75895103305662e-05	20.8793157692388	10.4396578846194	PPP1R2	anova	0.000658882721672914
10.5512164286487	2.81294806443306e-05	20.8410314106792	10.4205157053396	HIP1	anova	0.000670760252091629
10.5469014015382	2.82494545933029e-05	20.8326248446689	10.4163124223344	MMP15	anova	0.000672601991511952
10.5354039423411	2.85716344921726e-05	20.8102249548394	10.4051124774197	NCR3	anova	0.000679245292504248
10.5322149106151	2.86616470140754e-05	20.8040118151566	10.4020059075783	ARID5B	anova	0.000680357467130496
10.5237758457126	2.89012174882876e-05	20.7875698715516	10.3937849357758	SLC29A2	anova	0.000685011085588359
10.5155722417829	2.91360254673698e-05	20.7715863347221	10.3857931673611	TCEA1	anova	0.000689537998203707
10.5011825068153	2.95525196825988e-05	20.7435491938928	10.3717745969464	GNA12	anova	0.000698344676823933
10.4849017685091	3.00309395868374e-05	20.7118263364305	10.3559131682153	PLS3	anova	0.000708586097777582
10.463920314016	3.06589483210514e-05	20.6709422040857	10.3354711020428	SEC61B	anova	0.000722321150713632
10.4548611310273	3.09341530768831e-05	20.6532889347052	10.3266444673526	JADE2	anova	0.000727715547270533
10.4447810167909	3.12432806752404e-05	20.6336457295844	10.3168228647922	AC245297.3	anova	0.000733890673532736
10.4345751255822	3.15594169926625e-05	20.6137568984671	10.3068784492335	AL359232.1	anova	0.000740211780373357
10.4245826007467	3.18720472226399e-05	20.5942833569748	10.2971416784874	MT1F	anova	0.000746431963080217
10.4195771998481	3.20298120613211e-05	20.5845285872859	10.2922642936429	CALR	anova	0.000749012157832201
10.4151161864014	3.21710772911538e-05	20.5758346396907	10.2879173198454	DNAJB1	anova	0.00075119942790531
10.4100586739629	3.23319863471287e-05	20.5659780697592	10.2829890348796	AL359736.1	anova	0.000753838223897943
10.3981742515425	3.27132783078212e-05	20.5428160476247	10.2714080238123	ATP1B1	anova	0.000760238898837705
10.3954988259574	3.2799733912238e-05	20.5376017061263	10.2688008530632	HLA-DRA	anova	0.000760238898837705
10.3988766013258	3.26906199162771e-05	20.5441849048247	10.2720924524123	ROBO3	anova	0.000760238898837705
10.396192208732	3.27773055090347e-05	20.5389530963097	10.2694765481548	CFAP70	anova	0.000760238898837705
10.3796729176208	3.33158433361222e-05	20.5067566429733	10.2533783214867	EPHA1	anova	0.000771065797682193
10.3642333627638	3.38271886793461e-05	20.4766633712283	10.2383316856142	AP002748.3	anova	0.000781750800933259
10.3273526567011	3.50806815248956e-05	20.4047742233671	10.2023871116835	PHYKPL	anova	0.000809530448443999
10.3144602840166	3.55297489913016e-05	20.3796423419056	10.1898211709528	AC012507.1	anova	0.000818692810578484
10.3068878831117	3.57961896981848e-05	20.3648806111336	10.1824403055668	AL445231.1	anova	0.000823626364722271
10.2991316767147	3.60711720113047e-05	20.3497602670047	10.1748801335023	STAT1	anova	0.000827533680924071
10.2998546526979	3.60454510594354e-05	20.3511696861008	10.1755848430504	MBNL2	anova	0.000827533680924071
10.2884550710178	3.64531548998888e-05	20.3289462498713	10.1644731249356	APMAP	anova	0.000835079696964266
10.2614153419325	3.74387880513418e-05	20.2762297835447	10.1381148917723	EXOC1	anova	0.000856412276674444
10.2435269480572	3.81054655628779e-05	20.2413526632739	10.1206763316369	HLA-DMB	anova	0.000870397412233051
10.2390689121901	3.82734530586475e-05	20.2326605491465	10.1163302745733	ITPKA	anova	0.000872967542372456
10.2235809730215	3.88628531958273e-05	20.2024619543292	10.1012309771646	AP001453.4	anova	0.000885128196231446
10.2053456013704	3.95684687575929e-05	20.1669048224382	10.0834524112191	COX6C	anova	0.000899896764894506
10.1848558388168	4.03766348504058e-05	20.126949848567	10.0634749242835	AL358115.1	anova	0.000916951629546445
10.1684854864588	4.10341832304997e-05	20.0950261850935	10.0475130925467	AC017083.3	anova	0.000930541751702601
10.1520731416077	4.17041824951187e-05	20.06301927099	10.031509635495	DPYD	anova	0.000944374710947019
10.147239584546	4.19035823663356e-05	20.0535927379625	10.0267963689813	IL2RG	anova	0.000947526694369812
10.1350802850239	4.24094244352511e-05	20.0298788220001	10.0149394110001	RPS3A	anova	0.000957588983876587
10.1192589328817	4.307677756729e-05	19.9990217946541	9.99951089732703	GPR15	anova	0.000971264076438411
10.1150406253445	4.32564768224068e-05	19.9907944437453	9.99539722187265	KIAA1841	anova	0.000973920503907064
10.1068687964934	4.36067338280225e-05	19.9748559224489	9.98742796122444	LRRC3	anova	0.000980403967122025
10.1035512011036	4.37497402066258e-05	19.9683851122885	9.98419255614426	GRN	anova	0.000982215993397827
10.0939433229587	4.4166546717389e-05	19.9496450939833	9.97482254699166	LCN10	anova	0.000989905614634067
10.0898838461505	4.43438466334361e-05	19.9417270065736	9.97086350328681	TIGD7	anova	0.000989905614634067
10.0921871630081	4.42431607001743e-05	19.9462196805402	9.97310984027012	ATP5PD	anova	0.000989905614634067
10.0904884038889	4.43173971411372e-05	19.9429062133298	9.97145310666492	AC145207.3	anova	0.000989905614634067
10.0873627818863	4.4454314074118e-05	19.9368095803581	9.96840479017904	TRAJ9	anova	0.000990965998439757
10.0689424923502	4.52698563414114e-05	19.9008791689027	9.95043958445137	RPL35A	anova	0.00100771852772438
10.0549068329125	4.59013152433858e-05	19.8735002148865	9.93675010744323	TWISTNB	anova	0.00102033177867289
10.031534955877	4.69724387619383e-05	19.8279071584988	9.91395357924939	AL109917.1	anova	0.00104266888749702
10.0281880265812	4.71278623406467e-05	19.82137785718	9.91068892859	PPP1R18	anova	0.0010446454894607
10.0132484443002	4.78279250218802e-05	19.7922325300181	9.89611626500906	TCF7	anova	0.00105867212938727
10.0014835985861	4.83865420404937e-05	19.7692799363672	9.8846399681836	DNAJB5	anova	0.00106653697287576
10.0021063074561	4.83568115725859e-05	19.7704948261063	9.88524741305316	AC123912.1	anova	0.00106653697287576
10.0031405744368	4.83074721843257e-05	19.7725126512908	9.88625632564538	ZNF793	anova	0.00106653697287576
9.99602470398749	4.86479549912118e-05	19.7586296827706	9.8793148413853	IGFBP4	anova	0.00107079932258978
9.98568875000806	4.9146798228182e-05	19.7384639173963	9.86923195869815	GAS6	anova	0.00108026859010493
9.98241654656692	4.93057892580771e-05	19.732079634685	9.86603981734251	EIF3K	anova	0.00108225175919612
9.96604450685838	5.01090483511764e-05	19.7001359010705	9.85006795053524	RNASEK	anova	0.00109682364805398
9.96656185200194	5.00834665441608e-05	19.7011453217546	9.85057266087732	ERGIC3	anova	0.00109682364805398
9.95494499604212	5.06610623325647e-05	19.6784787059158	9.8392393529579	AC245014.1	anova	0.00110736638748598
9.94107471834185	5.13594422212815e-05	19.6514143558216	9.82570717791079	PTPN12	anova	0.00112107475960961
9.9393870675588	5.14450720233536e-05	19.6481212642944	9.82406063214721	NDUFS5	anova	0.00112138856440933
9.9221681078367	5.2326957855663e-05	19.6145213024557	9.80726065122787	NCBP1	anova	0.0011390341116631
9.8929458034513	5.38583895359957e-05	19.5574953544556	9.77874767722778	PHLDB2	anova	0.00117075046204075
9.87835088239013	5.46399786165814e-05	19.5290124347964	9.76450621739821	COX7B	anova	0.00118610204616243
9.8697324125866	5.510683904332e-05	19.5121924342673	9.75609621713366	AL078644.2	anova	0.00119458875050106
9.86031727913681	5.56214209292649e-05	19.4938172168127	9.74690860840637	AMZ2	anova	0.00120408517549487
9.804435813261	5.87761758996502e-05	19.3847458866463	9.69237294332315	MICA	anova	0.00126788798460169
9.80413992123994	5.87933484547981e-05	19.3841683124994	9.69208415624971	LY6G5B	anova	0.00126788798460169
9.80384603184806	5.88104097572267e-05	19.3835946469976	9.6917973234988	RPS5	anova	0.00126788798460169
9.80101337805143	5.89751095572543e-05	19.3780653478725	9.68903267393627	CCR7	anova	0.00126969941752677
9.79226613038671	5.9486624149562e-05	19.3609905906215	9.68049529531077	ZNF416	anova	0.00127896241921558
9.7883460055439	5.97173013668143e-05	19.3533383229143	9.67666916145715	ZNF83	anova	0.00128217038050603
9.76524275235975	6.10951079698759e-05	19.3082381060071	9.65411905300354	PGLS	anova	0.00130818341391824
9.765317924843	6.10905736921941e-05	19.3083848557583	9.65419242787915	IGLV1-40	anova	0.00130818341391824
9.74284279044177	6.24613583433076e-05	19.2645082115743	9.63225410578716	TPT1	anova	0.00133562073044426
9.73992849654149	6.26413457491679e-05	19.2588186504269	9.62940932521346	RPL31	anova	0.00133664641894596
9.73931683838162	6.26791877736764e-05	19.2576245078484	9.62881225392419	POU5F1B	anova	0.00133664641894596
9.73252812566171	6.31007314410738e-05	19.2443707505489	9.62218537527443	RPN2	anova	0.0013438150357505
9.71849312264877	6.39812547930138e-05	19.2169691560978	9.60848457804891	FYN	anova	0.00135888932244595
9.7188351943487	6.39596484265189e-05	19.2176370203387	9.60881851016935	TMIGD2	anova	0.00135888932244595
9.71641662743867	6.41125699451405e-05	19.2129149731524	9.60645748657619	AC092295.2	anova	0.00135984316145097
9.68286641494186	6.62720431174438e-05	19.1474079637749	9.57370398188746	FUT8	anova	0.0014037542591956
9.68109057604805	6.63883540709061e-05	19.1439404676806	9.57197023384029	AKAP13	anova	0.00140432784458054
9.67246185989048	6.69564194970931e-05	19.1270918425711	9.56354592128554	GIMAP1	anova	0.00141444312757752
9.64849021414914	6.85602493253366e-05	19.0802822869433	9.54014114347164	PTPRJ	anova	0.00144444605606713
9.64955754709972	6.84880275915737e-05	19.0823665354558	9.5411832677279	GATA3	anova	0.00144444605606713
9.6363947113833	6.93840472160892e-05	19.056662230509	9.52833111525449	GDPD5	anova	0.00145984777418023
9.59029661383866	7.26155893159261e-05	18.9666352207012	9.48331761035061	EVI2A	anova	0.00152579992610687
9.58626671124363	7.29051553327948e-05	18.9587645337123	9.47938226685615	RFESD	anova	0.00152965012251114
9.58504433729884	7.29932165463126e-05	18.9563771339938	9.47818856699688	FIGNL1	anova	0.00152965012251114
9.55008678485092	7.55571815756683e-05	18.8880988690697	9.44404943453483	GALNT8	anova	0.00158127516441206
9.51270573038035	7.8398758814586e-05	18.8150802182246	9.40754010911229	CYB5A	anova	0.00163856529379011
9.50916143574952	7.86736758675418e-05	18.8081565674397	9.40407828371984	PPA1	anova	0.00164213038568087
9.47895833902757	8.10559213614437e-05	18.7491533294375	9.37457666471874	MAMSTR	anova	0.0016896133647502
9.47699381237722	8.12133504551824e-05	18.7453153694713	9.37265768473567	AC116913.1	anova	0.00169065570034876
9.47264217712549	8.15631637108833e-05	18.7368138106436	9.36840690532181	SEM1	anova	0.00169569494119139
9.47006892947859	8.17707278459059e-05	18.731786548078	9.365893274039	PIP4K2B	anova	0.00169776743382436
9.46697499594661	8.20209921082476e-05	18.7257419954961	9.36287099774805	SERF2	anova	0.00170071986007852
9.46524068497853	8.21616135745568e-05	18.7223536875482	9.36117684377408	ZNF582	anova	0.00170139404531102
9.46253718244047	8.2381300683614e-05	18.717071848188	9.35853592409398	ZNF578	anova	0.0017037015902217
9.45573368874458	8.29367599302514e-05	18.7037796821962	9.35188984109809	MAGEF1	anova	0.00171293796296889
9.45200642137952	8.32426545208888e-05	18.6964975215386	9.34824876076931	MZT2B	anova	0.0017153376233439
9.45100657440281	8.33249033587942e-05	18.6945440552841	9.34727202764203	MAN2B2	anova	0.0017153376233439
9.45033824557911	8.33799264111123e-05	18.6932382948396	9.34661914741981	MROH1	anova	0.0017153376233439
9.44835127303176	8.35437274602326e-05	18.6893561951724	9.34467809758618	USP27X	anova	0.00171646368507721
9.43875059209192	8.43397347343663e-05	18.6705983309728	9.3352991654864	C7orf50	anova	0.00173055898989499
9.43219818851345	8.48873605532646e-05	18.6577959395702	9.32889796978509	HSP90AB1	anova	0.0017395277088376
9.42081014549438	8.58476164277075e-05	18.6355449320516	9.3177724660258	TNFSF14	anova	0.0017569177988807
9.41757425621322	8.61224502769224e-05	18.6292222333916	9.31461111669578	SLBP	anova	0.00176025340578988
9.41611419595956	8.62467458786403e-05	18.6263693615801	9.31318468079004	DCLRE1B	anova	0.00176050750536711
9.41126392791339	8.66609423503655e-05	18.6168921455786	9.30844607278932	MIR181A1HG	anova	0.0017666708687954
9.38541167072843	8.89024732490511e-05	18.566375927945	9.28318796397248	CKAP2L	anova	0.00181002215264368
9.38139384154177	8.92560157954218e-05	18.5585246441335	9.27926232206676	TNK2-AS1	anova	0.00181487232117358
9.37538458142462	8.97874202929975e-05	18.5467817304912	9.27339086524562	ZNF225	anova	0.00182332183299509
9.36169406222164	9.10099461399147e-05	18.5200279046631	9.26001395233156	GNAQ	anova	0.00184576614993554
9.35811350818437	9.13324202760553e-05	18.5130306778449	9.25651533892243	TRAV41	anova	0.00184992230412427
9.35108779421234	9.19685034221322e-05	18.499300626295	9.24965031314752	NOP10	anova	0.00186041170547239
9.32890906298943	9.40057372095889e-05	18.4559560386299	9.22797801931493	ZBTB20	anova	0.00189918137638576
