statistic	p.value	sumsq	meansq	gene	method	p_adjust
8.92567911053547	0.000161074604498676	17.1789871609157	8.58949358045787	THTPA	anova	0.00249026195075692
8.92206452887356	0.000161633096534262	17.172325261061	8.58616263053052	PRNP	anova	0.00249388357471069
8.92212683662991	0.000161623452846096	17.1724401000878	8.58622005004392	DDT	anova	0.00249388357471069
8.92073986668331	0.000161838258123243	17.1698837685666	8.5849418842833	RASSF1	anova	0.00249454701874734
8.90766037333054	0.000163878092059623	17.1457752288953	8.57288761444766	CA8	anova	0.00252346015030349
8.90527982923127	0.00016425212360477	17.1413870116086	8.57069350580431	PLEKHA8	anova	0.00252669041741218
8.89907862704477	0.000165230490929412	17.1299554516673	8.56497772583367	NUP210	anova	0.00253920144052662
8.89682969521727	0.000165586751535455	17.1258095085494	8.56290475427469	MEOX1	anova	0.00254213672541906
8.8828095947837	0.000167825194792699	17.0999612221958	8.54998061109789	CLIC3	anova	0.00257393317198015
8.86702807569828	0.000170381269444489	17.0708613583949	8.53543067919743	ZNF528	anova	0.00261053293612009
8.8646971675839	0.000170762099921884	17.0665629794879	8.53328148974397	ATP5F1D	anova	0.00261376456029686
8.84973835321437	0.000173226558384684	17.0389754753743	8.51948773768715	LTC4S	anova	0.00264848842024637
8.84884409713272	0.000173375013923688	17.0373261365956	8.5186630682978	CPA5	anova	0.00264848842024637
8.84671421070887	0.000173729111695565	17.0333977822349	8.51669889111747	C21orf62-AS1	anova	0.0026512648067588
8.84216561198062	0.00017448776048086	17.0250080977971	8.51250404889855	IGLV2-23	anova	0.00266020338897628
8.83900460936192	0.000175016935722192	17.0191775578663	8.50958877893313	SLC35E2A	anova	0.00266562922991533
8.8205724132155	0.000178134902906381	16.9851754698239	8.49258773491197	TPM4	anova	0.0027104344326497
8.81448796464756	0.000179176347733797	16.9739501079086	8.48697505395428	ARMCX5	anova	0.00272358671658992
8.81272302257499	0.000179479587435392	16.9706937975396	8.48534689876979	TALDO1	anova	0.00272550295510231
8.80970785809672	0.000179998825045884	16.9651307058853	8.48256535294267	LINC02175	anova	0.00273069223439924
8.79053545832545	0.00018333598328827	16.9297531763019	8.46487658815094	KCTD19	anova	0.00277857874967828
8.78475068112224	0.000184355043529625	16.9190776522337	8.45953882611684	SEC14L2	anova	0.00279127326241755
8.75037350158198	0.000190529536786865	16.8556241262232	8.4278120631116	HLCS	anova	0.00288192317049395
8.74172428951076	0.000192115478899701	16.8396561111561	8.41982805557805	ZSCAN18	anova	0.00290305737909047
8.733873824773	0.000193566443627667	16.8251615911396	8.41258079556981	CAPZB	anova	0.00292211246548027
8.72760862682464	0.000194732308777366	16.813593214288	8.40679660714401	SLA	anova	0.00293683049600218
8.72561124097219	0.00019510547569456	16.8099049955575	8.40495249777873	CXCR4	anova	0.00293957642762921
8.71976568846605	0.000196201720967987	16.7991106462474	8.39955532312371	CCDC74B	anova	0.00295320065914926
8.70646444473614	0.000198719292728281	16.7745464414353	8.38727322071763	ABCA1	anova	0.00298817094822985
8.70406203290082	0.000199177454790412	16.7701094319152	8.38505471595759	ALDOA	anova	0.00299213553421963
8.67176595019595	0.000205440676910732	16.7104520150514	8.35522600752569	ENOSF1	anova	0.00308321359309053
8.66338610513994	0.00020709788690721	16.694969745236	8.34748487261802	NFAT5	anova	0.003105055355062
8.66055944594736	0.000207659915831577	16.6897470431925	8.34487352159625	TCTN1	anova	0.00311045032642371
8.64669176804465	0.000210439533805576	16.6641222690453	8.33206113452267	AC245014.1	anova	0.00314901882152838
8.6444648864686	0.000210889358192568	16.6600071094483	8.33000355472417	MUM1	anova	0.00315268318471941
8.63332550957617	0.00021315403210577	16.639420819612	8.31971040980601	KRTCAP3	anova	0.00318344512221656
8.63190267194242	0.00021344505475466	16.63679116633	8.31839558316498	BX284668.6	anova	0.0031846995900009
8.61715573035816	0.000216484965235996	16.6095341366303	8.30476706831516	CAPS2	anova	0.00322692656998578
8.61021328747784	0.000217931095117471	16.5967009735854	8.29835048679272	HIST1H1A	anova	0.00324219926130759
8.61097845255415	0.000217771234273139	16.5981154291371	8.29905771456854	TRGV3	anova	0.00324219926130759
8.59595616286562	0.00022093140615385	16.5703439016305	8.28517195081526	IGIP	anova	0.00328365973030404
8.59364233362878	0.000221422235460622	16.5660660001921	8.28303300009607	PPM1B	anova	0.00328777823174783
8.5905518401063	0.000222079527252143	16.5603520233073	8.28017601165364	MIER2	anova	0.00329363533130122
8.58977567399791	0.000222244911518603	16.558916952567	8.27945847628348	AC008758.4	anova	0.00329363533130122
8.58588871889606	0.000223075001728763	16.5517301155132	8.2758650577566	AC002553.1	anova	0.00330275529508524
8.58008623638836	0.000224319969150636	16.5410010438933	8.27050052194663	MAFG	anova	0.00331799431292715
8.5779940164664	0.000224770581858508	16.5371322823874	8.26856614119369	BACH2	anova	0.00331841507497207
8.57795100543739	0.000224779854912624	16.5370527491113	8.26852637455566	PLA2G15	anova	0.00331841507497207
8.57145764813246	0.000226184223609876	16.5250452696352	8.26252263481761	SH3GL1	anova	0.00333594622415218
8.56761013283764	0.000227020512417791	16.5179301159519	8.25896505797595	CUL9	anova	0.0033450733165928
8.52001305951873	0.000237626799985686	16.4298879846617	8.21494399233087	RRP12	anova	0.00349800293222948
8.50209173366351	0.000241748132544312	16.3967278787907	8.19836393939535	C11orf98	anova	0.00355526914237969
8.4958305225177	0.000243204881161609	16.3851413290356	8.19257066451782	CD180	anova	0.00357327668281666
8.48682307716033	0.000245316063861476	16.3684715825571	8.18423579127853	RPS11	anova	0.00360085592593615
8.47530610958435	0.000248042285293184	16.3471554726072	8.1735777363036	UBE2V2	anova	0.00363145535068785
8.47639447937673	0.000247783356034175	16.3491699753171	8.17458498765857	WDR11-AS1	anova	0.00363145535068785
8.47502618982365	0.000248108923719231	16.3466373556996	8.17331867784981	ZNF324B	anova	0.00363145535068785
8.47186382598273	0.000248863015228333	16.340783888867	8.17039194443352	E2F7	anova	0.0036390301932105
8.46194314536676	0.000251243662499144	16.3224197801446	8.16120989007232	ATXN10	anova	0.00367035257381228
8.45554860084282	0.000252790266428872	16.3105819596691	8.15529097983456	RUNX3	anova	0.00368944275946427
8.45143734908252	0.00025378967587434	16.3029706754869	8.15148533774346	RPL36	anova	0.0037005180890758
8.44926929337788	0.000254318309451889	16.2989567686291	8.14947838431457	SNN	anova	0.00370471454005531
8.44001566199996	0.000256587077413704	16.2818237977711	8.14091189888554	LIMK1	anova	0.00373422801500001
8.43673266183227	0.000257396869121956	16.2757450052631	8.13787250263155	FAF1	anova	0.00374247262542821
8.42450565479234	0.000260435469689572	16.2531038458254	8.12655192291269	AC091564.2	anova	0.00377950833041009
8.42533379596239	0.000260228530395927	16.2546374259017	8.12731871295087	ZNF442	anova	0.00377950833041009
8.42174570610505	0.000261126331682369	16.2479927913126	8.12399639565628	SCAND1	anova	0.00378596263927416
8.42030959775989	0.000261486542168888	16.2453332582601	8.12266662913007	TIMM29	anova	0.00378761532785688
8.41846561931637	0.000261949788611982	16.2419183360751	8.12095916803756	CAPN1	anova	0.00379075597198318
8.4131193547539	0.000263297550888172	16.2320170799661	8.11600853998306	RPS3	anova	0.00380667878318868
8.40997499389974	0.000264093478396308	16.2261935033263	8.11309675166313	SERPINI1	anova	0.00381460091846986
8.40350902122111	0.000265737807475082	16.2142175205392	8.10710876026962	OST4	anova	0.00383475111856396
8.4016935418145	0.000266201340204185	16.2108548388488	8.10542741942438	OPRL1	anova	0.00383783994035705
8.3971146811695	0.000267374038671555	16.2023734868364	8.10118674341822	SLC27A1	anova	0.0038511374877196
8.3925326499357	0.000268552746409767	16.1938858915617	8.09694294578087	AC020928.1	anova	0.00386449663051585
8.38877078674631	0.00026952437214246	16.1869172700248	8.09345863501239	TMSB4X	anova	0.00387436206676943
8.38792991331871	0.000269742038192164	16.185359569257	8.09267978462851	C20orf144	anova	0.00387436206676943
8.38574492314728	0.00027030846468053	16.1813118614522	8.09065593072609	COX6C	anova	0.0038788760374819
8.37157797047816	0.000274010151776874	16.1550654492176	8.07753272460881	SMPD3	anova	0.00392833006969585
8.3635372012303	0.000276133745771389	16.1401671375165	8.07008356875826	TRMT112	anova	0.00395508883724514
8.36234851176052	0.000276449082857177	16.1379645814515	8.06898229072573	CCDC84	anova	0.00395560587353795
8.36146338066703	0.00027668412662854	16.1363244810105	8.06816224050526	NRGN	anova	0.00395560587353795
8.35850276571245	0.000277471768898844	16.1308385197659	8.06541925988293	SESN3	anova	0.00396318312067865
8.34684422763568	0.000280595377172913	16.109233973161	8.05461698658049	SOCS4	anova	0.00400408041470401
8.34535948223881	0.000280995705448463	16.1064824051675	8.05324120258373	CCDC148	anova	0.00400607686460955
8.32890539335966	0.000285470795181601	16.075986661547	8.03799333077351	MCTP1	anova	0.00406234712514206
8.32934725361335	0.000285349689710433	16.0768056607263	8.03840283036317	AP1G2	anova	0.00406234712514206
8.32598364207456	0.000286272892567196	16.0705710346735	8.03528551733674	NUCB2	anova	0.00406999621659997
8.31743781598389	0.000288631970164112	16.0547300097516	8.02736500487582	ETHE1	anova	0.00409974662699403
8.30559236714181	0.000291934253541714	16.0327704840495	8.01638524202475	DOCK3	anova	0.00413900886841676
8.30586823474401	0.000291856916789669	16.0332819256876	8.01664096284381	AC007298.2	anova	0.00413900886841676
8.29175920649285	0.000295838767615588	16.0071229267125	8.00356146335626	NDUFB3	anova	0.00419050438511104
8.27123498926643	0.000301728796550133	15.9690634934971	7.98453174674857	IL6ST	anova	0.0042700037509942
8.2698412463123	0.000302133019299049	15.96647871237	7.983239356185	POT1-AS1	anova	0.00427179433444602
8.26170219104543	0.00030450445553231	15.9513836530844	7.9756918265422	PRSS2	anova	0.00430137010050829
8.25953657810031	0.000305138584218824	15.9473670122509	7.97368350612543	GPN3	anova	0.00430637324865888
8.24697533655503	0.000308842993653383	15.924067586412	7.96203379320598	SERPINB9	anova	0.00435465790226397
8.24369182714775	0.000309818755690365	15.917976654794	7.95898832739698	ZNF91	anova	0.00436441567654294
8.24223161590555	0.000310253682022591	15.9152678920415	7.95763394602073	AL359265.3	anova	0.00436654381569397
8.22988368555609	0.000313956152799389	15.8923603736293	7.94618018681466	RCAN2	anova	0.00441461380120018
8.22096873196393	0.000316656833936547	15.8758199362539	7.93790996812695	DLEU7	anova	0.00444446357339955
8.22096873196393	0.000316656833936547	15.8758199362539	7.93790996812695	SLC16A5	anova	0.00444446357339955
8.21588896322389	0.000318206119677199	15.8663945138138	7.93319725690689	HIST2H3D	anova	0.00446213741020452
8.21053698339899	0.000319846669343226	15.8564635144672	7.9282317572336	SEC61G	anova	0.00448105766348528
8.20710551372066	0.00032090299180091	15.8500958988221	7.92504794941103	RPS27A	anova	0.00448768247533945
8.20736446984329	0.0003208231541856	15.850576438695	7.92528821934752	DHX32	anova	0.00448768247533945
8.20335645962467	0.000322061085604104	15.8431387186102	7.92156935930509	SOCS5	anova	0.00449978717515706
8.19265667045767	0.000325389433624832	15.8232815789529	7.91164078947647	AC009961.1	anova	0.00454216484342177
8.17243868417901	0.000331773242794012	15.7857546173628	7.89287730868141	KDM6A	anova	0.00462707868893951
8.15719680200113	0.000336668935776487	15.7574591056391	7.87872955281955	BATF	anova	0.00469110347740009
8.15268702526227	0.00033813134719464	15.7490862248446	7.87454311242232	AC069544.1	anova	0.00470721675465624
8.14309934068408	0.000341261649513366	15.7312844703639	7.86564223518193	DUSP5	anova	0.00474649905466917
8.14212334971952	0.000341581931482977	15.729472226035	7.86473611301748	AC009690.2	anova	0.00474666201626255
8.13791571360775	0.000342966174745904	15.7216591893315	7.86082959466574	STON1	anova	0.00475730267458633
8.13791720665435	0.000342965682559563	15.7216619617818	7.86083098089088	BBS2	anova	0.00475730267458633
8.13240851982097	0.000344786472954773	15.7114325680043	7.85571628400214	DPYSL2	anova	0.00477824352564259
8.1282795968496	0.000346157575695321	15.7037649836895	7.85188249184477	ZEB2-AS1	anova	0.00479292708093711
8.12659363667012	0.00034671901140912	15.7006339975924	7.85031699879622	DUSP4	anova	0.00479638359038354
8.1207372967456	0.000348676330587151	15.6897578340549	7.84487891702743	NUMA1	anova	0.00481912667872609
8.11268703794647	0.000351385043268471	15.674806219022	7.83740310951101	TVP23C	anova	0.00485220477612108
8.10946323056145	0.000352475695540802	15.6688183718345	7.83440918591725	UPP1	anova	0.00486290011166291
8.0913596653481	0.000358663846514956	15.6351896838607	7.81759484193033	AC008608.2	anova	0.00494384045783116
8.06173097413915	0.000369027979452814	15.5801397008372	7.79006985041862	LINC00885	anova	0.00508214629178392
8.05692269160969	0.00037073808008272	15.5712044641156	7.78560223205781	TSTD1	anova	0.00510113048829381
8.05162575671307	0.000372631194374691	15.5613606894879	7.78068034474395	DUPD1	anova	0.00512259666046994
8.04807866662551	0.000373904345567732	15.5547685319935	7.77738426599677	DUSP2	anova	0.00513550941773967
8.04109418142657	0.000376424068399612	15.5417874293339	7.77089371466693	ECM2	anova	0.00516159103723482
8.04095524409908	0.000376474364153771	15.541529196841	7.77076459842052	FBXW5	anova	0.00516159103723482
8.03380323069211	0.000379072558276354	15.5282358181036	7.7641179090518	SLC25A5	anova	0.0051925851860776
8.019088736581	0.000384474878462726	15.500883274643	7.75044163732149	AL451074.2	anova	0.00526190129483285
8.01099171707315	0.000387480574651025	15.4858302126505	7.74291510632526	TRBV21-1	anova	0.00529832327098374
8.00875999563606	0.000388313155926122	15.4816810442683	7.74084052213417	LINC02132	anova	0.00530028507330216
8.00944755375177	0.000388056459346019	15.4829593469155	7.74147967345775	ZNF493	anova	0.00530028507330216
8.00667571018466	0.000389092357276593	15.4778059058628	7.73890295293142	AC090948.1	anova	0.00530621252835623
7.99941969881039	0.000391817264220531	15.4643148065799	7.73215740328994	COX7A2	anova	0.00533864036802873
7.99834086093415	0.000392224043140907	15.4623088439092	7.7311544219546	AL928654.1	anova	0.00533945350056334
7.99721567751529	0.000392648748937768	15.4602166855495	7.73010834277477	SCMH1	anova	0.00534050902290866
7.99462069877026	0.000393629998793821	15.4553915141219	7.72769575706094	KIAA1841	anova	0.00534912568148882
7.99230939603135	0.00039450605591727	15.4510937166365	7.72554685831827	AC020571.1	anova	0.00535629890395001
7.99059301723428	0.000395157885548639	15.447902100853	7.72395105042652	TSPYL2	anova	0.00536041777195301
7.98890780419491	0.000395798932390827	15.4447683870838	7.72238419354189	ENTPD2	anova	0.00536438323961946
7.98635692063943	0.000396771264931506	15.4400248321866	7.72001241609328	TPST1	anova	0.00537282778912092
7.9751453963816	0.000401073357056558	15.419174811516	7.70958740575802	SCAMP1	anova	0.00542630734529554
7.96674725065848	0.000404326580520377	15.4035553559996	7.70177767799978	AL118506.1	anova	0.00546551475232421
7.95908631472099	0.000407317352615237	15.3893059221058	7.69465296105289	PLEKHO1	anova	0.00549760408506108
7.95883652687069	0.000407415241303363	15.3888412961232	7.69442064806161	CFL1	anova	0.00549760408506108
7.95302883236309	0.000409697880169239	15.3780381933984	7.68901909669919	BRMS1	anova	0.00552356046506871
7.95002683767421	0.000410882809452996	15.3724538395662	7.68622691978312	SEC61A2	anova	0.00552984274524535
7.95009479106718	0.000410855949238166	15.372580249219	7.68629012460951	AACS	anova	0.00552984274524535
7.94781424359947	0.000411758355410513	15.3683378376729	7.68416891883643	MEF2B	anova	0.00553678215146846
7.94562850272977	0.00041262511624129	15.364271704356	7.68213585217802	PATJ	anova	0.00554359140885569
7.94015034380469	0.000414805558917265	15.3540803134551	7.67704015672757	AC116348.3	anova	0.00556802261153952
7.93253725481611	0.000417854998016767	15.3399162819274	7.6699581409637	ASTN2	anova	0.00560406576677587
7.93043734756904	0.000418700077544691	15.3360092565492	7.66800462827459	C12orf75	anova	0.00560857127118655
7.92989124123707	0.000418920132002428	15.3349931744062	7.66749658720312	SLC24A1	anova	0.00560857127118655
7.92870271533021	0.000419399452318817	15.3327817919663	7.66639089598314	NXN	anova	0.00561010589132205
7.92776077301891	0.000419779719461063	15.3310291874462	7.66551459372312	L3MBTL1	anova	0.00561031400909604
7.91693481843895	0.000424175171434058	15.3108849780828	7.65544248904139	LINC01891	anova	0.00566413772757822
7.91535554431438	0.000424820227801744	15.3079461967581	7.65397309837903	TCF7	anova	0.00566783136537227
7.90880301943513	0.000427507161874157	15.2957525026966	7.64787625134831	TMEM94	anova	0.00569380317845035
7.9089136945764	0.000427461636832058	15.2959584661004	7.64797923305019	IRF2BP1	anova	0.00569380317845035
7.90265284088809	0.000430044645925614	15.2843068468268	7.64215342341339	CFAP70	anova	0.0057226442805136
7.89434179027915	0.000433497742835569	15.2688386788658	7.63441933943289	FADS3	anova	0.00576360914264438
7.89178488167262	0.00043456568863405	15.2640796241532	7.63203981207661	HACD2	anova	0.00577281864270949
7.88479980956739	0.000437496645635427	15.2510780428145	7.62553902140723	TPR	anova	0.00580673934409817
7.87931013614606	0.000439814064443012	15.2408592953342	7.62042964766712	RPL11	anova	0.00582217073895525
7.87846195572222	0.000440173215198918	15.2392804028824	7.61964020144121	NBPF20	anova	0.00582217073895525
7.88025650755351	0.000439413683613418	15.2426209557348	7.62131047786742	METTL21A	anova	0.00582217073895525
7.88009454145926	0.000439482180530427	15.242319458687	7.62115972934348	PSMA1	anova	0.00582217073895525
7.87334806006933	0.000442344880829712	15.2297605873563	7.61488029367815	CCDC152	anova	0.00584586881598236
7.86596282561608	0.000445500110114369	15.2160117211982	7.60800586059908	NDUFAB1	anova	0.00588251347114965
7.86397309345311	0.000446354054075533	15.2123073315335	7.60615366576673	AL627171.2	anova	0.00588873448871691
7.8605318685269	0.000447834827464877	15.2059004547837	7.60295022739186	UBTD2	anova	0.00590320749862228
7.85888973230753	0.000448543184529557	15.2028430493409	7.60142152467047	ATL3	anova	0.00590748271200186
7.85562635985435	0.000449954227208242	15.1967670086515	7.59838350432576	WDTC1	anova	0.0059209973286094
7.8495410114888	0.000452597384323932	15.1854362531347	7.59271812656733	AC007365.1	anova	0.00595068851543167
7.83594460489594	0.00045855947033076	15.160117728337	7.5800588641685	AC099522.2	anova	0.00602392855004106
7.83068770316847	0.000460885747677523	15.1503277163085	7.57516385815425	AL138781.1	anova	0.00604551193104758
7.83045620764477	0.000460988460971125	15.1498965871948	7.57494829359741	HSPA12A	anova	0.00604551193104758
7.82886297200008	0.000461695995144795	15.146929375354	7.57346468767698	TGOLN2	anova	0.00604963329924394
7.82526339916762	0.000463298536961242	15.140225432892	7.57011271644598	AC100861.2	anova	0.00606546501623386
7.82281729159873	0.000464390741140411	15.1356696039684	7.56783480198421	AC004832.6	anova	0.0060745941929957
7.81159810779501	0.000469433431197257	15.1147727228554	7.55738636142772	ZKSCAN1	anova	0.00612493169814029
7.81301019846041	0.000468795723387491	15.1174030098572	7.55870150492858	GRASP	anova	0.00612493169814029
7.81234451529726	0.000469096240975638	15.116163052983	7.55808152649151	BRCA1	anova	0.00612493169814029
7.80575108296438	0.000472083271171849	15.1038811511084	7.5519405755542	ZSCAN20	anova	0.00615428555969199
7.80283158115434	0.000473411995062914	15.0984426082272	7.54922130411361	PRPF40B	anova	0.00616638164272042
7.79968770716809	0.000474847038345208	15.0925859279	7.54629296395002	PGAP3	anova	0.00617984093981755
7.79611193632345	0.000476484538488385	15.0859244588911	7.54296222944556	PSMA2	anova	0.00619591010614271
7.78971125811455	0.000479429869853394	15.0739997708037	7.53699988540185	UQCR10	anova	0.00622894399320503
7.78802033887865	0.000480211012665128	15.0708494071408	7.53542470357038	NUDT6	anova	0.00623382785470689
7.7685203315384	0.000489312265432087	15.0345151257749	7.51725756288746	CTSO	anova	0.00634661937533035
7.73948906599281	0.000503184229159232	14.9804087446347	7.49020437231734	AC006329.1	anova	0.00652104717536349
7.73135609337669	0.000507140791771888	14.9652484038776	7.48262420193882	MEF2C	anova	0.00656679023554458
7.72618302936869	0.000509673658371382	14.9556048941307	7.47780244706537	JMY	anova	0.00659403691061982
7.7139659302279	0.000515706049726618	14.9328281592071	7.46641407960354	SRSF1	anova	0.0066664757671803
7.70978876824438	0.000517785009917585	14.9250399301246	7.46251996506228	AL360270.1	anova	0.00668773031701277
7.70161510578674	0.000521877412412305	14.9097994117606	7.4548997058803	RBKS	anova	0.00673493308316988
7.70041706533454	0.000522479974554602	14.9075654590426	7.45378272952131	IGHM	anova	0.00673705737516633
7.69742281306045	0.000523989012171587	14.9019820481978	7.45099102409892	FANCC	anova	0.00674713188785163
7.69712666144651	0.000524138503931788	14.9014298027657	7.45071490138287	NR4A1	anova	0.00674713188785163
7.69361344246421	0.000525915184274346	14.8948784474006	7.44743922370029	AMPD3	anova	0.00676434220710056
7.68844328279333	0.000528540814237412	14.885236873826	7.44261843691301	DMTN	anova	0.0067924338725264
7.68585604363488	0.000529859667360876	14.8804118813024	7.44020594065122	DISC1	anova	0.0068036988839836
7.67614778749436	0.00053483803763765	14.8623057017645	7.43115285088226	SLC25A6	anova	0.00686189619097579
7.66728980956601	0.000539421389741017	14.8457838493838	7.42289192469189	ZFAND4	anova	0.00691493269865505
7.66115708278524	0.000542617729730135	14.8343443008396	7.41717215041978	TAF15	anova	0.00695011535090646
7.65087915579541	0.000548017261450947	14.8151710889487	7.40758554447434	TMEM220	anova	0.00701343555149744
7.64970742376233	0.000548636252356416	14.8129851329247	7.40649256646235	RAD21	anova	0.00701552075644118
7.64821106823348	0.000549427753816444	14.8101935312467	7.40509676562333	LTBP1	anova	0.00701980659215811
7.64055518394616	0.000553495346656387	14.7959100843762	7.39795504218812	NDUFA4	anova	0.0070659078154483
7.63474913708565	0.000556600282446875	14.7850771489575	7.39253857447876	MBOAT1	anova	0.00709965351980123
7.62917872641511	0.00055959565778039	14.774683298691	7.38734164934548	TMEM106A	anova	0.00713194697898571
7.62335522708146	0.000562744448835168	14.7638166173042	7.3819083086521	BCDIN3D	anova	0.00716614060962863
7.6190873381847	0.000565063415790918	14.7558523291305	7.37792616456527	AL133485.1	anova	0.00718971921018337
7.61445733529972	0.000567589999945128	14.7472119340446	7.37360596702229	C9orf64	anova	0.00721589832161645
7.61194483033363	0.00056896581827386	14.7425230002353	7.37126150011763	AC036176.1	anova	0.0072274163356786
7.6079441900513	0.000571163442456714	14.7350566182716	7.36752830913578	RETREG2	anova	0.00724934590372247
7.60132861712545	0.000574816229019838	14.7227093691631	7.36135468458155	CDC42	anova	0.00727781747603991
7.6013109922139	0.000574825991899401	14.7226764731344	7.36133823656721	SAC3D1	anova	0.00727781747603991
7.60288120995308	0.000573956862561243	14.7256071853898	7.36280359269491	SNRPF	anova	0.00727781747603991
7.5987275441246	0.000576258832322863	14.7178545346291	7.35892726731453	FYN	anova	0.00728866110249241
7.59805922319405	0.000576630082671342	14.7166071116372	7.35830355581859	ELL3	anova	0.00728866110249241
7.58741940952057	0.00058257294716591	14.6967467939198	7.34837339695989	PSMA5	anova	0.00734569915607343
7.58797036033913	0.000582263708044185	14.6977752504898	7.34888762524492	ZNF35	anova	0.00734569915607343
7.58741555100861	0.000582575113463537	14.6967395912397	7.34836979561983	KAT14	anova	0.00734569915607343
7.58061720334927	0.00058640453333957	14.6840487101225	7.34202435506124	PDIK1L	anova	0.00738792869480967
7.57166868254481	0.000591483708875085	14.667342714363	7.33367135718152	NBPF9	anova	0.00743973335537648
7.57173171167695	0.000591447779412331	14.6674603884667	7.33373019423336	CFLAR	anova	0.00743973335537648
7.5655219368075	0.00059499819108609	14.6558665246256	7.3279332623128	ZC3H6	anova	0.00747782448813507
7.55576066926395	0.000600622500592734	14.6376405091898	7.31882025459489	POLR2J3.1	anova	0.00754234769519839
7.55134806758329	0.000603182487291332	14.6294008416656	7.31470042083281	FAM30A	anova	0.00756831664111138
7.54341158053164	0.000607814498296031	14.6145801344157	7.30729006720783	BICD1	anova	0.00762022039713761
7.53770796244629	0.000611165389897159	14.6039284229962	7.3019642114981	HLTF	anova	0.00765599119933876
7.53460785095915	0.000612994495472306	14.5981386097281	7.29906930486404	TMEM205	anova	0.00767265608124531
7.53195028971936	0.000614566869553873	14.5931751730222	7.29658758651109	RASD1	anova	0.00768608305231482
7.52751514994444	0.000617199998684421	14.584891532297	7.29244576614848	NORAD	anova	0.00771274376910028
7.52518683040362	0.000618586850264632	14.5805427208458	7.29027136042288	SRP14	anova	0.00772379993313379
7.50762703729354	0.000629147627373481	14.5477415977808	7.27387079889038	KBTBD3	anova	0.00784929274281124
7.49635437098162	0.000636022520400598	14.5266817183731	7.26334085918653	DNAJC6	anova	0.00792863406103922
7.48798432476325	0.000641175980765803	14.5110431172754	7.2555215586377	EP400	anova	0.0079864049490853
7.48077728717481	0.000645646984871605	14.4975764787326	7.24878823936629	ZNF540	anova	0.00803558864747564
7.46068633464291	0.000658276851408571	14.4600308246089	7.23001541230447	ZBED6	anova	0.00818615424835736
7.45227811137699	0.000663635976314562	14.4443155269114	7.22215776345572	RGS13	anova	0.00824613265238038
7.45031406831794	0.000664894096847573	14.4406444714996	7.22032223574981	GSN	anova	0.00825509757207927
7.44910344339152	0.00066567078897841	14.4383816195263	7.21919080976315	DSCC1	anova	0.00825807560230232
7.44172531455598	0.000670424074552875	14.4245901476014	7.21229507380068	ADO	anova	0.00831034128835364
7.43912855878976	0.00067210511123566	14.4197359637313	7.20986798186564	HNRNPL	anova	0.00832447095502267
7.42490495678571	0.000681388338839328	14.3931452696853	7.19657263484266	FAM160B2	anova	0.00843266035105823
7.42233309438688	0.000683080605023801	14.3883368460595	7.19416842302975	GPR157	anova	0.00844680783527422
7.41603890736845	0.000687239971796562	14.3765685640629	7.18828428203147	AP4B1	anova	0.00847779670099962
7.41670158620224	0.000686800859795969	14.377807612344	7.18890380617202	XIST	anova	0.00847779670099962
7.41749480295755	0.00068627561996134	14.3792907244611	7.18964536223053	ZNF579	anova	0.00847779670099962
7.4143474303039	0.000688362077736348	14.3734058776162	7.1867029388081	ITGB8	anova	0.00848483480914924
7.41175197741633	0.000690087451852894	14.3685528575631	7.18427642878153	AC019205.1	anova	0.0084992916508031
7.40297393440215	0.000695955085319434	14.3521386362568	7.17606931812838	LINC01281	anova	0.00856470166197508
7.39587775587056	0.000700735116534323	14.338868355402	7.169434177701	FHIT	anova	0.00861663333145283
7.39230125712849	0.000703156760036457	14.332179745829	7.16608987291452	LBR	anova	0.00863950514348309
7.3859368196133	0.000707486932868758	14.3202766901755	7.16013834508777	AC068831.6	anova	0.00868577133944142
7.37767791473988	0.000713146021421034	14.3048294355766	7.15241471778828	RITA1	anova	0.00874826574762341
7.37521035622676	0.00071484562842448	14.3002139372007	7.15010696860034	TBPL1	anova	0.00876170975360727
7.3744341591133	0.000715381099299924	14.2987620599167	7.14938102995833	AF117829.1	anova	0.00876170975360727
7.37251107236963	0.000716709505864155	14.2951648782312	7.14758243911562	CAST	anova	0.00877099628377748
7.36743984208797	0.000720224449071501	14.2856786979412	7.14283934897059	NCF2	anova	0.00880700532596733
7.36590695682066	0.000721290319890259	14.2828112111619	7.14140560558093	ELOVL4	anova	0.00881303335255905
7.36437505472358	0.000722357090787655	14.2799455214974	7.13997276074869	DNM1L	anova	0.00881906279967183
7.34308006648252	0.000737351561320136	14.2401051831773	7.12005259158863	HDGF	anova	0.00899498736541447
7.34178797199786	0.000738271366645499	14.237687569778	7.11884378488902	C2orf88	anova	0.00899535050204608
7.34139569261132	0.00073855084730444	14.2369535773639	7.11847678868193	CHRNA5	anova	0.00899535050204608
7.33210947203209	0.000745197983899737	14.2195773613573	7.10978868067865	MTCP1	anova	0.00906913021070384
7.32947834015983	0.000747092272740787	14.2146537517537	7.10732687587687	GCC2	anova	0.00908499638859409
7.3269391662855	0.000748924944581893	14.2099021045495	7.10495105227474	B4GALT6	anova	0.00910008880134539
7.32575818862105	0.000749778864626258	14.2076920592892	7.10384602964461	SDR42E1	anova	0.00910327409198557
7.32339989772862	0.000751486984052163	14.2032787514842	7.10163937574209	PASK	anova	0.00911681725210917
