statistic	p.value	sumsq	meansq	gene	method	p_adjust
10.4087621181531	3.19249294474554e-05	20.6134765797392	10.3067382898696	NDUFA1	anova	0.000969804311500159
10.4012547921321	3.21628847879725e-05	20.5987701975918	10.2993850987959	C15orf39	anova	0.000975153926090721
10.3563280448262	3.36244712701902e-05	20.5107567018042	10.2553783509021	PTPRN2	anova	0.00101751135133554
10.35037946152	3.38229150572532e-05	20.4991025449069	10.2495512724534	P2RY8	anova	0.00102155570649934
10.3340213555802	3.43746846488303e-05	20.4670538445942	10.2335269222971	SLAMF6	anova	0.00103623571352478
10.3154933928881	3.50105358678847e-05	20.4307526549307	10.2153763274653	HNRNPK	anova	0.00105235157443758
10.3145626364653	3.5042786793082e-05	20.4289290194352	10.2144645097176	DDX6	anova	0.00105235157443758
10.2467715438277	3.74735272884736e-05	20.29609609781	10.148048048905	RAB6A	anova	0.00112320842439178
10.2311756437697	3.8056209339226e-05	20.2655341333055	10.1327670666528	PSME1	anova	0.0011385089116551
10.2199500761771	3.84812158705806e-05	20.2435357244273	10.1217678622136	SRSF7	anova	0.00114904327540828
10.2091762089921	3.88935886201999e-05	20.2224220153416	10.1112110076708	ARPC2	anova	0.00115916128201526
10.1901245217746	3.96336548276226e-05	20.1850849778688	10.0925424889344	HSPD1	anova	0.00117898906040056
10.1876405816454	3.97311770333211e-05	20.1802169026269	10.0901084513134	PARP8	anova	0.00117941172455187
10.1859553461986	3.97974779564629e-05	20.1769141303504	10.0884570651752	SEPT9	anova	0.00117941172455187
10.1781518016291	4.01059335712098e-05	20.1616203709266	10.0808101854633	DEF6	anova	0.00118632298064483
10.1555678130825	4.1012177015534e-05	20.1173577898004	10.0586788949002	TAGAP	anova	0.00121085764574327
10.1522215624471	4.11481869927537e-05	20.1107992630809	10.0553996315404	MT-ND5	anova	0.00121260246005188
10.1478281835646	4.13274438238903e-05	20.1021883345171	10.0510941672585	PTPN4	anova	0.00121561283456615
10.1113502306943	4.28463165634077e-05	20.0306892826236	10.0153446413118	CD81	anova	0.00125794232204597
10.1031966113149	4.31933876453183e-05	20.0147069392153	10.0073534696076	AL627171.1	anova	0.00126577499928641
10.0644190553531	4.48829271560487e-05	19.9386932698706	9.9693466349353	HSBP1	anova	0.00131284643699863
9.99212242022945	4.82115455115026e-05	19.7969574496797	9.89847872483987	RPS3	anova	0.0014075985676562
9.92959880056775	5.12888327014033e-05	19.6743641674984	9.83718208374922	SYNJ2	anova	0.0014946760376531
9.91202171341531	5.21888241439608e-05	19.6398969897742	9.81994849488711	DNAJC15	anova	0.00151809778865994
9.90052163265606	5.27861957666031e-05	19.6173456229217	9.80867281146085	FUS	anova	0.00153264670802259
9.89676251304625	5.29829438403739e-05	19.6099739674128	9.80498698370638	HEXIM1	anova	0.00153553142019731
9.87537414091645	5.41164400012544e-05	19.5680301453357	9.78401507266785	TSPAN32	anova	0.00156550420744913
9.87291050102188	5.42485522185731e-05	19.5631986863596	9.7815993431798	NDRG3	anova	0.00156645178439198
9.85679442517883	5.51207737445505e-05	19.5315927412513	9.76579637062566	MAT2B	anova	0.00158872782240691
9.84091238079509	5.59940626177373e-05	19.5004447266456	9.75022236332281	DOLK	anova	0.00161095326867016
9.83792420637927	5.61599116639236e-05	19.4945841756421	9.74729208782104	PTGES2	anova	0.00161278172548892
9.83085430023754	5.6554264872956e-05	19.4807181912057	9.74035909560286	RBKS	anova	0.00162115370906732
9.82544004713143	5.68581404964329e-05	19.4700992487796	9.73504962438981	KRIT1	anova	0.00162690643024821
9.82281894691693	5.70058367016114e-05	19.4649584574537	9.73247922872684	STOM	anova	0.00162817757506812
9.82050568485722	5.71365055752851e-05	19.4604214089909	9.73021070449545	PDLIM2	anova	0.00162895867432178
9.81793809551621	5.72818917190344e-05	19.455385517578	9.72769275878901	IMP3	anova	0.00163015578491389
9.81379733842068	5.7517136883641e-05	19.4472640673971	9.72363203369854	ZNF277	anova	0.00163390122541889
9.79779617451324	5.84353222449346e-05	19.4158796173877	9.70793980869385	CCT6A	anova	0.00165699872394539
9.79218285500534	5.8760892731535e-05	19.404869486129	9.70243474306449	DNTTIP2	anova	0.00166323920072779
9.78124604997466	5.94004481508104e-05	19.383417342481	9.69170867124048	YWHAZ	anova	0.00167814256743834
9.77843263948448	5.95660927621187e-05	19.3778988614519	9.68894943072593	EMC6	anova	0.00167814256743834
9.77774348536442	5.9606738409582e-05	19.3765470865022	9.68827354325111	CBX7	anova	0.00167814256743834
9.74674710637222	6.14638724566107e-05	19.315745719343	9.65787285967149	IER5	anova	0.00172734298244372
9.72564653119689	6.27611322042622e-05	19.2743533522735	9.63717667613675	SPATC1L	anova	0.00176066194009324
9.72382276747461	6.28745355875649e-05	19.2707756440388	9.6353878220194	CMTM6	anova	0.00176071035181803
9.68342855669671	6.54395497228714e-05	19.1915301476587	9.59576507382934	IER2	anova	0.0018292906754092
9.6802446829741	6.56461232811488e-05	19.185283729875	9.59264186493749	SASH3	anova	0.00183181730911609
9.67290706182986	6.61246861486107e-05	19.17088794852	9.58544397426002	NR4A2	anova	0.00184191131063427
9.66424620795593	6.66940467542003e-05	19.1538958149834	9.57694790749168	UQCR11	anova	0.00185449442879492
9.65877691607587	6.7056120975578e-05	19.1431651978375	9.57158259891876	DYNLT1	anova	0.00186127958327634
9.63681954466587	6.85296435121124e-05	19.1000841393064	9.55004206965318	LCP2	anova	0.00189883718736725
9.63098583784005	6.89265548017634e-05	19.0886378899965	9.54431894499827	MYNN	anova	0.00190648432106071
9.6262852677392	6.92480437720817e-05	19.0794148539719	9.53970742698596	ARPC3	anova	0.00191202216831986
9.62188758282258	6.95501763086034e-05	19.070786030171	9.5353930150855	MAL	anova	0.00191700713231021
9.61350863372183	7.0129489366161e-05	19.054345234631	9.52717261731551	CLU	anova	0.00192960127285671
9.6013759811505	7.09769020071092e-05	19.0305385825302	9.5152692912651	YPEL5	anova	0.00194612493398971
9.60178173524372	7.09483968729868e-05	19.0313347616499	9.51566738082496	CNOT2	anova	0.00194612493398971
9.59364827223427	7.1521984604541e-05	19.0153749827991	9.50768749139954	HSPA9	anova	0.00195766598832499
9.59057885212537	7.1739650584917e-05	19.0093519839499	9.50467599197496	RCSD1	anova	0.00196022067785407
9.58768495981189	7.19454764214054e-05	19.0036733808819	9.50183669044094	TNFSF12	anova	0.00196244356619356
9.58113459827106	7.24135518472672e-05	18.9908196650562	9.49540983252811	PSMB10	anova	0.00197179975548189
9.57024015437602	7.31988077101496e-05	18.9694412064547	9.48472060322734	DDOST	anova	0.00198643753722461
9.57018080854749	7.32031085327604e-05	18.9693247492182	9.48466237460912	XIST	anova	0.00198643753722461
9.56207637006374	7.37928237537129e-05	18.953420875832	9.47671043791601	RAB29	anova	0.0019989994146066
9.55049642726566	7.46436939104022e-05	18.9306963250281	9.46534816251405	RPL6	anova	0.00201858058008817
9.54225087877908	7.52555396158366e-05	18.9145148755828	9.45725743779138	SRP68	anova	0.00203164184517685
9.53642404871198	7.56909338479567e-05	18.9030798643375	9.45153993216877	NEFL	anova	0.00203990301375536
9.52869471514284	7.62723810849818e-05	18.8879110221691	9.44395551108453	LTV1	anova	0.00205206546106796
9.51520985726172	7.72975193639606e-05	18.8614463594866	9.4307231797433	MTRNR2L12	anova	0.00207550655496782
9.51378107416625	7.7406942428078e-05	18.8586422624008	9.42932113120039	TIRAP	anova	0.00207550655496782
9.50847409094293	7.78147360396103e-05	18.8482268251244	9.42411341256219	C12orf57	anova	0.00208289835042529
9.49577458610895	7.87993301545828e-05	18.823302423813	9.4116512119065	HCST	anova	0.0021056783715545
9.48549723252922	7.96052575395786e-05	18.8031313206249	9.40156566031246	TRBV30	anova	0.00212361504292554
9.47981566261764	8.0054330011125e-05	18.7919800607943	9.39599003039716	RTN4	anova	0.00213198744418141
9.4778620321952	8.02093305763467e-05	18.7881456251992	9.3940728125996	COG5	anova	0.00213251316335022
9.47390623782792	8.05241029885482e-05	18.7803814482981	9.39019072414906	AC004556.1	anova	0.00213727779077012
9.46897370350632	8.0918329880763e-05	18.7707000997625	9.38535004988124	ALDOA	anova	0.0021441317460506
9.45264229942554	8.2237438657451e-05	18.7386448700113	9.36932243500567	CTLA4	anova	0.00217542862059291
9.44331825145049	8.30001852578772e-05	18.7203431676659	9.36017158383293	RPS18	anova	0.0021919278404953
9.43872011032664	8.33789359624676e-05	18.7113175779017	9.35565878895086	RAB5C	anova	0.00219824800064258
9.43236982064065	8.39048581982593e-05	18.6988525920672	9.34942629603362	B9D2	anova	0.0022084206917425
9.42984103738365	8.41152118758118e-05	18.693888796571	9.34694439828548	RBM38	anova	0.00221026738405675
9.42590615207849	8.4443580740264e-05	18.6861648852559	9.34308244262797	WNT7A	anova	0.00221520381689019
9.42379915377179	8.46199384023055e-05	18.6820289653145	9.34101448265724	OGFOD3	anova	0.00221614277217732
9.42198955509929	8.47716977326393e-05	18.6784768097286	9.3392384048643	RNF19A	anova	0.00221643546675421
9.40320025469175	8.63636267394226e-05	18.6415935199936	9.32079675999682	CD96	anova	0.00225431943571811
9.36950390455453	8.92938934814926e-05	18.5754441558829	9.28772207794143	GFM1	anova	0.00231649284354584
9.36796800517314	8.94298032382976e-05	18.5724289183243	9.28621445916215	PDE4D	anova	0.00231649284354584
9.3663821665431	8.9570349347212e-05	18.5693156312011	9.28465781560055	TRIM4	anova	0.00231649284354584
9.36574269193892	8.96270857898617e-05	18.5680602243561	9.28403011217806	LINC00944	anova	0.00231649284354584
9.36905923161287	8.93332207375804e-05	18.574571186569	9.28728559328452	NDUFA13	anova	0.00231649284354584
9.36649425014248	8.95604085986803e-05	18.5695356718511	9.28476783592557	MIR155HG	anova	0.00231649284354584
9.35404470003541	9.067134478818e-05	18.5450946085649	9.27254730428247	IL2	anova	0.00233964717173559
9.34864262528144	9.1157680832094e-05	18.5344890117399	9.26724450586996	USP1	anova	0.00234835293463855
9.33996822105214	9.19440860771434e-05	18.5174587800733	9.25872939003665	ST6GALNAC6	anova	0.00236474789737723
9.33305819818211	9.25753928070718e-05	18.503892291829	9.25194614591451	CDC42EP3	anova	0.00237710691041742
9.31534998834748	9.42131128458937e-05	18.4691247674161	9.23456238370807	PSMB8	anova	0.00241522591402985
9.30616669458386	9.50738056265288e-05	18.4510941845446	9.22554709227229	KLF7	anova	0.00243333379790236
9.30118983013387	9.55435403160478e-05	18.4413224082638	9.22066120413192	HNRNPM	anova	0.00244139296049078
9.26652251987049	9.88806622857525e-05	18.3732523993178	9.1866261996589	ANKRD28	anova	0.00252257689578831
9.26448993648345	9.90799036396316e-05	18.3692612253733	9.18463061268664	CAPZB	anova	0.00252357635021394
9.249797130704	0.000100532149669135	18.3404099777568	9.17020498887842	TNFSF13B	anova	0.002556435276909
9.24457220011156	0.000101053705113117	18.330149929385	9.16507496469248	HLA-DRB5	anova	0.00256502879339742
9.2431565864292	0.000101195478212178	18.3273701095961	9.16368505479804	STN1	anova	0.00256502879339742
9.24099053203345	0.00010141279313522	18.3231166445143	9.16155832225713	HNRNPR	anova	0.0025664110699356
9.23077933138968	0.000102443566919138	18.3030647260635	9.15153236303177	KIAA1586	anova	0.00258759930526389
9.22945217075029	0.000102578305580993	18.3004585254689	9.15022926273443	CAMTA2	anova	0.00258759930526389
9.21267833481719	0.000104296621304932	18.2675184236702	9.1337592118351	PPP1R2C	anova	0.00262674206308874
9.19704103681942	0.000105924452348822	18.2368091926991	9.11840459634957	HIST1H2BG	anova	0.00266348471408536
9.18839374363709	0.000106835524999279	18.2198268182279	9.10991340911393	PGD	anova	0.00268211606232267
9.13746435874255	0.000112362820313742	18.1198006460023	9.05990032300116	CYTOR	anova	0.00281639463444587
9.13337976694522	0.000112818323679875	18.1117779783382	9.05588898916909	GLIPR2	anova	0.00282332331926493
9.11259060705212	0.000115165483881617	18.0709443144661	9.03547215723303	GRB10	anova	0.00287749448316573
9.10592248898399	0.000115928641004201	18.0578465513888	9.02892327569439	ELOB	anova	0.00289197935770923
9.08153276512081	0.000118763389244263	18.0099378053894	9.00496890269469	TNFAIP8	anova	0.00295801515770151
9.0520300663553	0.000122285298885642	17.9519823821668	8.9759911910834	PPP2R2B	anova	0.0030409306344338
9.0410113233979	0.000123627323060517	17.9303361282898	8.96516806414492	SNHG9	anova	0.00306946200846001
9.02014772471592	0.000126208918596903	17.8893483516109	8.94467417580544	PCBP3	anova	0.00312863177767102
9.01336919459864	0.000127059233405826	17.8760311432374	8.93801557161868	TUBA1C	anova	0.00314476589305533
8.99429288033841	0.000129483116860267	17.8385525010715	8.91927625053575	ARCN1	anova	0.0031997348282429
8.97374626901941	0.000132145623871771	17.7981835431701	8.89909177158507	CNBD2	anova	0.00326041925815703
8.95911027887816	0.000134075570036483	17.7694264236185	8.88471321180925	ZNF845	anova	0.0033028678706175
8.95406311557007	0.000134747626435078	17.7595094410344	8.87975472051718	NENF	anova	0.00331424505206776
8.9499387144284	0.000135299315228869	17.7514054818023	8.87570274090115	LBH	anova	0.0033226308471937
8.94659728370552	0.000135747929782678	17.7448399154678	8.8724199577339	AL118516.1	anova	0.00332846323631991
8.92814325067376	0.000138252491062197	17.7085788215338	8.85428941076689	SPON1	anova	0.00338285170128678
8.92710155969279	0.000138395239587085	17.7065319181388	8.85326595906942	SOCS2	anova	0.00338285170128678
8.91242206927244	0.00014042261003918	17.6776865194495	8.83884325972474	IFITM3	anova	0.00342709422581688
8.90413523172096	0.000141580198627495	17.6614023805407	8.83070119027034	COMMD8	anova	0.00343472398939435
8.90483085563763	0.000141482660702023	17.6627693345976	8.83138466729879	LDHA	anova	0.00343472398939435
8.90716480727501	0.000141155893460139	17.6673557130958	8.83367785654792	TMEM204	anova	0.00343472398939435
8.90239490634076	0.000141824515862979	17.6579824997282	8.82899124986412	USF2	anova	0.00343472398939435
8.9034625020367	0.000141674590430894	17.6600804135094	8.83004020675468	MZF1	anova	0.00343472398939435
8.88742685997713	0.000143943320832705	17.6285685593462	8.81428427967312	DUSP4	anova	0.00348069079179206
8.8812543596119	0.000144826271614024	17.6164386154481	8.80821930772403	ANO6	anova	0.00349667840469634
8.87198190357288	0.000146162858695256	17.598216472473	8.79910823623649	AGTRAP	anova	0.0035181734812052
8.87255066695849	0.000146080519421045	17.599334211054	8.799667105527	PSMD11	anova	0.0035181734812052
8.86605750138245	0.000147023295444525	17.5865737086622	8.79328685433109	ASB2	anova	0.00353348974996705
8.86029831377842	0.000147864597294598	17.5752554901623	8.78762774508113	PRRC1	anova	0.00354830021453063
8.8453240032914	0.000150074667973218	17.5458266546508	8.77291332732542	NDUFB1	anova	0.00359586202927927
8.82189364755914	0.000153599311615343	17.499777407963	8.74988870398152	ANXA5	anova	0.0036747295097534
8.81412953905179	0.000154785456379223	17.4845175890258	8.74225879451288	COPA	anova	0.00369749622011337
8.80895603806467	0.000155580912990001	17.4743492929391	8.73717464646953	STK26	anova	0.00371087545264804
8.79143621871218	0.00015830520858824	17.4399140179288	8.71995700896441	INIP	anova	0.0037701509344444
8.77915883897852	0.000160242724477486	17.4157820286087	8.70789101430437	GHITM	anova	0.00381053815099855
8.77205770579153	0.000161374184672479	17.4018240066742	8.70091200333709	ERCC5	anova	0.00383166475232876
8.77032509908606	0.000161651461406072	17.3984183551115	8.69920917755575	GZMB	anova	0.00383247660229793
8.75088915427961	0.000164794756936084	17.3602137713302	8.6801068856651	ITGA6	anova	0.00390088018900565
8.74944018498568	0.000165031528990661	17.3573655189894	8.67868275949471	ERP44	anova	0.00390088018900565
8.74048068917065	0.000166503157255484	17.3397535639105	8.66987678195527	ARID5A	anova	0.00392977361869755
8.73380643085998	0.000167607958934476	17.3266335560692	8.66331677803458	GTF3C5	anova	0.00394993584538259
8.7297183715464	0.00016828828349716	17.3185973114174	8.6592986557087	ZC3H12A	anova	0.00395808858841279
8.72871305197138	0.000168456009312761	17.3166210590244	8.65831052951219	PFKFB3	anova	0.00395808858841279
8.72463224630526	0.000169138564068095	17.3085989882622	8.65429949413109	OSM	anova	0.00396821220401426
8.67534329083088	0.00017760459812413	17.2117010851362	8.60585054256808	TIMM10	anova	0.00416064501341016
8.66468717198935	0.000179489985871935	17.190750749297	8.59537537464848	RGL4	anova	0.00419857435794795
8.65951937047487	0.000180411526593938	17.1805904867368	8.59029524336842	VSIR	anova	0.004213878708563
8.65552657607613	0.000181126778061863	17.1727402960549	8.58637014802747	HERC5	anova	0.00422432660195758
8.64791451578055	0.000182498242683523	17.1577741238491	8.57888706192454	ETFB	anova	0.00425002554527093
8.62428295041914	0.000186822526038815	17.1113102762214	8.55565513811071	C1QBP	anova	0.00434431260402353
8.61746106231063	0.000188089819961681	17.0978968082778	8.5489484041389	SELPLG	anova	0.00436734035569347
8.61337266554758	0.000188853436921323	17.0898579482845	8.54492897414223	XRCC6	anova	0.00437862248014937
8.59993219513574	0.000191385742021268	17.063429975928	8.53171498796399	NBEAL1	anova	0.00443081880867447
8.59227804441579	0.000192843014258433	17.0483793020167	8.52418965100833	REST	anova	0.00445801020938189
8.58025707627334	0.000195154138037004	17.024741488538	8.51237074426902	OSGEPL1	anova	0.00449824581913948
8.58138773689952	0.000194935583635659	17.0269648243347	8.51348241216737	AC105052.3	anova	0.00449824581913948
8.57691621250998	0.000195801354458446	17.018171969363	8.50908598468149	MED10	anova	0.00450657540787132
8.56924557048597	0.000197295509064888	17.0030881429596	8.50154407147982	RPL29	anova	0.0045343454750977
8.55728939742641	0.000199647229847549	16.9795766125208	8.4897883062604	DBR1	anova	0.00458171503024229
8.55113908771502	0.000200867874994578	16.9674819459277	8.48374097296383	TES	anova	0.00460302749587865
8.54260676809093	0.000202573656287603	16.9507027677234	8.47535138386172	CANX	anova	0.00463537919452882
8.53947882775585	0.000203202620048915	16.9445514619366	8.47227573096832	MT-ND6	anova	0.0046430326198423
8.52898187620758	0.000205327661843858	16.9239082046535	8.46195410232676	LEO1	anova	0.00468479872160674
8.51837309550005	0.000207497947160593	16.9030445650246	8.4515222825123	SLC20A1	anova	0.00472202285428315
8.51808038411215	0.000207558152861742	16.902468900905	8.45123445045252	A1BG	anova	0.00472202285428315
8.51006624119025	0.000209213335358794	16.8867076605746	8.44335383028728	MED8	anova	0.00475282052632096
8.49280654724654	0.000212823036056185	16.8527625009045	8.42638125045224	AC010642.2	anova	0.00482786760641987
8.49131026361002	0.000213138891011366	16.8498196572168	8.4249098286084	RPS4X	anova	0.00482808585586953
8.48835600636234	0.000213763892510783	16.8440092898036	8.42200464490178	TSPAN18	anova	0.00483529631180057
8.47948202986306	0.000215652321539204	16.8265559348036	8.4132779674018	PRMT2	anova	0.00487102364095572
8.47178217317021	0.000217304418569968	16.8114115790159	8.40570578950797	PFKFB2	anova	0.00490131825919045
8.45688823096	0.000220536136111176	16.7821169455164	8.3910584727582	UQCRC1	anova	0.00496710388846972
8.45039996235329	0.000221958976819782	16.7693549990322	8.38467749951611	EEPD1	anova	0.00497781682580467
8.45081842677626	0.000221866933337151	16.7701780929473	8.38508904647365	YPEL3	anova	0.00497781682580467
8.4508884903241	0.000221851526220658	16.7703159035886	8.3851579517943	KPNB1	anova	0.00497781682580467
8.44550061233241	0.000223039462867459	16.7597182238252	8.37985911191262	ARF6	anova	0.00499494342552323
8.43739143361087	0.000224839415704832	16.7437676603167	8.37188383015837	SEC23IP	anova	0.0050281109617055
8.41630441686645	0.000229588357276757	16.7022887309584	8.35114436547919	NACA	anova	0.00512703971788293
8.40397310498802	0.000232411847225931	16.6780317454965	8.33901587274825	IL18R1	anova	0.00517543104994918
8.40527784196749	0.000232111465762484	16.6805983296986	8.3402991648493	TP53I13	anova	0.00517543104994918
8.39384084329605	0.000234757818438072	16.6581000552818	8.32905002764089	BIN2	anova	0.00522029868193885
8.37834553796923	0.000238391449908766	16.6276176321058	8.31380881605292	SAP30	anova	0.00529363323839663
8.37076541144875	0.000240189435040566	16.6127056193523	8.30635280967615	TCP1	anova	0.00532605714887421
8.36527649950201	0.000241499857972581	16.6019074035842	8.30095370179211	SLC40A1	anova	0.00534759376516251
8.35280747390913	0.000244503370945408	16.5773769038452	8.28868845192259	RPL14	anova	0.00540650791910982
8.34401657209646	0.000246643352955361	16.5600820479327	8.28004102396637	YARS	anova	0.00544618921945969
8.33585500221704	0.000248646916696274	16.5440250294012	8.27201251470061	SLC25A24	anova	0.00548275145263421
8.32677484679336	0.000250895134302606	16.5261604701811	8.26308023509057	ZNF43	anova	0.00552459872543978
8.31627723383463	0.000253519684323255	16.505506742041	8.25275337102048	TLN1	anova	0.00557460438359894
8.31239155155544	0.00025449811332743	16.497861667784	8.24893083389198	ARL2BP	anova	0.00558832486729841
8.2986149118222	0.000257997681863264	16.47075564922	8.23537782461001	TRMT112	anova	0.00565728991968876
8.29288873473275	0.000259466391276764	16.4594889669233	8.22974448346166	CD7	anova	0.00568159322898537
8.28954759202194	0.000260327225836024	16.4529149561633	8.22645747808167	GOLGA5	anova	0.00569253681349618
8.28285517629701	0.00026206011329217	16.4397468643791	8.21987343218956	TMEM123	anova	0.00572249272321933
8.27288677011765	0.000264662695709389	16.4201325462749	8.21006627313744	ACTR1A	anova	0.00577133065083572
8.26900458915565	0.000265683253990069	16.4124936687922	8.20624683439608	WDR33	anova	0.00578558312487214
8.25546187854839	0.000269274339085358	16.385845506262	8.192922753131	NDUFA3	anova	0.00585569548968242
8.24447062128677	0.000272224552790807	16.3642173166495	8.18210865832474	SNX20	anova	0.00591169738195573
8.23490658186968	0.000274817995740551	16.3453971496194	8.17269857480968	UBXN11	anova	0.00595980814421669
8.22607910276749	0.000277233652891357	16.3280260562718	8.1640130281359	BSCL2	anova	0.00600393649929277
8.21866079181968	0.000279280117945714	16.3134277370474	8.15671386852372	PLCB2	anova	0.00603168539661935
8.21959046086222	0.000279022826664164	16.3152572232338	8.15762861161689	PSMA7	anova	0.00603168539661935
8.21704514728107	0.000279727822065449	16.3102483182589	8.15512415912945	ZBTB7B	anova	0.00603309007207096
8.20340294371649	0.00028353691278675	16.283401466541	8.14170073327052	CHST12	anova	0.00609855793587436
8.20400339932356	0.000283368170065174	16.284583135037	8.14229156751852	ZNF699	anova	0.00609855793587436
8.2005316535979	0.000284345207190346	16.277750881659	8.13887544082948	RPS6KA1	anova	0.00610761108523568
8.19165116933248	0.000286859773472071	16.2602742269784	8.13013711348918	HNRNPL	anova	0.00615323971232744
8.17174867442044	0.000292576439865549	16.2211052498684	8.11055262493418	TMEM160	anova	0.00626733716157641
8.16800986249563	0.000293663008855548	16.2137469234601	8.10687346173005	CXCR6	anova	0.00628207733733591
8.15500462075099	0.00029747413746589	16.1881509617203	8.09407548086013	CRLF3	anova	0.00635498272532143
8.15159526356336	0.000298481399843797	16.1814408002621	8.09072040013107	ATXN10	anova	0.00636787246270271
8.1390324705994	0.000302222517244477	16.1567147975294	8.0783573987647	GTF3A	anova	0.00643897325253571
8.12210113545039	0.00030733892880151	16.1233896337437	8.06169481687185	GPI	anova	0.00653914379417627
8.11968401422991	0.000308076387809727	16.1186320297293	8.05931601486467	TRAPPC12	anova	0.00654600044502447
8.10629364590204	0.000312193968466163	16.0922754195661	8.04613770978306	DLST	anova	0.00662456272791053
8.09138956145625	0.000316841840143336	16.0629384557986	8.0314692278993	MYO1G	anova	0.00671415114475784
8.08935890075733	0.000317480445251361	16.0589412647529	8.02947063237647	ALG3	anova	0.00671865328836638
8.08030044161599	0.000320344892931606	16.0411102154336	8.02055510771681	SRFBP1	anova	0.00677018442621945
8.07705563718642	0.000321377239874214	16.0347229248035	8.01736146240173	TPI1	anova	0.00678290972403863
8.06621722829261	0.000324849722850791	16.0133875601509	8.00669378007543	CNTRL	anova	0.00684703306211976
8.06472424172537	0.000325330990200976	16.0104485842043	8.00522429210216	NT5E	anova	0.00684802188452414
8.05304122406501	0.000329121764788158	15.9874499979426	7.99372499897129	SYPL1	anova	0.0069185783248668
8.04953868382628	0.000330266821640602	15.9805549684531	7.99027748422654	THAP7	anova	0.00693340440743772
8.04162505580513	0.000332868665257304	15.964976175521	7.98248808776048	TCF7	anova	0.00697873321335991
8.02139364974495	0.000339614015494892	15.9251473954461	7.96257369772305	HSPA4	anova	0.00710307950873002
8.02113614779857	0.000339700745248156	15.9246404505597	7.96232022527984	EPHA1-AS1	anova	0.00710307950873002
8.01531450086111	0.000341667473945388	15.9131792832785	7.95658964163923	NSA2	anova	0.00713474091950064
8.01058942613728	0.000343272124525405	15.9038768523841	7.95193842619203	RARRES3	anova	0.00715876761278774
7.99005556208349	0.000350333582510703	15.8634500016861	7.93172500084303	PSMA3	anova	0.00728675364361971
7.99007226725412	0.000350327779013465	15.8634828913511	7.93174144567553	COPS3	anova	0.00728675364361971
7.9478794641704	0.00036529705130281	15.7804087151392	7.8902043575696	PSMD14	anova	0.00758797537660093
7.93780223174688	0.000368965998418978	15.7605663860119	7.88028319300597	RABIF	anova	0.00765410254088632
7.92140956029142	0.000375013265106571	15.728287903056	7.86414395152802	CSDE1	anova	0.00776830906465105
7.92021774916355	0.00037545677453153	15.7259410883932	7.86297054419659	BCL2L1	anova	0.00776830906465105
7.91534327465246	0.00037727618788195	15.7163426205901	7.85817131029506	TIPIN	anova	0.00779572264501549
7.91229170651952	0.00037841968499458	15.7103336403626	7.85516682018132	ICAM2	anova	0.00780911616966563
7.90321278010742	0.000381842338164455	15.6924556910118	7.84622784550592	AKAP2	anova	0.00786944614836706
7.89458185891576	0.000385124827485223	15.6754596257057	7.83772981285287	XRCC5	anova	0.00791639899626079
7.89561179278362	0.000384731646196085	15.6774877941787	7.83874389708937	DERL1	anova	0.00791639899626079
7.88737504588455	0.000387887334412439	15.6612676885445	7.83063384427224	CCND2	anova	0.00796280171138869
7.87442665584058	0.000392900627879323	15.6357686772995	7.81788433864974	TRAPPC2L	anova	0.00805522925766633
7.871813852656	0.000393920077990409	15.6306232514613	7.81531162573067	FNTA	anova	0.00806564149298284
7.86575545500606	0.000396294112367245	15.6186922654863	7.80934613274313	AP002884.1	anova	0.0081037262977717
7.8403218911218	0.0004064177531943	15.5686035302268	7.78430176511338	NNT-AS1	anova	0.00829997706847324
7.82868055234828	0.000411137475712924	15.5456762471876	7.77283812359379	MT-ND4	anova	0.00838550251240617
7.82703619300398	0.000411808552573562	15.5424376836473	7.77121884182367	LRFN1	anova	0.00838833803601393
7.82040513695306	0.000414525887309582	15.5293777146858	7.7646888573429	NDUFB2	anova	0.00843279372815855
7.8091686031307	0.000419171537816497	15.5072467719212	7.7536233859606	TRGC1	anova	0.00851631245517382
7.79270345099299	0.000426073221845151	15.4748168527078	7.73740842635392	CTSC	anova	0.00864539307028397
7.7837225776731	0.000429885554682974	15.4571275695706	7.72856378478532	HSPA5	anova	0.0087115368317889
7.77575887518377	0.000433294659477356	15.441441491314	7.720720745657	RGS2	anova	0.00876934993750963
7.77438750200875	0.000433884442965677	15.4387402757996	7.71937013789979	PITPNM1	anova	0.00877002836897034
7.76415859725529	0.00043830899266211	15.4185919955581	7.70929599777906	PSMB7	anova	0.00884811725776034
7.76029156091002	0.000439993433864953	15.4109748282098	7.7054874141049	ZNF543	anova	0.00887076275999341
7.7447225873025	0.000446840938420687	15.3803069278549	7.69015346392747	DEF8	anova	0.0089973106451348
7.7314743728134	0.000452751680137178	15.354209693479	7.67710484673952	KIF13B	anova	0.00910469769010554
7.72318707547517	0.000456488818093247	15.3378844439971	7.66894222199857	WASHC2C	anova	0.00916815631344986
7.71876172018782	0.000458497053415389	15.3291667661298	7.66458338306491	TRGV7	anova	0.00919677422919469
7.71437982555749	0.000460494280410225	15.3205346236622	7.66026731183109	TNPO1	anova	0.0092250988881164
7.69985598897924	0.000467176593455979	15.2919227301034	7.64596136505168	AEN	anova	0.00934708905130325
7.69754491228301	0.000468248819138388	15.2873698392018	7.64368491960088	HLA-E	anova	0.00935666778521651
