statistic	p.value	sumsq	meansq	gene	method	p_adjust
8.57382586642669	0.000202422956806609	16.9062846155556	8.4531423077778	SEPT1	anova	0.00574726970316059
8.57095096594933	0.000202996442136768	16.9007060473103	8.45035302365517	ARL5B	anova	0.00575259499332825
8.56691430799886	0.000203804423418035	16.8928730592489	8.44643652962446	CCT5	anova	0.00576453270487519
8.56031925717108	0.000205131433300842	16.8800753499115	8.44003767495577	AC091965.1	anova	0.00579107792572415
8.50201382809009	0.000217246322035031	16.7669198994597	8.38345994972984	C5orf17	anova	0.00612150033318368
8.4914524297564	0.000219516287735882	16.7464203888032	8.37321019440162	ARHGDIB	anova	0.00617379204715293
8.47363382640004	0.000223400044381765	16.7118329310384	8.35591646551922	RHOA	anova	0.00627118843983916
8.46688247639288	0.000224889492329341	16.6987273753734	8.34936368768672	GYG1	anova	0.00630113303131795
8.45477158351679	0.000227586310686731	16.6752171817453	8.33760859087264	LBR	anova	0.00636473085759178
8.45162224489993	0.000228292888935238	16.6691033747949	8.33455168739743	SFT2D1	anova	0.00637253521061546
8.449708416842	0.000228723344111901	16.6653880279131	8.33269401395653	PRKCH	anova	0.00637261713519999
8.44736928973507	0.000229250561347779	16.6608470048706	8.33042350243531	ORMDL3	anova	0.00637538967807834
8.43376985090748	0.000232339953573489	16.6344451925614	8.31722259628068	RPL23	anova	0.00644927252880154
8.40787744267651	0.000238337728372933	16.5841742439075	8.29208712195374	SSR2	anova	0.00659286034039921
8.40762311058427	0.000238397405304922	16.5836804259158	8.29184021295791	ANKRD28	anova	0.00659286034039921
8.40164025770185	0.000239805558864011	16.5720638240683	8.28603191203416	BIN2	anova	0.00661952159338324
8.39831173303441	0.000240592581371506	16.5656008847486	8.28280044237428	KCNAB2	anova	0.00662897045826926
8.38391025759986	0.000244027709252984	16.5376368649015	8.26881843245075	IRS2	anova	0.00671121224008298
8.37450191103512	0.000246298339305124	16.5193674287202	8.2596837143601	UHMK1	anova	0.00676118424619185
8.3538683243638	0.000251352486257277	16.4792982148912	8.23964910744558	ELL2	anova	0.00688724294145398
8.34656216590021	0.000253166914126685	16.465109347094	8.23255467354698	AC074386.1	anova	0.00692423123297682
8.32164177436768	0.000259454991420647	16.4167099960404	8.20835499802019	ARF3	anova	0.00708321630424207
8.31060668051527	0.000262289198188148	16.3952766615195	8.19763833075975	PTPN4	anova	0.00714750052686022
8.30489547380921	0.000263768200248912	16.3841835057091	8.19209175285454	IGKV1-39	anova	0.00716161893061983
8.30541700299426	0.000263632796539975	16.3851965071	8.19259825354999	COMMD6	anova	0.00716161893061983
8.30302644533675	0.000264254025373208	16.3805531492257	8.19027657461287	SH3BGRL3	anova	0.00716176454947824
8.2974088526163	0.000265719635386253	16.3696415187425	8.18482075937123	TMEM248	anova	0.00718841539939652
8.25811349304914	0.000276201937320371	16.2933077089471	8.14665385447354	TSC22D1	anova	0.00745845303930697
8.25319959212622	0.000277541568279719	16.2837613497933	8.14188067489663	RPSA	anova	0.00748107525637883
8.24702213103873	0.000279234911606062	16.2717599929356	8.1358799964678	CYTOR	anova	0.00751313283826707
8.23995778806447	0.000281184054400692	16.2580352947884	8.12901764739422	DEAF1	anova	0.00755194507188597
8.23766329692769	0.000281820062075716	16.2535774497427	8.12678872487135	CIAO1	anova	0.00755541339082846
8.23469929498738	0.000282643784741876	16.247818791379	8.12390939568948	ADNP	anova	0.00756389273853213
8.22951171281147	0.00028409126991226	16.2377398619629	8.11886993098145	H1FX	anova	0.00758062043533749
8.22734352260833	0.000284698456162301	16.2335272376202	8.11676361881012	TRMT44	anova	0.00758062043533749
8.22192733399451	0.00028622090798627	16.2230038574376	8.1115019287188	FSCN1	anova	0.00758062043533749
8.22424145740465	0.000285569428977076	16.2275001079667	8.11375005398334	ZYX	anova	0.00758062043533749
8.22157500550348	0.000286320227096136	16.2223192936789	8.11115964683946	DDIT3	anova	0.00758062043533749
8.22685905046528	0.000284834306761367	16.2325859414147	8.11629297070735	FUS	anova	0.00758062043533749
8.21163054024248	0.00028913779333358	16.202997124023	8.1014985620115	RHOF	anova	0.0076416452968623
8.18071971392894	0.000298074369205554	16.1429325959403	8.07146629797013	FAM241A	anova	0.00786388769447431
8.17156539717187	0.000300773692139416	16.1251430136442	8.06257150682211	CCR6	anova	0.00791595905328967
8.16726611520471	0.000302049855066545	16.1167880106271	8.05839400531357	JAML	anova	0.00791595905328967
8.16798161697931	0.000301837095828916	16.1181784891715	8.05908924458574	OS9	anova	0.00791595905328967
8.166854476501	0.000302172326668578	16.1159880461746	8.05799402308728	JAK3	anova	0.00791595905328967
8.15907299921143	0.000304496870398922	16.1008655612811	8.05043278064055	HCST	anova	0.0079628602634497
8.14323186289904	0.00030928456743527	16.070078621838	8.03503931091902	RPLP0	anova	0.00807389800733825
8.1230524949556	0.000315492807393387	16.0308577862344	8.01542889311722	ARHGEF2	anova	0.00822156606119899
8.08554462598898	0.000327365841904798	15.9579492676701	7.97897463383503	DAZAP2	anova	0.0085160824422913
8.07142088707882	0.000331951814705368	15.9304926349303	7.96524631746516	EMC6	anova	0.00862033754355089
8.06676693423725	0.000333477006645793	15.9214450067981	7.96072250339907	TMEM14B	anova	0.00864488393228208
8.05099250539291	0.000338699018493051	15.8907771863823	7.94538859319117	STUB1	anova	0.00876501314176635
8.04774891432057	0.000339782899524308	15.8844709429805	7.94223547149027	MAL	anova	0.00877692125133121
8.04609529941467	0.000340336809557859	15.8812559282453	7.94062796412267	ADGRE5	anova	0.00877692125133121
8.02402041178955	0.000347818452869951	15.8383352810664	7.91916764053321	DCTPP1	anova	0.00895437281257251
8.00479062873795	0.000354470001762668	15.8009435546729	7.90047177733645	LY9	anova	0.00910987904530058
7.99861348310141	0.000356633594427773	15.7889317157046	7.89446585785231	ARFIP1	anova	0.0091339868703443
8.00010026887914	0.000356111630300454	15.7918228871672	7.89591144358362	CD4	anova	0.0091339868703443
7.98608027868837	0.000361064187804727	15.7645592817863	7.88227964089317	EIF4H	anova	0.00923159997155619
7.95821717776558	0.000371112616379834	15.7103718126176	7.85518590630881	NBEAL1	anova	0.00947226825300995
7.94722473811184	0.000375153527400686	15.6889924424587	7.84449622122937	SMARCA5	anova	0.00955904013578568
7.92609242249861	0.000383046193001494	15.6478894099913	7.82394470499565	H3F3B	anova	0.00974349241105849
7.89545052588128	0.000394787021468583	15.5882841951164	7.79414209755818	DENND1C	anova	0.010025034654192
7.88831632502565	0.000397571926415813	15.5744056329467	7.78720281647334	GPAA1	anova	0.0100632503642525
7.88813697961253	0.000397642188685409	15.5740567374795	7.78702836873975	GHITM	anova	0.0100632503642525
7.88633702748402	0.00039834804645919	15.570555128819	7.7852775644095	GPR34	anova	0.0100640270856283
7.880493921092	0.000400648105539707	15.5591878470869	7.77959392354346	RASA1	anova	0.0100879403060386
7.88106156164973	0.000400424079294347	15.5602921558319	7.78014607791595	RORA	anova	0.0100879403060386
7.86318550206195	0.000407539708303871	15.5255142941974	7.76275714709872	DNAJB4	anova	0.0102441600201982
7.84566245886982	0.00041463776485033	15.4914209798763	7.74571048993816	ATP5F1B	anova	0.0104050345502677
7.82345507146501	0.000423811541088845	15.4482104819347	7.72410524096735	AL390728.5	anova	0.0106042581382842
7.8230049129612	0.000423999587442465	15.447334539485	7.72366726974248	G2E3	anova	0.0106042581382842
7.80976898815765	0.000429566200277033	15.421578714341	7.71078935717052	TRBV30	anova	0.0107254837208199
7.80786909271592	0.000430371223526808	15.4178815980492	7.70894079902458	HMGB2	anova	0.0107276144780779
7.77550529194878	0.000444318929721152	15.3548989922308	7.67744949611542	SELENOH	anova	0.0110567912628105
7.74675855853185	0.000457087153452366	15.2989491321553	7.64947456607764	COX6B1	anova	0.0113555685156016
7.73932701917222	0.000460447347924704	15.2844841290792	7.6422420645396	BCAS3	anova	0.0114200135909578
7.68745386197281	0.000484601482242979	15.1835052902201	7.59175264511007	PDCD6IP	anova	0.0119991190935446
7.6772956690826	0.000489478131206507	15.1637285688906	7.58186428444528	RNF214	anova	0.0120735839448022
7.67672446049227	0.000489753807131006	15.1626164755419	7.58130823777095	GLTP	anova	0.0120735839448022
7.67613429466132	0.000490038795559191	15.1614674716136	7.58073373580681	DRG1	anova	0.0120735839448022
7.67019235882963	0.000492917403659116	15.1498988746606	7.57494943733028	GNAI3	anova	0.0121044922882089
7.67065413704499	0.000492693086432354	15.1507979386536	7.57539896932678	PAICS	anova	0.0121044922882089
7.65159459732837	0.000502037162237776	15.113688480905	7.5568442404525	RABGGTA	anova	0.0123081676649939
7.64819672261978	0.000503721546712446	15.1070724470662	7.55353622353311	ASCC1	anova	0.0123291845242951
7.63475868685673	0.000510438669558257	15.0809063009781	7.54045315048907	ULBP2	anova	0.0124731128007137
7.62543045941994	0.00051515416715323	15.062741882328	7.531370941164	BIK	anova	0.0125677381597153
7.62271581937929	0.00051653462151728	15.0574556729064	7.52872783645322	KLF2	anova	0.0125808252750598
7.61723266594962	0.000519334239567026	15.0467781837097	7.52338909185486	SNRPD3	anova	0.0126283787520165
7.6069346827383	0.000524633393426676	15.0267240603638	7.51336203018188	DDOST	anova	0.0127364582449805
7.59880456009678	0.000528855246594875	15.0108910498619	7.50544552493095	PSAP	anova	0.0128002285285972
7.59856982600956	0.000528977644815232	15.010433909753	7.50521695487648	ACADVL	anova	0.0128002285285972
7.58976071325136	0.000533591587658515	14.9932780436285	7.49663902181427	GCFC2	anova	0.0128909500901748
7.58478556936594	0.000536215209483715	14.9835886350162	7.4917943175081	HDAC1	anova	0.012933372026803
7.57621293741455	0.000540766310019328	14.9668924688228	7.48344623441138	LCLAT1	anova	0.0130010687373357
7.57627870670612	0.000540731247046852	14.9670205639541	7.48351028197703	GAPDH	anova	0.0130010687373357
7.56484626277055	0.000546860463962627	14.9447537679137	7.47237688395687	USP4	anova	0.0131264123604298
7.55538296384186	0.000551986595278507	14.9263215283254	7.46316076416268	PRKACB	anova	0.0132281546450505
7.55173705458839	0.000553974353455305	14.9192199970556	7.45960999852782	RBBP4	anova	0.0132332399240461
7.55188236976735	0.000553894990229889	14.919503044971	7.45975152248551	BCLAF1	anova	0.0132332399240461
7.5365795481942	0.000562315439530028	14.8896950508684	7.4448475254342	MMP25	anova	0.0134109983066154
7.51911499630895	0.000572082214866614	14.8556741991179	7.42783709955895	RASSF5	anova	0.0136221365731657
7.51707757124986	0.000573232626948479	14.8517051620913	7.42585258104564	EEF1G	anova	0.0136277600275822
7.50729023464153	0.000578791343120307	14.832638371584	7.41631918579198	AF213884.3	anova	0.0137379996187123
7.48441377946578	0.000591995577194734	14.7880698512685	7.39403492563424	FYN	anova	0.0140290716592444
7.48079313626684	0.000594112891964473	14.7810156695213	7.39050783476063	SPATA33	anova	0.0140568996311467
7.46986242918214	0.000600551196242587	14.7597185464156	7.37985927320782	MAP2K2	anova	0.0141867133616355
7.44953050347206	0.000612713442309659	14.7201020117714	7.36005100588569	ZMYND8	anova	0.014428288421908
7.45026906635641	0.000612267355949736	14.7215411459777	7.36077057298884	MT-ND1	anova	0.014428288421908
7.44782368487596	0.000613745593939778	14.7167761579215	7.35838807896073	SF3A1	anova	0.0144297978284958
7.43729600391084	0.000620150541207332	14.6962617774496	7.34813088872478	AGPAT2	anova	0.0145574235704512
7.42998844234157	0.000624635730185919	14.6820216918671	7.34101084593354	IFI44L	anova	0.0146221519706726
7.42960835475939	0.000624869905093148	14.6812810128947	7.34064050644735	HMGN1	anova	0.0146221519706726
7.41258281063699	0.000635450185022197	14.6481021564355	7.32405107821775	RPL7	anova	0.0148464270500641
7.40686132423316	0.00063904586401055	14.636951827415	7.3184759137075	CSNK1D	anova	0.0149070698731475
7.40404755049276	0.000640821655883864	14.6314681122497	7.31573405612483	PSMB7	anova	0.0149251368790701
7.39566044583449	0.000646144200299254	14.6151222874748	7.30756114373738	GRK6	anova	0.0150256247264597
7.39355734121672	0.000647485783835897	14.6110234175252	7.30551170876262	STAT4	anova	0.0150333693050746
7.38544462717115	0.00065268713318681	14.5952117492589	7.29760587462947	CNBP	anova	0.0150762012141575
7.38717195667887	0.000651576184481769	14.5985783520801	7.29928917604006	PGM2	anova	0.0150762012141575
7.38877776214445	0.000650545094495574	14.6017080824669	7.30085404123343	TP53I11	anova	0.0150762012141575
7.38437469305459	0.000653376223288993	14.5931264135042	7.29656320675212	MVP	anova	0.0150762012141575
7.38275752649873	0.000654419141644728	14.5899744884777	7.29498724423883	GPCPD1	anova	0.0150769269325445
7.3512966483455	0.000675043544701462	14.5286521474189	7.26432607370943	RAN	anova	0.0154885051934353
7.35075980203225	0.000675401071765258	14.5276056847386	7.26380284236928	URB1	anova	0.0154885051934353
7.35178663268018	0.000674717392130497	14.5296072612508	7.26480363062541	C21orf62-AS1	anova	0.0154885051934353
7.33834706651149	0.000683720776022363	14.5034092294529	7.25170461472646	TAPBP	anova	0.0155833973813293
7.34205887908645	0.000681222209012519	14.5106448756566	7.25532243782828	RPS4X	anova	0.0155833973813293
7.33946372351877	0.000682968146218003	14.5055860026414	7.25279300132072	IDNK	anova	0.0155833973813293
7.33890922035751	0.000683341779021001	14.5045050741714	7.2522525370857	MT-ND4	anova	0.0155833973813293
7.33422306618422	0.000686507571819086	14.4953699650071	7.24768498250353	ARPC4	anova	0.01560281978892
7.33244416486065	0.000687713175990905	14.4919021632903	7.24595108164514	CDK7	anova	0.01560281978892
7.33257620006508	0.000687623619727693	14.4921595543592	7.24607977717961	GPM6B	anova	0.01560281978892
7.32246187054972	0.000694517872451597	14.4724421880221	7.23622109401107	ESS2	anova	0.0157332574570874
7.31954577536864	0.00069651840822612	14.4667572721278	7.23337863606388	TGIF1	anova	0.015754633373321
7.30027927239745	0.000709881721921968	14.4291957495112	7.21459787475559	TMEM41A	anova	0.0159841343609801
7.30175503951052	0.000708849102249371	14.432072965839	7.21603648291951	UQCRB	anova	0.0159841343609801
7.30262542109239	0.000708240786928407	14.4337698901921	7.21688494509604	RNF139-AS1	anova	0.0159841343609801
7.27487911824299	0.000727892725193848	14.37967208364	7.18983604181998	TRIM4	anova	0.0163649607266056
7.26033015747637	0.000738414747978298	14.3513032992256	7.17565164961281	CMTM8	anova	0.0165765214357899
7.24683000521989	0.000748314519180368	14.3249781940278	7.16248909701389	ANKRD44	anova	0.0167483126470009
7.24745938978962	0.000747850044902882	14.3262055144309	7.16310275721546	NAMPT	anova	0.0167483126470009
7.24299565823266	0.000751150447496518	14.3175010303779	7.15875051518894	CCNI	anova	0.0167850960422837
7.24156662813543	0.000752210127213573	14.314714324659	7.15735716232951	NCKAP1L	anova	0.0167850960422837
7.23809829895687	0.000754788257229144	14.3079507855538	7.15397539277692	TSPO	anova	0.0168174495698918
7.22424916198345	0.000765171360016803	14.2809429103159	7.14047145515794	CCDC115	anova	0.0170086478468722
7.22210366112105	0.000766792657527044	14.2767587401012	7.13837937005062	NSMCE1	anova	0.0170086478468722
7.22350960444269	0.000765729835565448	14.2795006240029	7.13975031200147	NR1D1	anova	0.0170086478468722
7.20438699210694	0.000780312904300983	14.2422062943523	7.12110314717614	VPS37B	anova	0.0172828293484553
7.19586770409904	0.000786899071564456	14.2255904945004	7.11279524725021	HIST1H1C	anova	0.017402845045608
7.19381038999412	0.000788497889485589	14.2215778829971	7.11078894149853	DPYD	anova	0.0174123696898847
7.18631385622442	0.000794351320184366	14.2069562882439	7.10347814412193	CHPT1	anova	0.0175156816252488
7.18445166222652	0.000795812093272257	14.2033241134771	7.10166205673855	HSPA2	anova	0.017521972027055
7.18116130089292	0.000798399755167927	14.196906263262	7.09845313163102	RABIF	anova	0.0175530188060961
7.17855804234532	0.000800453025879045	14.1918285513606	7.09591427568029	MCL1	anova	0.0175722427153948
7.17179203317701	0.000805814364945005	14.1786310742608	7.08931553713038	SRPRA	anova	0.0176639248880445
7.16849969730397	0.000808436187092183	14.1722090697132	7.0861045348566	CLSTN3	anova	0.0176735158565167
7.16826523276144	0.000808623226495667	14.1717517220088	7.08587586100442	NOL11	anova	0.0176735158565167
7.16340423619937	0.000812510771376528	14.162269747878	7.08113487393898	HLA-DRB1	anova	0.0177260663570587
7.16228817839601	0.000813405969960293	14.1600927150522	7.08004635752612	EPHA1	anova	0.0177260663570587
7.16025368921153	0.000815040392760406	14.1561241251397	7.07806206256984	COL5A3	anova	0.0177357548824622
7.1523173984189	0.000821447587461976	14.140642858882	7.07032142944102	GRAP2	anova	0.0178491220680878
7.1406682888139	0.00083094375865814	14.1179181939191	7.05895909695955	CAPN12	anova	0.0180291814651503
7.13293439731921	0.00083730897735039	14.102830651002	7.05141532550102	CCT6A	anova	0.0181408831633502
7.11396811203127	0.000853126355080543	14.0658287249231	7.03291436246155	EGR3	anova	0.0184567510142679
7.10926028116794	0.000857098720945584	14.0566436635233	7.02832183176163	CTDSP1	anova	0.0184890210338855
7.10975502324436	0.000856680398380877	14.0576089216557	7.02880446082787	PPIB	anova	0.0184890210338855
7.10543882654518	0.000860336804019707	14.0491878193604	7.02459390968019	MAN2B1	anova	0.0185320526021933
7.08923278655795	0.000874205640873527	14.017567865604	7.00878393280202	AK2	anova	0.018803620898789
7.07600370861552	0.000885692739976037	13.9917549106763	6.99587745533813	SYNJ2	anova	0.0190232506946438
7.06784779686105	0.000892849928969254	13.9758402283333	6.98792011416664	SRP72	anova	0.0191224439391982
7.067817345416	0.000892876759806922	13.9757808073288	6.98789040366441	RBM48	anova	0.0191224439391982
7.05933256886874	0.000900384274064374	13.9592238936751	6.97961194683756	CRYZ	anova	0.0192322028810302
7.05910988882941	0.000900582155572189	13.9587893561248	6.97939467806241	CLN3	anova	0.0192322028810302
7.05109519604178	0.000907733381010697	13.9431492545307	6.97157462726536	BOLA2-SMG1P6	anova	0.0193571870920536
7.04943966305572	0.000909217629148162	13.9399185417081	6.96995927085405	KMT2E	anova	0.0193611399715464
7.04597468491962	0.000912331988385326	13.9331566975035	6.96657834875174	CD48	anova	0.0193997441068069
7.04393801281268	0.00091416755601224	13.9291821267689	6.96459106338443	KLF10	anova	0.0194110848859237
7.03918674695609	0.000918464070817892	13.9199099022058	6.95995495110291	GFPT2	anova	0.0194745738828044
7.03520526538409	0.000922080054971092	13.9121398061483	6.95606990307417	ZNF593	anova	0.0195060974726632
7.03179869843246	0.00092518522160022	13.905491598328	6.95274579916398	FAM98A	anova	0.0195060974726632
7.03349447006091	0.00092363817815965	13.9088010527757	6.95440052638787	AC016831.1	anova	0.0195060974726632
7.03191582531152	0.000925078283956964	13.9057201828879	6.95286009144393	MRPL10	anova	0.0195060974726632
7.02186190636376	0.000934302823720533	13.8860986133538	6.9430493066769	SMCHD1	anova	0.0196705054948846
7.01024511098456	0.000945076134549415	13.8634259653625	6.93171298268125	WBP1	anova	0.0198669337517868
7.00893560925726	0.000946298333809785	13.8608701325303	6.93043506626513	ZNF557	anova	0.0198669337517868
7.00169483819497	0.00095308501634729	13.8467376614073	6.92336883070363	PDE4A	anova	0.0199812732119166
6.99492088271376	0.000959478302673448	13.8335159713129	6.91675798565647	LBH	anova	0.0200870555893967
6.98642432472317	0.000967558169604567	13.8169315614305	6.90846578071527	RAC1	anova	0.0202278009482829
6.98111658796621	0.000972640160575463	13.806571137006	6.90328556850299	FIP1L1	anova	0.0202771667601928
6.98174563529888	0.000972036473356271	13.807799015193	6.90389950759651	MAP1LC3A	anova	0.0202771667601928
6.97902438206092	0.000974650722600485	13.8024872042215	6.90124360211075	SH2B3	anova	0.020290703451233
6.9737891869519	0.000979699889498082	13.792268096769	6.89613404838449	BCL6	anova	0.0203673731560089
6.97054840103805	0.000982838641021652	13.7859419786316	6.89297098931579	ZNF766	anova	0.0204041682215442
6.96792930763578	0.0009853826334282	13.7808293683891	6.89041468419456	CDK17	anova	0.0204285306451749
6.96589607262194	0.000987362114518654	13.7768603505998	6.88843017529989	AGTRAP	anova	0.0204359145533305
6.96474884234769	0.000988480772370276	13.7746208631175	6.88731043155876	COX7C	anova	0.0204359145533305
6.95450931371222	0.000998521694481971	13.7546320400742	6.8773160200371	BCL2L1	anova	0.0206149091107317
6.95306004096482	0.000999951088449178	13.7518028192445	6.87590140962224	NIPBL	anova	0.0206158657322593
6.93625675393749	0.00101667433419743	13.7189988992549	6.85949944962744	GOSR1	anova	0.0209316956153962
6.92180347470214	0.00103128276534969	13.6907810963081	6.84539054815406	YBX1	anova	0.0211739681822349
6.92291705616177	0.00103014979074728	13.6929552467622	6.84647762338108	SLFN12L	anova	0.0211739681822349
6.91746416694607	0.00103570956592199	13.6823089690562	6.84115448452809	SLC25A45	anova	0.0212356076886289
6.91408979810109	0.00103916512602078	13.6757207077584	6.8378603538792	PMPCB	anova	0.0212771914402003
6.88846534156107	0.00106578583737905	13.6256877238072	6.8128438619036	EID1	anova	0.0217030105081586
6.88931662509122	0.00106489058002182	13.6273499726148	6.81367498630738	PSMD11	anova	0.0217030105081586
6.88975364575262	0.00106443127737525	13.6282033138375	6.81410165691875	FKBP8	anova	0.0217030105081586
6.89246872153232	0.00106158221401104	13.6335048308485	6.81675241542427	NDUFV3	anova	0.0217030105081586
6.87214787079348	0.00108309270479566	13.5938245858886	6.79691229294431	PARVB	anova	0.0220253476912472
6.8670252185846	0.00108858382445861	13.5838211790687	6.79191058953433	PUS1	anova	0.022106853525041
6.84395825496705	0.00111365760551301	13.5387741331992	6.76938706659962	CBX3	anova	0.0225852792758869
6.83378048699782	0.00112490403451279	13.5188969266881	6.75944846334406	POLR2J3.1	anova	0.0227773507444912
6.83262808348233	0.00112618459001007	13.5166462321706	6.7583231160853	ZNF217	anova	0.0227773507444912
6.82965870120096	0.00112949091376661	13.5108468540078	6.75542342700392	PSMD12	anova	0.0228132676972968
6.82605156133245	0.00113352044822013	13.5038018113978	6.75190090569888	RHOC	anova	0.0228636749677527
6.80463264360042	0.00115774594390815	13.4619669408261	6.73098347041306	ZNF226	anova	0.0233207581620202
6.80048015105133	0.00116250223905469	13.4538560141383	6.72692800706913	NINJ1	anova	0.0233613786603576
6.80013625301829	0.00116289701905175	13.4531842838252	6.72659214191258	SNHG10	anova	0.0233613786603576
6.79598038542287	0.00116767840719662	13.4450666286024	6.7225333143012	LINC002481	anova	0.02342586048139
6.77907036801757	0.00118733761924502	13.4120349979923	6.70601749899617	TRPT1	anova	0.0237882453662181
6.77680719912952	0.0011899937689274	13.4076140190164	6.70380700950822	ACTN4	anova	0.0238094592209824
6.77051410089261	0.00119741094627207	13.3953205931728	6.69766029658641	ATF7IP	anova	0.0239257474063425
6.76644949659892	0.00120222617538788	13.3873803267586	6.6936901633793	PSMC3	anova	0.0239898037086102
6.76319630580766	0.00120609411838572	13.3810250822619	6.69051254113093	DPH2	anova	0.0240316348796714
6.76197709745992	0.00120754692908049	13.3786432878143	6.68932164390716	AL138963.3	anova	0.0240316348796714
6.75148420250932	0.00122012298002603	13.3581443592933	6.67907217964663	SERF2	anova	0.0242495375203573
6.73118975593296	0.00124482003927638	13.3184948348407	6.65924741742035	FAM184A	anova	0.0246745844487417
6.73241860144283	0.00124331046742207	13.3208957316696	6.66044786583482	MAFIP	anova	0.0246745844487417
6.72870555109702	0.00124787736457653	13.3136412053451	6.65682060267254	ALOX5	anova	0.0247023373125867
6.72451229524653	0.00125305510547589	13.3054483367746	6.65272416838731	NIF3L1	anova	0.0247719355467158
6.71361188947824	0.00126661561415821	13.2841503027801	6.64207515139003	ETFA	anova	0.0250068507876056
6.70151674201592	0.00128183458159683	13.2605168789552	6.63025843947761	SARS	anova	0.0252738442768284
6.69997247041033	0.00128379083633869	13.2574993585955	6.62874967929773	RRP7A	anova	0.0252789778156731
6.69801988036072	0.00128626862396964	13.2536839555066	6.62684197775328	ICAM1	anova	0.0252943537056616
6.69414213536624	0.00129120359994045	13.2461066757244	6.62305333786219	BTG3	anova	0.02535794579804
6.68896066087027	0.00129782737637852	13.2359816815999	6.61799084079994	KAT8	anova	0.025454493253024
6.67976378338975	0.00130966822489858	13.2180098035921	6.60900490179604	MED10	anova	0.0255522441889243
6.68224753756346	0.00130645979962223	13.2228634385329	6.61143171926643	TMEM173	anova	0.0255522441889243
6.68019017665488	0.00130911686450402	13.2188430443423	6.60942152217117	CLTA	anova	0.0255522441889243
6.68204046942288	0.00130672698172076	13.2224587974837	6.61122939874185	CCSER2	anova	0.0255522441889243
6.67747585422581	0.00131263067509977	13.213538800835	6.60676940041749	LINC02207	anova	0.0255765658078917
6.67524627609068	0.00131552403030446	13.2091817892042	6.60459089460209	TMEM14A	anova	0.0255994793677785
6.67153878037089	0.00132034945391448	13.2019365706635	6.60096828533176	LEO1	anova	0.0256598813038452
6.65565403510722	0.00134122552169239	13.1708933368562	6.58544666842809	AC133644.2	anova	0.0260316505551389
6.640618734449	0.00136128979660515	13.1415084607498	6.57075423037489	MZF1-AS1	anova	0.0263867174358861
6.63540931268331	0.00136831157562129	13.1313268224204	6.56566341121021	JAGN1	anova	0.0264883796704038
6.63408622999341	0.0013701007298397	13.1287408706252	6.5643704353126	NCBP2	anova	0.0264886141102341
6.62274478060714	0.00138553381602926	13.1065735983644	6.55328679918221	KANSL2	anova	0.0267522889400675
6.61309745552023	0.00139879860532724	13.0877168149937	6.54385840749684	ANP32E	anova	0.0269734696132055
6.61043420847045	0.00140248285098839	13.0825110791629	6.54125553958145	RUNX2	anova	0.0270095728382854
6.60716965020359	0.00140701219544531	13.0761299152929	6.53806495764643	VPS25	anova	0.0270618371423326
6.60269263578091	0.00141324757745365	13.0673786623246	6.53368933116228	COX8A	anova	0.027146737615366
6.59952486393375	0.00141767622362634	13.0611865071339	6.53059325356695	BSG	anova	0.0271967590596837
6.59178293390225	0.00142855829297688	13.0460527758781	6.52302638793906	ELF2	anova	0.0273702955207113
6.58736918484151	0.0014347996812826	13.0374246939345	6.51871234696726	FP565260.1	anova	0.0274545879964036
6.5855170154993	0.0014374269253212	13.0338039951987	6.51690199759934	LRRC59	anova	0.0274695971138945
6.5835737514668	0.00144018856569598	13.0300051938257	6.51500259691287	CPT1A	anova	0.0274871328556521
6.57568473947575	0.00145145461856332	13.0145830284662	6.5072915142331	PEBP1	anova	0.0276380069840142
6.57544251650944	0.00145180192328479	13.0141095015776	6.50705475078879	SAMHD1	anova	0.0276380069840142
6.57033462905001	0.00145914514824039	13.0041238828221	6.50206194141105	SMC1A	anova	0.0277423693618256
6.55954278272488	0.00147478236967661	12.9830258339268	6.4915129169634	ERCC5	anova	0.0280039566909547
6.54698161966914	0.0014931948745163	12.9584677027385	6.47923385136927	ZNF687	anova	0.0283144563455445
6.54580361684533	0.00149493339218728	12.9561645490226	6.47808227451129	BRF2	anova	0.0283144563455445
6.54195724374449	0.00150062407222665	12.9486443025891	6.47432215129453	PDE6G	anova	0.028386170584531
6.53814593811049	0.00150628427752326	12.9411925119526	6.4705962559763	COPS4	anova	0.0284571273013457
6.53674132540913	0.00150837567073518	12.9384462137994	6.46922310689969	NUDT4	anova	0.0284605667695931
6.52956112708317	0.001519112136445	12.924407268264	6.46220363413201	PTPN7	anova	0.0286269096154856
6.5202201638965	0.00153319424590637	12.9061429656122	6.45307148280611	GPR35	anova	0.0288557997846974
6.51551028174803	0.00154034422239934	12.8969335333244	6.4484667666622	VBP1	anova	0.0289538095574837
6.509162792345	0.00155003309516157	12.8845217620908	6.4422608810454	COL18A1	anova	0.0290992359149602
6.50325991598173	0.00155909809185035	12.8729791157206	6.43648955786032	EIF1AY	anova	0.0292325989397753
6.49877530994889	0.00156602055178499	12.8642096241144	6.43210481205719	MRPS34	anova	0.0293255054584259
6.49437907032067	0.00157283649814579	12.8556127875106	6.42780639375531	CDC37	anova	0.0294161867520215
6.48968147642614	0.00158015251646487	12.8464264974679	6.42321324873394	CD101	anova	0.0295159817173249
6.48749074040968	0.00158357601003469	12.8421423904245	6.42107119521225	STOM	anova	0.0295429086427748
