statistic	p.value	sumsq	meansq	gene	method	p_adjust
10.3779157604909	3.44733115102432e-05	20.3874466325586	10.1937233162793	RPL31	anova	0.00102983036587045
10.3583709980446	3.51402318891623e-05	20.3498036297982	10.1749018148991	JTB	anova	0.00104555705344061
10.3591913724435	3.51119802978952e-05	20.3513837180824	10.1756918590412	GPX4	anova	0.00104555705344061
10.3438970733715	3.56424392668588e-05	20.3219252112769	10.1609626056385	FCMR	anova	0.0010564364374269
10.3444098329085	3.56245255849214e-05	20.3229128703279	10.161456435164	CCDC117	anova	0.0010564364374269
10.3144540526993	3.66863383149804e-05	20.2652099040129	10.1326049520064	MOB2	anova	0.00108404542883621
10.3136838936753	3.67140514936772e-05	20.2637262823378	10.1318631411689	ZNF766	anova	0.00108404542883621
10.2863668409671	3.77107055440598e-05	20.2111003635611	10.1055501817806	BDP1	anova	0.00111135244986227
10.284257637012	3.77887772423214e-05	20.2070367853994	10.1035183926997	FFAR3	anova	0.00111153604846615
10.278034328458	3.80200766764047e-05	20.1950468118577	10.0975234059289	TOLLIP	anova	0.00111621750728147
10.2644384548353	3.85303360870824e-05	20.1688516972356	10.0844258486178	ATP5MC3	anova	0.00112692128532956
10.2662298533578	3.8462713579078e-05	20.1723032546364	10.0861516273182	VDAC1	anova	0.00112692128532956
10.2212691287046	4.0196427997054e-05	20.0856685931938	10.0428342965969	COX6B1	anova	0.00117343232824607
10.2125558549468	4.05413676055128e-05	20.0688773107201	10.03443865536	EIF3J	anova	0.00118127314424198
10.1793118296106	4.18848916410194e-05	20.0048079174756	10.0024039587378	SLTM	anova	0.00121812602155987
10.1712325007297	4.22180925057945e-05	19.989235850218	9.994617925109	SUSD4	anova	0.00122551280909878
10.1608060030598	4.26520215899782e-05	19.9691391547804	9.98456957739022	RHOH	anova	0.00123579040831487
10.0901924347591	4.57107911563209e-05	19.8330131809328	9.91650659046642	RAD21	anova	0.00132193899209457
10.0793229118599	4.62007646846021e-05	19.8120561222141	9.90602806110707	UBE2A	anova	0.00133361610298538
10.0642504967795	4.68889149302541e-05	19.7829942205506	9.89149711027528	ATG2A	anova	0.00135095957504821
10.0304894053864	4.8467816366625e-05	19.7178916969656	9.85894584848278	TEX10	anova	0.00139385512049149
10.0184166651363	4.90452596916655e-05	19.6946094495915	9.84730472479574	TIAM1	anova	0.00140784463441456
10.0163252575978	4.91459906256095e-05	19.6905760675378	9.84528803376889	PRR5L	anova	0.00140812364251746
10.0064919124375	4.96223912391019e-05	19.6716115506258	9.83580577531292	PSMA7	anova	0.001419145355363
10.0034394244165	4.97712155400969e-05	19.6657244010826	9.8328622005413	PDE8A	anova	0.00142077536316675
9.99612367545387	5.01297182965501e-05	19.6516146802225	9.82580734011124	PHLDA1	anova	0.00142837385172048
9.95674809184579	5.21042005268853e-05	19.5756651594838	9.78783257974192	APOBEC3H	anova	0.00148190476204406
9.92910959705195	5.35364933174118e-05	19.5223479334307	9.76117396671536	CDHR3	anova	0.00151984701762751
9.92591185462466	5.37047337465623e-05	19.5161788306719	9.75808941533597	MZB1	anova	0.0015218308434557
9.91578475569287	5.42410464693363e-05	19.4966410810625	9.74832054053126	POU2AF1	anova	0.00153421841128624
9.89844867715492	5.51716190228806e-05	19.4631936362639	9.73159681813197	FAM129A	anova	0.00155769213416425
9.87061687551631	5.66991562475741e-05	19.4094916239714	9.70474581198568	FUT8	anova	0.00159790409009557
9.84576604452722	5.80988604838329e-05	19.3615366678098	9.68076833390488	SYTL2	anova	0.00163400919656866
9.84414231552649	5.81915115892795e-05	19.3584031807033	9.67920159035165	ACTN4	anova	0.00163400919656866
9.80844315910234	6.02663591830755e-05	19.2895057498715	9.64475287493575	GUK1	anova	0.00168920490811693
9.79419329927249	6.11151198247219e-05	19.2620016925428	9.63100084627139	IRF5	anova	0.00170989716804358
9.78419506873233	6.17177815933855e-05	19.2427029385023	9.62135146925115	ATP5MPL	anova	0.00172364172709903
9.77613946739976	6.22076765104475e-05	19.22715334839	9.61357667419498	CCL3	anova	0.0017341931008462
9.77415915301626	6.23287031761049e-05	19.2233307085605	9.61166535428025	FBLN7	anova	0.00173444189845449
9.75148808673646	6.37311676040549e-05	19.1795662589754	9.58978312948772	MBP	anova	0.00177028478486524
9.73764062895982	6.46033005123051e-05	19.1528331403724	9.57641657018621	ATP6AP1	anova	0.00179129438266377
9.72587846969837	6.53534843836075e-05	19.1301246791644	9.56506233958222	ATP5MG	anova	0.00180562341139853
9.72714343581864	6.52723884840312e-05	19.1325669182823	9.56628345914113	HMGN1	anova	0.00180562341139853
9.71698085592035	6.59267622936272e-05	19.1129459432709	9.55647297163544	MRPL39	anova	0.00181821544778432
9.70997477955122	6.63817109546935e-05	19.0994188150122	9.54970940750609	HMGB2	anova	0.00182750503895199
9.70152604889893	6.69345261347897e-05	19.0831057741227	9.54155288706134	CHMP4B	anova	0.00183945113384985
9.69968280263632	6.70557445719683e-05	19.0795467142665	9.53977335713324	SYAP1	anova	0.00183951503549201
9.68241432949274	6.82021179638687e-05	19.046202414731	9.5231012073655	PAQR8	anova	0.00186765162679111
9.63891300613461	7.11777663947744e-05	18.9621945117065	9.48109725585326	NUDT16	anova	0.00194569328915185
9.62768341100565	7.19668121223079e-05	18.9405061463373	9.47025307316865	USP30-AS1	anova	0.00196379279921754
9.6154177394238	7.28386753122383e-05	18.916815691787	9.45840784589352	TNF	anova	0.00198408447963195
9.60326266160242	7.37131173218973e-05	18.8933377562086	9.44666887810432	ARSA	anova	0.00200437495817996
9.5899324368089	7.46841975121595e-05	18.8675887415647	9.43379437078237	DAD1	anova	0.00202366708215084
9.59049057934461	7.46432820105645e-05	18.8686668905428	9.43433344527139	RPL36AL	anova	0.00202366708215084
9.57053392254512	7.61202848031444e-05	18.8301157339851	9.41505786699255	SCML4	anova	0.00205897385747246
9.5537596996365	7.73843815448255e-05	18.797709969632	9.39885498481598	CD300A	anova	0.00208951335298698
9.54886534111407	7.77571662792035e-05	18.7882542741656	9.3941271370828	STARD7	anova	0.00209592138793003
9.54396829820653	7.81319562592175e-05	18.7787932169825	9.38939660849124	FADS2	anova	0.00210236109085672
9.50708706208234	8.10133872674643e-05	18.7075332492738	9.35376662463689	DYNLL1	anova	0.00217610959687883
9.50467565624275	8.12054503294669e-05	18.7028737117948	9.35143685589738	GGT7	anova	0.00217748826256068
9.4871154441034	8.26179081939022e-05	18.6689409895603	9.33447049478013	AL365361.1	anova	0.00221152988853989
9.48067990025937	8.31416931963573e-05	18.6565046104249	9.32825230521243	LINC02384	anova	0.00222170686897071
9.4615188457882	8.47209829902053e-05	18.6194749968092	9.30973749840459	IL22	anova	0.00226000525659389
9.44087336189073	8.64562797212932e-05	18.5795736443027	9.28978682215134	C6orf62	anova	0.00230232626479836
9.43375939390894	8.70624370745953e-05	18.5658238147859	9.28291190739295	RPF2	anova	0.00231448458147447
9.43089033997648	8.73081027937563e-05	18.560278421663	9.28013921083151	ZFP36L2	anova	0.00231703424772727
9.4161544483189	8.85808662934722e-05	18.5317954994736	9.26589774973679	CMPK2	anova	0.00234678623851473
9.41403893366845	8.87651065031233e-05	18.5277063024422	9.26385315122112	CDKN2AIP	anova	0.00234764739797662
9.39558222039337	9.03888768991788e-05	18.4920288935845	9.24601444679224	FAM96A	anova	0.00238651314570665
9.38333744332381	9.14825269695418e-05	18.4683579754107	9.23417898770534	MRPL57	anova	0.00241127369211712
9.36327553539467	9.33030995067314e-05	18.4295730412259	9.21478652061293	EIF4G3	anova	0.00245507747545603
9.34730004817131	9.47787672573977e-05	18.3986861203528	9.19934306017641	DRAP1	anova	0.00248967247369517
9.34343489164231	9.51392939809699e-05	18.3912129663993	9.19560648319965	CYP4V2	anova	0.00249068554394851
9.34392931160336	9.50930998844548e-05	18.3921689173618	9.19608445868088	CPNE7	anova	0.00249068554394851
9.33272186539981	9.61457616635965e-05	18.3704991073125	9.18524955365626	MRPS24	anova	0.00250854506654159
9.33400553898759	9.60246027205048e-05	18.3729811612781	9.18649058063903	XAF1	anova	0.00250854506654159
9.31952915018554	9.73998610023373e-05	18.3449895616087	9.17249478080437	SDCBP	anova	0.00253698762529994
9.31750101134868	9.7594104035824e-05	18.3410678220061	9.17053391100306	PLPP1	anova	0.00253777475233995
9.30997954681078	9.83178598587372e-05	18.326523571382	9.163261785691	LPIN2	anova	0.00255230524787648
9.28253865806711	0.000101004270936405	18.273457625954	9.13672881297702	CERS6	anova	0.00261648492593754
9.28128885899883	0.000101128359986469	18.2710405986301	9.13552029931506	GATD3B	anova	0.00261648492593754
9.24928297309376	0.000104358706796833	18.2091394642281	9.10456973211405	CXCR5	anova	0.00269555577889915
9.24448487455693	0.000104851809760354	18.1998590313811	9.09992951569056	YBX3	anova	0.00270377866768699
9.19892446631586	0.000109651978974411	18.1117281407617	9.05586407038084	RPS17	anova	0.0028228542740301
9.19299227915641	0.000110292974959804	18.1002519485531	9.05012597427657	U2AF1L5	anova	0.00283463938302009
9.18906044597926	0.000110719892360548	18.092645425642	9.04632271282102	LAMP1	anova	0.0028408924951947
9.17683730736664	0.000112057680661779	18.068997821869	9.03449891093448	ZNF595	anova	0.00287045767417059
9.17023972940486	0.000112786484738964	18.0562333033219	9.02811665166093	OTUD5	anova	0.00288164824146494
9.16951312228545	0.000112867039447244	18.0548274966812	9.02741374834062	SQOR	anova	0.00288164824146494
9.16546425248555	0.000113316970827339	18.0469938552792	9.02349692763959	BICDL1	anova	0.00288836931242273
9.16345118032772	0.000113541342249849	18.0430989741102	9.02154948705511	PTRH1	anova	0.00288932836725273
9.16008749410963	0.000113917243068267	18.036590865753	9.01829543287649	LINC00476	anova	0.0028941339651104
9.12976396678184	0.000117362768183068	17.977916720553	8.98895836027649	DIP2B	anova	0.00297678155627612
9.12410330722345	0.000118017435118732	17.9669629475814	8.98348147379069	PARP8	anova	0.00298848732595258
9.11993679247208	0.000118501637688608	17.9589002992178	8.97945014960892	C9orf16	anova	0.00299584532404925
9.11663520152319	0.000118886738128837	17.9525112797156	8.9762556398578	SMCO4	anova	0.00300067799727465
9.09334310897379	0.000121639410219797	17.9074356952434	8.95371784762168	AKR1C1	anova	0.00306515464970798
9.08897863201454	0.000122162266414751	17.8989889800327	8.94949449001633	VDR	anova	0.00307332453003094
9.08448663373059	0.000122702750984631	17.8902953225505	8.94514766127524	STK17B	anova	0.00308168528001217
9.08291054205711	0.000122892956163877	17.8872449743426	8.9436224871713	IGFLR1	anova	0.00308168528001217
9.0720486155805	0.000124211848144207	17.8662224409488	8.93311122047441	GSTZ1	anova	0.00310971798460708
9.06138548642742	0.000125520395624873	17.8455838236586	8.92279191182929	SRSF3	anova	0.00313740155267856
9.0487135100192	0.000127093435213718	17.8210559719379	8.91052798596897	UQCR11	anova	0.00317159617681718
9.03039957324791	0.000129401807499553	17.7856054690989	8.89280273454944	PLSCR1	anova	0.00322400123290352
9.02253459357769	0.000130405995367387	17.7703803791918	8.8851901895959	KLF4	anova	0.00323607331196762
9.02169374043827	0.000130513815063844	17.7687526221397	8.88437631106986	ANKRD11	anova	0.00323607331196762
9.02472222297379	0.000130125901137937	17.7746152551142	8.8873076275571	ORMDL3	anova	0.00323607331196762
9.01092868721681	0.000131902098059395	17.7479127437266	8.8739563718633	MS4A6A	anova	0.00326526281787993
8.98747857158752	0.000134977708170761	17.7025131272461	8.85125656362304	UBASH3B	anova	0.00333606246137062
8.98309493744238	0.000135560567323355	17.6940259272873	8.84701296364363	HERC5	anova	0.00334512455761873
8.96417193892525	0.000138105694992608	17.6573872913752	8.82869364568758	PDE7A	anova	0.00340250209064592
8.95797519202685	0.000138949515286504	17.6453886022609	8.82269430113045	CCR7	anova	0.0034178488084464
8.88670246533234	0.000149034308603425	17.5073637574331	8.75368187871653	DRP2	anova	0.00366009336938444
8.88318921553214	0.000149549963920977	17.5005591266842	8.75027956334211	PHTF2	anova	0.00366143779902251
8.88310497205872	0.000149562350632253	17.5003959587695	8.75019797938476	STOML2	anova	0.00366143779902251
8.87176907746458	0.000151238530310129	17.4784394285021	8.73921971425107	FBXO6	anova	0.00369662328745389
8.86331772784035	0.000152500422871013	17.4620693677725	8.73103468388623	MTA1	anova	0.00372158760671974
8.85540913719238	0.000153690827883305	17.4467501424326	8.7233750712163	GLIPR1	anova	0.00374473147875669
8.84978200628695	0.000154543491127857	17.4358499068644	8.7179249534322	CORO1A	anova	0.00375958631246886
8.84527500465484	0.000155229841462349	17.4271192899103	8.71355964495516	TGIF1	anova	0.00377035495620952
8.83198227904793	0.000157271967520723	17.4013687741454	8.7006843870727	P2RY10	anova	0.00380269920754367
8.83180858104154	0.000157298829681227	17.4010322797563	8.70051613987817	HELB	anova	0.00380269920754367
8.83446836492503	0.00015688800099636	17.4061848900141	8.70309244500707	PDXDC1	anova	0.00380269920754367
8.82534542834653	0.000158301622027454	17.3885114566297	8.69425572831484	TMCO1	anova	0.00382097144463147
8.81617464150374	0.000159735520436101	17.3707447082623	8.68537235413114	PAG1	anova	0.00384957628066565
8.80761723905396	0.000161085247823076	17.3541657238214	8.6770828619107	PCSK1N	anova	0.00387606680298386
8.79301714095087	0.00016341449948649	17.3258784671113	8.66293923355566	AIMP2	anova	0.00392600797524064
8.78835735173553	0.000164164987717473	17.3168499337401	8.65842496687007	ANTXR2	anova	0.00393792355033292
8.78136095089675	0.000165298291837277	17.3032938192369	8.65164690961843	STIP1	anova	0.0039589708534154
8.77383205592494	0.000166526609499484	17.2887055503608	8.64435277518039	ESCO1	anova	0.00398222519656261
8.77197265693631	0.000166831370691226	17.2851026450296	8.64255132251482	GRAMD1B	anova	0.003983356431072
8.74701272109628	0.000170976893658856	17.2367360141164	8.61836800705819	RHOB	anova	0.00406071587921815
8.74877314936076	0.000170681155858368	17.2401474705694	8.62007373528469	NT5C3A	anova	0.00406071587921815
8.74615499497833	0.000171121170711623	17.2350738561614	8.61753692808071	CKLF	anova	0.00406071587921815
8.74736009115211	0.000170918497650719	17.2374091690648	8.61870458453239	COG4	anova	0.00406071587921815
8.7353784357684	0.000172944310591589	17.2141898713061	8.60709493565306	PITPNC1	anova	0.00409769429322063
8.72667294287273	0.000174431276015357	17.1973187993165	8.59865939965824	CDCA7	anova	0.00412660657876087
8.69912306084982	0.000179221949938301	17.1439240010257	8.57196200051287	IKZF1	anova	0.00423346871671052
8.69000144520537	0.000180836990314753	17.1262440436922	8.56312202184609	GTF2IRD2	anova	0.00426510657644795
8.68201354762311	0.000182263270334492	17.1107610106718	8.5553805053359	DZIP3	anova	0.00429220292026676
8.65296829753752	0.000187545114609141	17.0544583122327	8.52722915611634	MATR3.1	anova	0.00439755753590606
8.65272657616967	0.0001875897087447	17.0539897219446	8.52699486097232	MRPL46	anova	0.00439755753590606
8.65400356467713	0.000187354242756579	17.0564652301778	8.52823261508891	ANKRD27	anova	0.00439755753590606
8.64222096703027	0.000189538142929595	17.0336235999183	8.51681179995917	AGFG1	anova	0.00443651156945038
8.63888837522938	0.000190160452080684	17.0271628841412	8.51358144207061	COX8A	anova	0.00444435425165007
8.63527572952111	0.000190837369572191	17.0201591506121	8.51007957530603	ITK	anova	0.00445152184697089
8.6328207953146	0.000191298738723553	17.0153997846241	8.50769989231203	SNRPB2	anova	0.00445152184697089
8.63265320359283	0.000191330275868384	17.0150748739562	8.50753743697811	HMOX1	anova	0.00445152184697089
8.6266378064059	0.000192465699472687	17.0034126650864	8.50170633254322	MMADHC	anova	0.00446824384326516
8.62578828195998	0.000192626592777783	17.0017656482114	8.50088282410568	CCR6	anova	0.00446824384326516
8.62425104791612	0.000192918075548109	16.9987853197486	8.49939265987432	SIRPB1	anova	0.0044683060851502
8.62072819404603	0.000193587729718409	16.9919552846058	8.49597764230291	TAF1D	anova	0.00447711413184339
8.60337438137426	0.000196920640415637	16.9583087430029	8.47915437150144	CD2BP2	anova	0.00454739723658318
8.59731013425348	0.000198098823342419	16.9465505189914	8.4732752594957	TRAM1	anova	0.00456098957552664
8.59808564408906	0.000197947761641694	16.9480542027577	8.47402710137883	RHOG	anova	0.00456098957552664
8.58100297113105	0.0002013021860343	16.9149305306829	8.45746526534147	BCL2	anova	0.00462785649676478
8.57459629149781	0.000202574862351232	16.9025072862567	8.45125364312836	RAN	anova	0.00465020514881048
8.56914840866323	0.000203663415576979	16.891943014651	8.44597150732548	HNRNPLL	anova	0.00466826720860299
8.56331864491388	0.000204834765491094	16.880637975876	8.44031898793798	ARPC3	anova	0.00468817084567782
8.56018728298822	0.000205466720945953	16.8745655564849	8.43728277824247	DDB2	anova	0.00469568848814738
8.54063473461041	0.000209457137143068	16.8366471070061	8.41832355350303	AC004865.2	anova	0.00477982422695804
8.52579192220826	0.000212538125448722	16.8078604144803	8.40393020724015	NDUFA1	anova	0.00484298950948841
8.51810587206633	0.00021415135572729	16.7929531702624	8.39647658513118	LRRN3	anova	0.00487257319972445
8.51503509027539	0.000214799309006023	16.7869972073835	8.39349860369173	FAIM2	anova	0.00488013936702084
8.50704584695415	0.000216494305179115	16.7715012719986	8.38575063599929	ANKRD55	anova	0.00490424581219804
8.50754992437491	0.000216386965226357	16.772478994403	8.38623949720149	CPPED1	anova	0.00490424581219804
8.49835632585155	0.000218353090486661	16.7546465439949	8.37732327199743	C19orf66	anova	0.00493912136843511
8.48488327131534	0.000221266793863885	16.7285122811145	8.36425614055724	RAB11A	anova	0.00499772238636792
8.4781103150542	0.000222746205398577	16.7153739815697	8.35768699078487	OAS3	anova	0.00502380362963088
8.46925224168914	0.000224696034747603	16.698190425065	8.34909521253252	NDUFB11	anova	0.00506040327454864
8.46642517765314	0.000225321917701255	16.692706152037	8.34635307601852	AHR	anova	0.00506712312597939
8.44964467158526	0.000229073070252976	16.6601521301756	8.33007606508781	LCK	anova	0.00513654861297689
8.45003655273694	0.000228984758715407	16.6609123995422	8.3304561997711	JAK3	anova	0.00513654861297689
8.4170871170119	0.00023653046726208	16.5969848648099	8.29849243240494	ISG20L2	anova	0.00528843842410246
8.4184981790576	0.000236202273043333	16.5997227302781	8.29986136513907	RILPL2	anova	0.00528843842410246
8.41489697447466	0.00023704077037727	16.5927353304522	8.29636766522608	CTNNBL1	anova	0.00529220028755717
8.41279260099815	0.000237532128408489	16.5886521805236	8.29432609026181	MVD	anova	0.00529552894918753
8.39416828210016	0.000241925515836799	16.5525136899893	8.27625684499463	ITM2C	anova	0.00538571450507475
8.38019520800347	0.000245275072914843	16.5253987613844	8.26269938069218	HCLS1	anova	0.00545243667835984
8.37617612610772	0.000246247084118694	16.5175994150936	8.25879970754681	KANSL1	anova	0.00546619065349273
8.37227889340766	0.000247193311809028	16.5100364130631	8.25501820653153	CNN2	anova	0.00547933369671817
8.36384170902151	0.000249254315264168	16.4936627595397	8.24683137976984	FUS	anova	0.00551164269288961
8.3633972642878	0.000249363358649349	16.4928002316466	8.2464001158233	AD000671.2	anova	0.00551164269288961
8.35842060983878	0.000250587637063386	16.4831420060889	8.24157100304447	RBMS3	anova	0.00552292296388136
8.35873168927797	0.000250510934031852	16.4837457253248	8.24187286266241	AC004687.1	anova	0.00552292296388136
8.35107548076351	0.000252405582695837	16.4688869327661	8.23444346638305	WIPF1	anova	0.00555507706325746
8.34313454685098	0.000254385860731719	16.4534751024865	8.22673755124325	ARID1A	anova	0.00558277735778888
8.34403935260579	0.000254159440411838	16.455231180461	8.22761559023052	CACNA2D4	anova	0.00558277735778888
8.3393179921599	0.000255343148933787	16.4460677360814	8.22303386804072	PDCD4	anova	0.00559584872564243
8.33580244310494	0.00025622813062235	16.439244481907	8.21962224095352	TYW5	anova	0.00560730075953181
8.32693107345753	0.000258475038518959	16.4220258245585	8.21101291227923	HMGB3	anova	0.0056484827626629
8.31130480872875	0.000262480921393336	16.3916950151692	8.19584750758461	ZBTB16	anova	0.00572793344964414
8.30356085369803	0.00026448912113819	16.3766632172464	8.1883316086232	ATP5F1C	anova	0.00576362772147899
8.30206033496352	0.000264880019669602	16.3737505078501	8.18687525392503	C1GALT1	anova	0.00576402765728282
8.29850962316829	0.000265807318828384	16.3668580308469	8.18342901542343	LINC00402	anova	0.00577608263611343
8.290913076729	0.000267802160667089	16.352111655004	8.17605582750202	CTNNA1	anova	0.00581126932656549
8.27004551785363	0.000273359486914764	16.3116014689475	8.15580073447373	DDX49	anova	0.00592355459600172
8.2461572127679	0.000279863274335556	16.2652231651211	8.13261158256056	RIPOR2	anova	0.00605600640632128
8.24025205982536	0.000281494759515546	16.253757869374	8.12687893468698	SUPT4H1	anova	0.0060828029598108
8.23360695539469	0.000283342077747699	16.2408555948121	8.12042779740607	SPATC1L	anova	0.00611418218537294
8.23164906697291	0.000283888677670512	16.2370540553148	8.11852702765739	IL18R1	anova	0.00611466412385853
8.23069709775444	0.000284154828403198	16.2352056514142	8.11760282570711	ACTB	anova	0.00611466412385853
8.22925494302928	0.000284558501096497	16.2324054594592	8.11620272972962	GLRX3	anova	0.00611484601245138
8.22509980655724	0.000285724778377387	16.224337460043	8.11216873002152	KHDRBS1	anova	0.00613000889247828
8.22392101626869	0.000286056516311357	16.2220485879869	8.11102429399345	ETS1	anova	0.00613000889247828
8.19883236710529	0.000293209259051177	16.1733312078465	8.08666560392325	LMCD1	anova	0.00627459703463322
8.18803844208464	0.000296341468742046	16.1523700311544	8.07618501557721	FASN	anova	0.00633286630438804
8.15653672893136	0.0003056757323247	16.0911906127141	8.04559530635706	GPR137B	anova	0.00652333093865897
8.14288279412031	0.000309812503232505	16.064671055532	8.03233552776601	PEX11B	anova	0.00660250557853074
8.12779249154726	0.000314449740533715	16.0353600905081	8.01768004525403	DNAJA1	anova	0.00669211332261023
8.11886028236797	0.000317227300122587	16.0180096348855	8.00900481744275	LCP2	anova	0.00674195163117675
8.11585965837704	0.000318165879358094	16.0121809117587	8.00609045587933	HNRNPU	anova	0.00675262343680168
8.10599523935408	0.000321271069995099	15.9930187729975	7.99650938649876	NTRK1	anova	0.00680918629447147
8.0994218788913	0.000323357118735196	15.9802492849432	7.99012464247158	RARA	anova	0.00684402372239528
8.08491465067599	0.000328009124389561	15.9520662419566	7.97603312097831	TSC22D3	anova	0.00693300160185149
8.08279980385274	0.000328692865796147	15.9479576209815	7.97397881049075	NEDD9	anova	0.00693797547012004
8.08068233903336	0.000329378884298536	15.9438438807968	7.97192194039842	NCK1	anova	0.00694298378455988
8.0687222176146	0.000333280760073375	15.9206075331341	7.96030376656703	CCDC154	anova	0.0070156733603473
8.06599099747678	0.00033417827042776	15.9153011193629	7.95765055968145	RAB5IF	anova	0.00702500842399227
8.05046894767093	0.000339325178206825	15.8851427019898	7.94257135099491	CD81	anova	0.00712352667193487
8.0483803435554	0.000340023767775417	15.8810845328608	7.94054226643039	ARID4B	anova	0.00712851996615345
8.04270163009137	0.000341930459449713	15.8700505988681	7.93502529943407	IL17F	anova	0.00714623791899371
8.04173956366348	0.000342254543560906	15.8681812473789	7.93409062368944	FGL2	anova	0.00714623791899371
8.04246351703282	0.000342010642168501	15.8695879318681	7.93479396593405	RAP1B	anova	0.00714623791899371
8.02004626040672	0.00034964447485543	15.8260280715252	7.9130140357626	ABI3	anova	0.00729069988539517
8.00862912857396	0.000353597773072583	15.8038415628878	7.90192078144389	SMIM14	anova	0.00736320961639167
8.00665346129665	0.000354286399336829	15.8000022207655	7.90000111038276	PPP3CA	anova	0.00736763329373577
8.00519264760528	0.000354796435367804	15.7971633823416	7.89858169117079	SEC11A	anova	0.0073683361718264
8.00291051302128	0.000355594704397777	15.7927284174418	7.8963642087209	MRGBP	anova	0.00737501510246971
7.98935418124565	0.000360373812760827	15.766383053592	7.88319152679599	EBPL	anova	0.00746412802012786
7.98219760812152	0.000362922669537725	15.7524744276672	7.87623721383361	LINC00539	anova	0.00749684852214643
7.98351172947971	0.000362453287197496	15.7550284189554	7.87751420947772	IRF2BPL	anova	0.00749684852214643
7.97750138481811	0.000364605065343205	15.7433472261447	7.87167361307235	LSM7	anova	0.00752155942798676
7.97282579348599	0.000366287832573311	15.734259961346	7.86712998067299	SLFN12L	anova	0.00753617732124239
7.97354415288403	0.000366028786621205	15.7356561422182	7.86782807110912	TIMM13	anova	0.00753617732124239
7.96616174447095	0.000368699713217388	15.7213077421853	7.86065387109266	CH25H	anova	0.00757572637835249
7.96407369927242	0.00036945869636988	15.7172493583115	7.85862467915573	LINC01943	anova	0.00758125324964825
7.96132523523609	0.000370460121959153	15.7119073165295	7.85595365826475	POLR2J3.1	anova	0.00759173378404241
7.95617481081915	0.000372344050828545	15.7018965631514	7.85094828157572	CLIC5	anova	0.00761018118153137
7.95738912113435	0.000371899015862467	15.7042568059351	7.85212840296757	EIF3L	anova	0.00761018118153137
7.93697732937804	0.000379451094226684	15.6645811628012	7.83229058140062	CHCHD1	anova	0.00774520755920218
7.92364273551208	0.000384467494605858	15.6386602372196	7.8193301186098	TNFSF10	anova	0.00783726097041086
7.91361852791116	0.000388282249178221	15.6191734584942	7.80958672924709	PPP2R2D	anova	0.00790460915695452
7.90165105303546	0.000392886219220887	15.5959080497803	7.79795402489017	IFITM3	anova	0.00798782599709009
7.89864933018496	0.000394049557542378	15.590072374543	7.79503618727149	MPHOSPH6	anova	0.0080009642444825
7.88633978524323	0.000398856414049359	15.5661405854836	7.78307029274179	SEC62	anova	0.00808795077086721
7.88441444070073	0.000399613552989666	15.5623972962793	7.78119864813963	HMGB1	anova	0.00809269750242947
7.86860767404196	0.00040588423258397	15.5316644623104	7.76583223115519	MRPL19	anova	0.00820894228305777
7.86005381030096	0.000409318637592953	15.5150325566193	7.75751627830965	PHEX	anova	0.00825025265943968
7.86025413173052	0.000409237875869559	15.515422062479	7.75771103123951	ME2	anova	0.00825025265943968
7.85953840480836	0.000409526502226582	15.5140303985717	7.75701519928585	TNFSF9	anova	0.00825025265943968
7.85617850637114	0.000410884154158039	15.5074973403863	7.75374867019314	OMA1	anova	0.00825610341965349
7.85628891808165	0.000410839467935197	15.5077120285978	7.75385601429892	ODF2L	anova	0.00825610341965349
7.83622021001936	0.000419042274315456	15.4686882823541	7.73434414117705	SFT2D1	anova	0.00840910774086737
7.82779254142509	0.000422535704469457	15.4522997324435	7.72614986622177	CD55	anova	0.00846822852273503
7.82518482097543	0.000423622554684862	15.4472286201695	7.72361431008476	TRAF1	anova	0.00847902738173893
7.82385671206671	0.000424177162295061	15.4446458894167	7.72232294470834	MVP	anova	0.00847915898582581
7.8193910238629	0.000426047338964452	15.4359615132591	7.71798075662955	XRCC5	anova	0.00849459333564175
7.81947001546796	0.000426014186560367	15.4361151286714	7.71805756433569	GRAMD4	anova	0.00849459333564175
7.81501182349068	0.00042788931839134	15.4274451858107	7.71372259290537	NCBP3	anova	0.00852033916879127
7.80891035048158	0.000430469030996445	15.4155792803074	7.70778964015368	GSDMD	anova	0.00854970070292297
7.81003939575423	0.000429990496648091	15.4177750240543	7.70888751202717	COL18A1	anova	0.00854970070292297
7.80488479386945	0.000432179569193001	15.4077503848457	7.70387519242285	AP2S1	anova	0.00857266960840271
7.79696822580821	0.000435563365810732	15.3923539074368	7.69617695371838	MPRIP	anova	0.00862872777954373
7.79407933138934	0.000436804772415259	15.3867353475525	7.69336767377627	PSMD13	anova	0.00864225503684
7.79110557167573	0.000438086349913324	15.3809516701628	7.6904758350814	PNO1	anova	0.00865654151450696
7.78009292120074	0.000442865280651135	15.3595325515998	7.67976627579992	CDC42EP3	anova	0.00871757203846611
7.78112504310075	0.000442415182701112	15.3615400211951	7.68077001059756	PSIP1	anova	0.00871757203846611
7.78158785448813	0.000442213504188925	15.362440183421	7.68122009171049	MRPL51	anova	0.00871757203846611
7.77756158360966	0.000443971114864193	15.3546090850114	7.67730454250569	HNRNPD	anova	0.0087282351832005
7.77103550494866	0.000446834859842967	15.3419156047458	7.67095780237288	LIF	anova	0.00877338699427714
